playerId,"Player Per Game, Player","Player Per Game, Age","Player Per Game, Team","Player Per Game, Pos","Player Per Game, G","Player Per Game, GS","Player Per Game, MP","Player Per Game, FG","Player Per Game, FGA","Player Per Game, FG%","Player Per Game, 3P","Player Per Game, 3PA","Player Per Game, 3P%","Player Per Game, 2P","Player Per Game, 2PA","Player Per Game, 2P%","Player Per Game, eFG%","Player Per Game, FT","Player Per Game, FTA","Player Per Game, FT%","Player Per Game, ORB","Player Per Game, DRB","Player Per Game, TRB","Player Per Game, AST","Player Per Game, STL","Player Per Game, BLK","Player Per Game, TOV","Player Per Game, PF","Player Per Game, PTS","Player Per Game, Awards","Player Totals, Player","Player Totals, Age","Player Totals, Team","Player Totals, Pos","Player Totals, G","Player Totals, GS","Player Totals, MP","Player Totals, FG","Player Totals, FGA","Player Totals, FG%","Player Totals, 3P","Player Totals, 3PA","Player Totals, 3P%","Player Totals, 2P","Player Totals, 2PA","Player Totals, 2P%","Player Totals, eFG%","Player Totals, FT","Player Totals, FTA","Player Totals, FT%","Player Totals, ORB","Player Totals, DRB","Player Totals, TRB","Player Totals, AST","Player Totals, STL","Player Totals, BLK","Player Totals, TOV","Player Totals, PF","Player Totals, PTS","Player Totals, Trp-Dbl","Player Totals, Awards","Player Per 100 Poss, Player","Player Per 100 Poss, Age","Player Per 100 Poss, Team","Player Per 100 Poss, Pos","Player Per 100 Poss, G","Player Per 100 Poss, GS","Player Per 100 Poss, MP","Player Per 100 Poss, FG","Player Per 100 Poss, FGA","Player Per 100 Poss, FG%","Player Per 100 Poss, 3P","Player Per 100 Poss, 3PA","Player Per 100 Poss, 3P%","Player Per 100 Poss, 2P","Player Per 100 Poss, 2PA","Player Per 100 Poss, 2P%","Player Per 100 Poss, eFG%","Player Per 100 Poss, FT","Player Per 100 Poss, FTA","Player Per 100 Poss, FT%","Player Per 100 Poss, ORB","Player Per 100 Poss, DRB","Player Per 100 Poss, TRB","Player Per 100 Poss, AST","Player Per 100 Poss, STL","Player Per 100 Poss, BLK","Player Per 100 Poss, TOV","Player Per 100 Poss, PF","Player Per 100 Poss, PTS","Player Per 100 Poss, ORtg","Player Per 100 Poss, DRtg","Player Per 100 Poss, Awards","Player Advanced, Player","Player Advanced, Pos","Player Advanced, Age","Player Advanced, Team","Player Advanced, G","Player Advanced, MP","Player Advanced, PER","Player Advanced, TS%","Player Advanced, 3PAr","Player Advanced, FTr","Player Advanced, ORB%","Player Advanced, DRB%","Player Advanced, TRB%","Player Advanced, AST%","Player Advanced, STL%","Player Advanced, BLK%","Player Advanced, TOV%","Player Advanced, USG%","Player Advanced, ","Player Advanced, ","Player Advanced, OWS","Player Advanced, DWS","Player Advanced, WS","Player Advanced, WS/48","Player Advanced, ","Player Advanced, ","Player Advanced, OBPM","Player Advanced, DBPM","Player Advanced, BPM","Player Advanced, VORP","Player Adjusted Shooting, Player","Player Adjusted Shooting, Pos","Player Adjusted Shooting, Age","Player Adjusted Shooting, Team","Player Adjusted Shooting, G","Player Adjusted Shooting, MP","Player Adjusted Shooting, ","Player Adjusted Shooting, ","Player Adjusted Shooting, ","Player Adjusted Shooting, Player Shooting %, FG","Player Adjusted Shooting, Player Shooting %, 2P","Player Adjusted Shooting, Player Shooting %, 3P","Player Adjusted Shooting, Player Shooting %, eFG","Player Adjusted Shooting, Player Shooting %, FT","Player Adjusted Shooting, Player Shooting %, TS","Player Adjusted Shooting, Player Shooting %, FTr","Player Adjusted Shooting, Player Shooting %, 3PAr","Player Adjusted Shooting, ","Player Adjusted Shooting, ","Player Adjusted Shooting, ","Player Adjusted Shooting, League-Adjusted, FG+","Player Adjusted Shooting, League-Adjusted, 2P+","Player Adjusted Shooting, League-Adjusted, 3P+","Player Adjusted Shooting, League-Adjusted, eFG+","Player Adjusted Shooting, League-Adjusted, FT+","Player Adjusted Shooting, League-Adjusted, TS+","Player Adjusted Shooting, League-Adjusted, FTr+","Player Adjusted Shooting, League-Adjusted, 3PAr+","Player Adjusted Shooting, ","Player Adjusted Shooting, ","Player Adjusted Shooting, ","Player Adjusted Shooting, FG Add","Player Adjusted Shooting, TS Add","MVP, Player","MVP, Age","MVP, Tm","MVP, Voting, First","MVP, Voting, Pts Won","MVP, Voting, Pts Max","MVP, Voting, Share","MVP, G","MVP, Per Game, MP","MVP, Per Game, PTS","MVP, Per Game, TRB","MVP, Per Game, AST","MVP, Per Game, STL","MVP, Per Game, BLK","MVP, Shooting, FG%","MVP, Shooting, 3P%","MVP, Shooting, FT%","MVP, Advanced, WS","MVP, Advanced, WS/48"
montrer01,Eric Montross,24,BOS,C,61,59,23.5,3.2,5.7,.566,0.0,0.0,,3.2,5.7,.566,.566,0.8,2.2,.376,2.0,3.8,5.8,0.7,0.3,0.5,1.4,3.0,7.2,,Eric Montross,24,BOS,C,61,59,1432,196,346,.566,0,0,,196,346,.566,.566,50,133,.376,119,233,352,43,19,29,83,181,442,0,,Eric Montross,24,BOS,C,61,59,1432,6.8,12.1,.566,0.0,0.0,,6.8,12.1,.566,.566,1.7,4.6,.376,4.1,8.1,12.3,1.5,0.7,1.0,2.9,6.3,15.4,102,111,,Eric Montross,C,24,HOU,61,1432,10.6,.546,.000,.384,9.1,18.7,13.8,4.6,0.7,1.4,17.0,14.7,,,0.3,1.0,1.3,.044,,,-2.9,-1.1,-4.0,-0.7,Eric Montross,C,24,VAN,61,1432,,,,.566,.566,,.566,.376,.546,.384,.000,,,,123,117,,114,51,101,117,,,,,46.9,3.5,,,,,,,,,,,,,,,,,,,
webbsp01,Spud Webb,32,MIN,PG,77,21,19.0,2.4,5.6,.433,0.6,1.7,.364,1.8,3.9,.462,.487,1.6,1.9,.862,0.3,1.0,1.3,3.8,0.7,0.1,1.4,1.4,7.1,,Spud Webb,32,MIN,PG,77,21,1462,186,430,.433,47,129,.364,139,301,.462,.487,125,145,.862,26,74,100,294,52,7,110,109,544,0,,Spud Webb,32,MIN,PG,77,21,1462,6.7,15.5,.433,1.7,4.6,.364,5.0,10.8,.462,.487,4.5,5.2,.862,0.9,2.7,3.6,10.6,1.9,0.3,4.0,3.9,19.5,112,112,,Spud Webb,PG,32,WSB,77,1462,14.8,.551,.300,.337,2.0,6.2,4.1,32.1,1.9,0.4,18.2,18.4,,,2.3,0.7,3.0,.099,,,0.9,-1.2,-0.3,0.6,Spud Webb,PG,32,NJN,77,1462,,,,.433,.462,.364,.487,.862,.551,.337,.300,,,,94,95,99,98,117,102,102,150,,,,-9.9,8.7,,,,,,,,,,,,,,,,,,,
whitnch01,Chris Whitney,24,WSB,PG,21,0,16.0,2.1,4.7,.455,0.9,2.1,.432,1.2,2.6,.473,.551,2.0,2.1,.932,0.1,1.5,1.6,2.4,0.9,0.0,1.1,2.2,7.1,,Chris Whitney,24,WSB,PG,21,0,335,45,99,.455,19,44,.432,26,55,.473,.551,41,44,.932,2,31,33,51,18,1,23,46,150,0,,Chris Whitney,24,WSB,PG,21,0,335,6.9,15.1,.455,2.9,6.7,.432,4.0,8.4,.473,.551,6.3,6.7,.932,0.3,4.7,5.0,7.8,2.8,0.2,3.5,7.0,22.9,122,107,,Chris Whitney,PG,24,VAN,21,335,17.1,.634,.444,.444,0.7,10.7,5.8,22.6,2.8,0.2,16.3,18.9,,,0.9,0.4,1.3,.181,,,1.1,1.3,2.4,0.4,Chris Whitney,PG,24,SAC,21,335,,,,.455,.473,.432,.551,.932,.634,.444,.444,,,,98,97,118,110,126,117,135,222,,,,10.3,21.7,,,,,,,,,,,,,,,,,,,
martida01,Darrick Martin,24,MIN,PG,59,16,19.5,2.5,6.1,.406,0.3,1.2,.290,2.2,5.0,.433,.434,1.7,2.0,.842,0.3,1.1,1.4,3.7,0.9,0.1,1.8,2.1,7.0,,Darrick Martin,24,MIN,PG,59,16,1149,147,362,.406,20,69,.290,127,293,.433,.434,101,120,.842,16,66,82,217,53,3,107,123,415,0,,Darrick Martin,24,MIN,PG,59,16,1149,6.6,16.3,.406,0.9,3.1,.290,5.7,13.2,.433,.434,4.6,5.4,.842,0.7,3.0,3.7,9.8,2.4,0.1,4.8,5.5,18.7,98,111,,Darrick Martin,PG,24,DAL,59,1149,11.7,.500,.191,.331,1.6,6.9,4.2,31.1,2.4,0.2,20.5,20.3,,,-0.2,0.7,0.5,.023,,,-2.3,-0.9,-3.1,-0.3,Darrick Martin,PG,24,PHI,59,1149,,,,.406,.433,.290,.434,.842,.500,.331,.191,,,,88,89,79,87,114,92,101,95,,,,-47.1,-34.6,,,,,,,,,,,,,,,,,,,
roberst01,Stanley Roberts,25,LAC,C,51,7,15.6,2.8,6.0,.464,0.0,0.0,,2.8,6.0,.464,.464,1.5,2.6,.556,0.8,2.4,3.2,0.8,0.3,0.8,0.9,3.0,7.0,,Stanley Roberts,25,LAC,C,51,7,795,141,304,.464,0,0,,141,304,.464,.464,74,133,.556,42,120,162,41,15,39,48,153,356,0,,Stanley Roberts,25,LAC,C,51,7,795,9.1,19.7,.464,0.0,0.0,,9.1,19.7,.464,.464,4.8,8.6,.556,2.7,7.8,10.5,2.7,1.0,2.5,3.1,9.9,23.1,99,109,,Stanley Roberts,C,25,TOR,51,795,12.8,.491,.000,.438,6.2,18.5,12.2,8.4,1.0,3.7,11.7,23.0,,,0.0,0.7,0.7,.040,,,-4.4,-0.4,-4.8,-0.6,Stanley Roberts,C,25,MIL,51,795,,,,.464,.464,,.464,.556,.491,.438,.000,,,,100,95,,93,75,91,133,,,,,-21.2,-37.0,,,,,,,,,,,,,,,,,,,
recasel01,Eldridge Recasner,28,HOU,SG,63,27,20.2,2.4,5.7,.415,1.3,3.0,.424,1.1,2.7,.405,.528,0.9,1.0,.864,0.5,1.8,2.3,2.7,0.4,0.1,1.0,1.8,6.9,,Eldridge Recasner,28,HOU,SG,63,27,1275,149,359,.415,81,191,.424,68,168,.405,.528,57,66,.864,31,113,144,170,23,5,61,111,436,0,,Eldridge Recasner,28,HOU,SG,63,27,1275,6.0,14.5,.415,3.3,7.7,.424,2.7,6.8,.405,.528,2.3,2.7,.864,1.3,4.6,5.8,6.9,0.9,0.2,2.5,4.5,17.6,114,111,,Eldridge Recasner,SG,28,VAN,63,1275,12.3,.562,.532,.184,2.8,9.8,6.4,20.2,0.9,0.3,13.6,15.8,,,1.9,0.8,2.6,.099,,,0.2,-0.9,-0.7,0.4,Eldridge Recasner,SG,28,DET,63,1275,,,,.415,.405,.424,.528,.864,.562,.184,.532,,,,90,83,116,106,117,104,56,266,,,,20.9,15.4,,,,,,,,,,,,,,,,,,,
kerseje01,Jerome Kersey,33,GSW,SF,76,58,21.3,2.7,6.6,.410,0.0,0.2,.176,2.7,6.4,.418,.413,1.3,1.9,.660,2.0,2.8,4.8,1.5,1.2,0.6,1.0,2.7,6.7,,Jerome Kersey,33,GSW,SF,76,58,1620,205,500,.410,3,17,.176,202,483,.418,.413,97,147,.660,154,209,363,114,91,45,75,205,510,0,,Jerome Kersey,33,GSW,SF,76,58,1620,6.5,15.9,.410,0.1,0.5,.176,6.4,15.3,.418,.413,3.1,4.7,.660,4.9,6.6,11.5,3.6,2.9,1.4,2.4,6.5,16.2,102,107,,Jerome Kersey,SF,33,MIL,76,1620,13.1,.452,.034,.294,10.8,15.0,12.9,10.9,2.9,2.0,11.7,17.2,,,0.6,1.8,2.4,.071,,,-1.8,1.0,-0.9,0.5,Jerome Kersey,SF,33,VAN,76,1620,,,,.410,.418,.176,.413,.660,.452,.294,.034,,,,89,86,48,83,89,83,89,17,,,,-85.7,-102.1,,,,,,,,,,,,,,,,,,,
wilkige01,Gerald Wilkins,32,VAN,SG,28,14,26.4,2.8,7.3,.376,0.5,2.3,.219,2.3,5.0,.447,.410,0.7,0.8,.870,0.8,1.5,2.3,2.4,0.8,0.1,1.3,2.0,6.7,,Gerald Wilkins,32,VAN,SG,28,14,738,77,205,.376,14,64,.219,63,141,.447,.410,20,23,.870,22,43,65,68,22,2,37,55,188,0,,Gerald Wilkins,32,VAN,SG,28,14,738,5.5,14.6,.376,1.0,4.6,.219,4.5,10.1,.447,.410,1.4,1.6,.870,1.6,3.1,4.6,4.9,1.6,0.1,2.6,3.9,13.4,91,112,,Gerald Wilkins,SG,32,POR,28,738,7.3,.437,.312,.112,3.4,7.1,5.2,15.5,1.6,0.2,14.7,15.6,,,-0.6,0.4,-0.2,-0.014,,,-4.8,-1.2,-6.0,-0.7,Gerald Wilkins,SG,32,BOS,28,738,,,,.376,.447,.219,.410,.870,.437,.112,.312,,,,81,92,60,82,118,81,34,156,,,,-36.5,-45.2,,,,,,,,,,,,,,,,,,,
motenla01,Lawrence Moten,23,VAN,SG,44,3,13.0,2.5,5.6,.453,0.4,1.3,.327,2.1,4.4,.490,.490,1.1,1.7,.653,0.8,0.6,1.4,1.1,0.7,0.2,1.0,1.2,6.6,,Lawrence Moten,23,VAN,SG,44,3,573,112,247,.453,18,55,.327,94,192,.490,.490,49,75,.653,36,25,61,50,29,8,44,54,291,0,,Lawrence Moten,23,VAN,SG,44,3,573,10.3,22.7,.453,1.7,5.1,.327,8.7,17.7,.490,.490,4.5,6.9,.653,3.3,2.3,5.6,4.6,2.7,0.7,4.0,5.0,26.8,100,110,,Lawrence Moten,SG,23,MIA,44,573,15.7,.520,.223,.304,7.1,5.3,6.2,17.4,2.7,1.1,13.6,25.8,,,0.1,0.4,0.6,.047,,,0.9,-0.3,0.6,0.4,Lawrence Moten,SG,23,BOS,44,573,,,,.453,.490,.327,.490,.653,.520,.304,.223,,,,98,101,89,98,88,96,92,111,,,,-4.4,-12.5,,,,,,,,,,,,,,,,,,,
osullda01,Dan O'Sullivan,27,TOR,C,5,2,27.8,2.6,7.0,.371,0.0,0.2,.000,2.6,6.8,.382,.371,1.4,1.6,.875,2.6,3.8,6.4,0.4,0.4,0.8,1.0,2.6,6.6,,Dan O'Sullivan,27,TOR,C,5,2,139,13,35,.371,0,1,.000,13,34,.382,.371,7,8,.875,13,19,32,2,2,4,5,13,33,0,,Dan O'Sullivan,27,TOR,C,5,2,139,4.8,13.0,.371,0.0,0.4,.000,4.8,12.6,.382,.371,2.6,3.0,.875,4.8,7.0,11.9,0.7,0.7,1.5,1.9,4.8,12.2,97,113,,Dan O'Sullivan,C,27,NYK,5,139,8.4,.428,.029,.229,11.1,16.4,13.7,2.1,0.7,2.2,11.5,13.8,,,0.0,0.0,0.0,.008,,,-4.5,-3.6,-8.1,-0.2,Dan O'Sullivan,C,27,SAC,5,139,,,,.371,.382,.000,.371,.875,.428,.229,.029,,,,80,79,,74,118,79,69,14,,,,-8.9,-8.8,,,,,,,,,,,,,,,,,,,
reidjr01,J.R. Reid,27,NYK,PF,65,21,20.2,2.5,5.0,.494,0.0,0.0,.000,2.5,5.0,.495,.494,1.6,2.2,.754,1.1,2.8,3.9,0.6,0.7,0.3,1.2,2.9,6.6,,J.R. Reid,27,NYK,PF,65,21,1313,160,324,.494,0,1,.000,160,323,.495,.494,107,142,.754,73,182,255,42,43,17,79,187,427,0,,J.R. Reid,27,NYK,PF,65,21,1313,6.3,12.9,.494,0.0,0.0,.000,6.3,12.8,.495,.494,4.2,5.6,.754,2.9,7.2,10.1,1.7,1.7,0.7,3.1,7.4,16.9,103,103,,J.R. Reid,PF,27,PHO,65,1313,10.6,.552,.003,.438,6.6,15.4,11.2,5.0,1.7,1.0,17.0,16.2,,,0.5,2.0,2.5,.091,,,-3.9,0.6,-3.2,-0.4,J.R. Reid,PF,27,MIL,65,1313,,,,.494,.495,.000,.494,.754,.552,.438,.003,,,,107,102,,99,102,102,133,2,,,,-3.2,8.1,,,,,,,,,,,,,,,,,,,
shawbr01,Brian Shaw,29,ORL,PG,75,1,22.4,2.4,6.5,.374,0.5,1.9,.285,1.9,4.6,.412,.417,1.2,1.5,.798,0.8,2.2,3.0,4.5,0.8,0.1,2.3,2.1,6.6,,Brian Shaw,29,ORL,PG,75,1,1679,182,486,.374,41,144,.285,141,342,.412,.417,91,114,.798,58,166,224,336,58,11,173,160,496,1,,Brian Shaw,29,ORL,PG,75,1,1679,5.7,15.1,.374,1.3,4.5,.285,4.4,10.7,.412,.417,2.8,3.6,.798,1.8,5.2,7.0,10.5,1.8,0.3,5.4,5.0,15.4,95,108,,Brian Shaw,PG,29,SAC,75,1679,10.2,.463,.296,.235,4.1,11.3,7.8,28.7,1.8,0.5,24.4,19.1,,,-1.0,1.6,0.6,.018,,,-2.4,-0.7,-3.1,-0.4,Brian Shaw,PG,29,PHI,75,1679,,,,.374,.412,.285,.417,.798,.463,.235,.296,,,,81,85,78,84,108,85,71,148,,,,-79.8,-85.2,,,,,,,,,,,,,,,,,,,
pincked01,Ed Pinckney,32,PHI,PF,74,47,23.1,2.3,4.5,.510,0.0,0.0,.000,2.3,4.5,.515,.510,1.8,2.4,.760,2.6,3.6,6.2,1.0,0.9,0.4,1.0,2.1,6.5,,Ed Pinckney,32,PHI,PF,74,47,1710,171,335,.510,0,3,.000,171,332,.515,.510,136,179,.760,189,269,458,72,64,28,77,156,478,0,,Ed Pinckney,32,PHI,PF,74,47,1710,5.2,10.1,.510,0.0,0.1,.000,5.2,10.0,.515,.510,4.1,5.4,.760,5.7,8.1,13.9,2.2,1.9,0.8,2.3,4.7,14.5,118,111,,Ed Pinckney,PF,32,CHI,74,1710,14.3,.578,.009,.534,12.8,18.8,15.8,6.4,1.9,1.2,15.7,12.7,,,2.6,1.1,3.7,.105,,,-0.5,-0.6,-1.1,0.4,Ed Pinckney,PF,32,MIN,74,1710,,,,.510,.515,.000,.510,.760,.578,.534,.009,,,,110,106,,102,103,107,162,4,,,,7.8,29.5,,,,,,,,,,,,,,,,,,,
rooksse01,Sean Rooks,26,ATL,C,65,7,17.2,2.2,4.4,.505,0.0,0.1,.143,2.2,4.3,.514,.507,2.1,3.1,.668,1.2,2.7,3.9,0.7,0.4,0.6,1.2,2.2,6.5,,Sean Rooks,26,ATL,C,65,7,1117,144,285,.505,1,7,.143,143,278,.514,.507,135,202,.668,81,174,255,47,23,42,80,141,424,0,,Sean Rooks,26,ATL,C,65,7,1117,6.7,13.2,.505,0.0,0.3,.143,6.6,12.9,.514,.507,6.3,9.4,.668,3.8,8.1,11.8,2.2,1.1,1.9,3.7,6.5,19.6,106,109,,Sean Rooks,C,26,DEN,65,1117,13.4,.567,.025,.709,8.6,18.7,13.6,6.7,1.1,2.9,17.6,18.1,,,0.8,1.0,1.8,.078,,,-2.1,-0.4,-2.5,-0.1,Sean Rooks,C,26,GSW,65,1117,,,,.505,.514,.143,.507,.668,.567,.709,.025,,,,109,106,39,102,90,105,215,12,,,,4.7,18.7,,,,,,,,,,,,,,,,,,,
hendeal01,Alan Henderson,23,ATL,PF,79,4,17.9,2.4,5.5,.442,0.0,0.0,.000,2.4,5.5,.445,.442,1.5,2.5,.595,2.1,2.4,4.5,0.6,0.6,0.5,1.1,2.7,6.4,,Alan Henderson,23,ATL,PF,79,4,1416,192,434,.442,0,3,.000,192,431,.445,.442,119,200,.595,164,192,356,51,44,43,87,217,503,0,,Alan Henderson,23,ATL,PF,79,4,1416,7.3,16.4,.442,0.0,0.1,.000,7.3,16.3,.445,.442,4.5,7.6,.595,6.2,7.3,13.5,1.9,1.7,1.6,3.3,8.2,19.0,102,107,,Alan Henderson,PF,23,SAS,79,1416,12.9,.482,.007,.461,13.2,16.7,14.9,5.8,1.7,2.4,14.3,19.3,,,0.5,1.6,2.0,.069,,,-3.2,-0.9,-4.1,-0.8,Alan Henderson,PF,23,DET,79,1416,,,,.442,.445,.000,.442,.595,.482,.461,.007,,,,96,92,,89,80,89,140,3,,,,-48.9,-62.8,,,,,,,,,,,,,,,,,,,
westdo01,Doug West,28,MIN,SG,73,16,22.5,2.4,5.4,.445,0.0,0.2,.077,2.4,5.2,.458,.447,1.6,2.0,.792,0.7,1.5,2.2,1.6,0.4,0.2,1.1,3.1,6.4,,Doug West,28,MIN,SG,73,16,1639,175,393,.445,1,13,.077,174,380,.458,.447,114,144,.792,48,113,161,119,30,17,81,228,465,0,,Doug West,28,MIN,SG,73,16,1639,5.5,12.3,.445,0.0,0.4,.077,5.4,11.9,.458,.447,3.6,4.5,.792,1.5,3.5,5.0,3.7,0.9,0.5,2.5,7.1,14.6,101,114,,Doug West,SG,28,DET,73,1639,7.6,.509,.033,.366,3.5,8.2,5.9,11.3,0.9,0.8,15.1,14.5,,,0.3,0.5,0.8,.024,,,-4.1,-0.9,-5.1,-1.3,Doug West,SG,28,WSB,73,1639,,,,.445,.458,.077,.447,.792,.509,.366,.033,,,,96,94,21,90,107,94,111,17,,,,-41.0,-29.7,,,,,,,,,,,,,,,,,,,
amayaas01,Ashraf Amaya,24,VAN,PF,54,34,20.4,2.2,4.7,.480,0.0,0.0,.000,2.2,4.6,.482,.480,1.8,2.8,.651,2.1,3.5,5.6,0.6,0.4,0.2,1.1,2.8,6.3,,Ashraf Amaya,24,VAN,PF,54,34,1104,121,252,.480,0,1,.000,121,251,.482,.480,97,149,.651,114,189,303,33,22,10,57,151,339,0,,Ashraf Amaya,24,VAN,PF,54,34,1104,5.8,12.0,.480,0.0,0.0,.000,5.8,12.0,.482,.480,4.6,7.1,.651,5.4,9.0,14.5,1.6,1.1,0.5,2.7,7.2,16.2,106,108,,Ashraf Amaya,PF,24,VAN,54,1104,11.8,.534,.004,.591,11.7,20.8,16.1,5.1,1.1,0.7,15.2,15.5,,,0.7,1.1,1.8,.078,,,-3.3,-1.5,-4.8,-0.8,Ashraf Amaya,PF,24,VAN,54,1104,,,,.480,.482,.000,.480,.651,.534,.591,.004,,,,104,99,,96,88,98,180,2,,,,-9.4,-5.2,,,,,,,,,,,,,,,,,,,
skilesc01,Scott Skiles,31,PHI,PG,10,9,23.6,2.0,5.7,.351,1.5,3.4,.441,0.5,2.3,.217,.482,0.8,1.0,.800,0.1,1.5,1.6,3.8,0.7,0.0,1.6,2.1,6.3,,Scott Skiles,31,PHI,PG,10,9,236,20,57,.351,15,34,.441,5,23,.217,.482,8,10,.800,1,15,16,38,7,0,16,21,63,0,,Scott Skiles,31,PHI,PG,10,9,236,4.4,12.6,.351,3.3,7.5,.441,1.1,5.1,.217,.482,1.8,2.2,.800,0.2,3.3,3.5,8.4,1.5,0.0,3.5,4.6,13.9,102,116,,Scott Skiles,PG,31,DAL,10,236,9.0,.513,.596,.175,0.5,7.5,3.9,25.8,1.5,0.0,20.7,14.7,,,0.1,0.0,0.1,.014,,,-2.2,-2.0,-4.2,-0.1,Scott Skiles,PG,31,MIN,10,236,,,,.351,.217,.441,.482,.800,.513,.175,.596,,,,76,45,120,97,108,95,53,298,,,,-1.9,-3.6,,,,,,,,,,,,,,,,,,,
alstode01,Derrick Alston,23,PHI,C,73,41,22.1,2.7,5.3,.512,0.0,0.0,.333,2.7,5.3,.513,.513,0.8,1.5,.491,1.7,2.4,4.1,0.8,0.8,0.7,0.8,2.6,6.2,,Derrick Alston,23,PHI,C,73,41,1614,198,387,.512,1,3,.333,197,384,.513,.513,55,112,.491,127,175,302,61,56,52,59,191,452,0,,Derrick Alston,23,PHI,C,73,41,1614,6.4,12.5,.512,0.0,0.1,.333,6.4,12.4,.513,.513,1.8,3.6,.491,4.1,5.6,9.7,2.0,1.8,1.7,1.9,6.2,14.6,106,112,,Derrick Alston,C,23,PHI,73,1614,11.8,.518,.008,.289,8.8,12.9,10.8,6.5,1.8,2.4,11.9,13.7,,,1.0,0.8,1.7,.052,,,-2.5,-0.2,-2.8,-0.3,Derrick Alston,C,23,PHI,73,1614,,,,.512,.513,.333,.513,.491,.518,.289,.008,,,,111,106,91,103,66,96,88,4,,,,11.0,-20.9,,,,,,,,,,,,,,,,,,,
dumasri02,Richard Dumas,26,PHI,PF,39,14,18.9,2.4,5.2,.468,0.1,0.2,.222,2.4,5.0,.479,.473,1.3,1.8,.700,1.1,1.5,2.5,1.1,1.1,0.2,1.3,2.0,6.2,,Richard Dumas,26,PHI,PF,39,14,739,95,203,.468,2,9,.222,93,194,.479,.473,49,70,.700,42,57,99,44,42,6,49,79,241,0,,Richard Dumas,26,PHI,PF,39,14,739,6.7,14.3,.468,0.1,0.6,.222,6.6,13.7,.479,.473,3.5,4.9,.700,3.0,4.0,7.0,3.1,3.0,0.4,3.5,5.6,17.0,99,112,,Richard Dumas,PF,26,DAL,39,739,11.3,.515,.044,.345,6.4,9.2,7.7,10.3,3.0,0.6,17.3,17.1,,,0.0,0.4,0.3,.021,,,-3.1,0.2,-2.9,-0.2,Richard Dumas,PF,26,TOR,39,739,,,,.468,.479,.222,.473,.700,.515,.345,.044,,,,101,99,61,95,95,95,105,22,,,,-10.5,-12.4,,,,,,,,,,,,,,,,,,,
obanned01,Ed O'Bannon,23,NJN,SG,64,29,19.6,2.4,6.3,.390,0.2,0.9,.179,2.3,5.4,.424,.403,1.2,1.7,.713,1.0,1.6,2.6,1.0,0.7,0.2,1.0,1.5,6.2,,Ed O'Bannon,23,NJN,SG,64,29,1253,156,400,.390,10,56,.179,146,344,.424,.403,77,108,.713,65,103,168,63,44,11,62,95,399,0,,Ed O'Bannon,23,NJN,SG,64,29,1253,6.6,16.9,.390,0.4,2.4,.179,6.2,14.5,.424,.403,3.2,4.6,.713,2.7,4.3,7.1,2.7,1.9,0.5,2.6,4.0,16.8,95,109,,Ed O'Bannon,SG,23,ORL,64,1253,9.2,.446,.140,.270,5.6,9.3,7.4,8.4,1.9,0.7,12.2,17.8,,,-0.5,1.1,0.7,.026,,,-3.4,0.0,-3.4,-0.4,Ed O'Bannon,SG,23,UTA,64,1253,,,,.390,.424,.179,.403,.713,.446,.270,.140,,,,84,87,49,81,96,82,82,70,,,,-77.0,-86.1,,,,,,,,,,,,,,,,,,,
askinke01,Keith Askins,28,MIA,SF,75,14,25.3,2.1,5.2,.402,1.3,3.2,.418,0.8,2.1,.377,.528,0.6,0.8,.789,1.5,2.8,4.3,1.6,0.6,0.8,1.1,3.6,6.1,,Keith Askins,28,MIA,SF,75,14,1897,157,391,.402,99,237,.418,58,154,.377,.528,45,57,.789,113,211,324,121,48,61,82,271,458,0,,Keith Askins,28,MIA,SF,75,14,1897,4.4,10.9,.402,2.7,6.6,.418,1.6,4.3,.377,.528,1.2,1.6,.789,3.1,5.9,9.0,3.4,1.3,1.7,2.3,7.5,12.7,111,104,,Keith Askins,SF,28,MIA,75,1897,10.0,.550,.606,.146,7.1,12.7,9.9,9.8,1.3,2.5,16.5,11.9,,,1.6,2.8,4.4,.111,,,-0.8,1.8,1.0,1.4,Keith Askins,SF,28,MIL,75,1897,,,,.402,.377,.418,.528,.789,.550,.146,.606,,,,87,78,114,106,107,102,44,303,,,,23.0,7.0,,,,,,,,,,,,,,,,,,,
keefead01,Adam Keefe,25,UTA,PF,82,0,20.8,2.2,4.2,.520,0.0,0.0,.000,2.2,4.2,.526,.520,1.7,2.5,.692,2.1,3.4,5.5,0.8,0.6,0.5,1.1,2.1,6.1,,Adam Keefe,25,UTA,PF,82,0,1708,180,346,.520,0,4,.000,180,342,.526,.520,139,201,.692,176,279,455,64,51,41,88,174,499,0,,Adam Keefe,25,UTA,PF,82,0,1708,5.6,10.8,.520,0.0,0.1,.000,5.6,10.7,.526,.520,4.3,6.3,.692,5.5,8.7,14.2,2.0,1.6,1.3,2.7,5.4,15.6,114,105,,Adam Keefe,PF,25,SEA,82,1708,13.8,.574,.012,.581,13.0,19.5,16.3,5.5,1.6,2.0,16.8,14.0,,,2.3,2.3,4.6,.130,,,-0.5,0.0,-0.6,0.6,Adam Keefe,PF,25,CHI,82,1708,,,,.520,.526,.000,.520,.692,.574,.581,.012,,,,113,108,,104,93,106,176,6,,,,14.9,28.1,,,,,,,,,,,,,,,,,,,
