playerId,"Player Per Game, Player","Player Per Game, Age","Player Per Game, Team","Player Per Game, Pos","Player Per Game, G","Player Per Game, GS","Player Per Game, MP","Player Per Game, FG","Player Per Game, FGA","Player Per Game, FG%","Player Per Game, 3P","Player Per Game, 3PA","Player Per Game, 3P%","Player Per Game, 2P","Player Per Game, 2PA","Player Per Game, 2P%","Player Per Game, eFG%","Player Per Game, FT","Player Per Game, FTA","Player Per Game, FT%","Player Per Game, ORB","Player Per Game, DRB","Player Per Game, TRB","Player Per Game, AST","Player Per Game, STL","Player Per Game, BLK","Player Per Game, TOV","Player Per Game, PF","Player Per Game, PTS","Player Per Game, Awards","Player Totals, Player","Player Totals, Age","Player Totals, Team","Player Totals, Pos","Player Totals, G","Player Totals, GS","Player Totals, MP","Player Totals, FG","Player Totals, FGA","Player Totals, FG%","Player Totals, 3P","Player Totals, 3PA","Player Totals, 3P%","Player Totals, 2P","Player Totals, 2PA","Player Totals, 2P%","Player Totals, eFG%","Player Totals, FT","Player Totals, FTA","Player Totals, FT%","Player Totals, ORB","Player Totals, DRB","Player Totals, TRB","Player Totals, AST","Player Totals, STL","Player Totals, BLK","Player Totals, TOV","Player Totals, PF","Player Totals, PTS","Player Totals, Trp-Dbl","Player Totals, Awards","Player Per 100 Poss, Player","Player Per 100 Poss, Age","Player Per 100 Poss, Team","Player Per 100 Poss, Pos","Player Per 100 Poss, G","Player Per 100 Poss, GS","Player Per 100 Poss, MP","Player Per 100 Poss, FG","Player Per 100 Poss, FGA","Player Per 100 Poss, FG%","Player Per 100 Poss, 3P","Player Per 100 Poss, 3PA","Player Per 100 Poss, 3P%","Player Per 100 Poss, 2P","Player Per 100 Poss, 2PA","Player Per 100 Poss, 2P%","Player Per 100 Poss, eFG%","Player Per 100 Poss, FT","Player Per 100 Poss, FTA","Player Per 100 Poss, FT%","Player Per 100 Poss, ORB","Player Per 100 Poss, DRB","Player Per 100 Poss, TRB","Player Per 100 Poss, AST","Player Per 100 Poss, STL","Player Per 100 Poss, BLK","Player Per 100 Poss, TOV","Player Per 100 Poss, PF","Player Per 100 Poss, PTS","Player Per 100 Poss, ORtg","Player Per 100 Poss, DRtg","Player Per 100 Poss, Awards","Player Advanced, Player","Player Advanced, Pos","Player Advanced, Age","Player Advanced, Team","Player Advanced, G","Player Advanced, MP","Player Advanced, PER","Player Advanced, TS%","Player Advanced, 3PAr","Player Advanced, FTr","Player Advanced, ORB%","Player Advanced, DRB%","Player Advanced, TRB%","Player Advanced, AST%","Player Advanced, STL%","Player Advanced, BLK%","Player Advanced, TOV%","Player Advanced, USG%","Player Advanced, ","Player Advanced, ","Player Advanced, OWS","Player Advanced, DWS","Player Advanced, WS","Player Advanced, WS/48","Player Advanced, ","Player Advanced, ","Player Advanced, OBPM","Player Advanced, DBPM","Player Advanced, BPM","Player Advanced, VORP","Player Adjusted Shooting, Player","Player Adjusted Shooting, Pos","Player Adjusted Shooting, Age","Player Adjusted Shooting, Team","Player Adjusted Shooting, G","Player Adjusted Shooting, MP","Player Adjusted Shooting, ","Player Adjusted Shooting, ","Player Adjusted Shooting, ","Player Adjusted Shooting, Player Shooting %, FG","Player Adjusted Shooting, Player Shooting %, 2P","Player Adjusted Shooting, Player Shooting %, 3P","Player Adjusted Shooting, Player Shooting %, eFG","Player Adjusted Shooting, Player Shooting %, FT","Player Adjusted Shooting, Player Shooting %, TS","Player Adjusted Shooting, Player Shooting %, FTr","Player Adjusted Shooting, Player Shooting %, 3PAr","Player Adjusted Shooting, ","Player Adjusted Shooting, ","Player Adjusted Shooting, ","Player Adjusted Shooting, League-Adjusted, FG+","Player Adjusted Shooting, League-Adjusted, 2P+","Player Adjusted Shooting, League-Adjusted, 3P+","Player Adjusted Shooting, League-Adjusted, eFG+","Player Adjusted Shooting, League-Adjusted, FT+","Player Adjusted Shooting, League-Adjusted, TS+","Player Adjusted Shooting, League-Adjusted, FTr+","Player Adjusted Shooting, League-Adjusted, 3PAr+","Player Adjusted Shooting, ","Player Adjusted Shooting, ","Player Adjusted Shooting, ","Player Adjusted Shooting, FG Add","Player Adjusted Shooting, TS Add","MVP, Player","MVP, Age","MVP, Tm","MVP, Voting, First","MVP, Voting, Pts Won","MVP, Voting, Pts Max","MVP, Voting, Share","MVP, G","MVP, Per Game, MP","MVP, Per Game, PTS","MVP, Per Game, TRB","MVP, Per Game, AST","MVP, Per Game, STL","MVP, Per Game, BLK","MVP, Shooting, FG%","MVP, Shooting, 3P%","MVP, Shooting, FT%","MVP, Advanced, WS","MVP, Advanced, WS/48"
dunlemi01,Mike Dunleavy,27,HOU,SG,70,15,18.8,2.9,6.4,.458,0.5,1.2,.384,2.5,5.2,.475,.494,1.1,1.5,.708,0.3,1.1,1.5,3.2,0.6,0.0,1.1,2.3,7.4,,Mike Dunleavy,27,HOU,SG,70,15,1315,206,450,.458,33,86,.384,173,364,.475,.494,75,106,.708,24,80,104,227,45,3,80,161,520,0,,Mike Dunleavy,27,HOU,SG,70,15,1315,7.7,16.9,.458,1.2,3.2,.384,6.5,13.7,.475,.494,2.8,4.0,.708,0.9,3.0,3.9,8.5,1.7,0.1,3.0,6.0,19.5,111,111,,Mike Dunleavy,SG,27,DEN,70,1315,13.2,.524,.191,.236,1.9,7.0,4.4,23.7,1.7,0.1,13.9,17.9,,,1.8,0.7,2.6,.093,,,-0.5,-0.5,-1.0,0.3,Mike Dunleavy,SG,27,PHO,70,1315,,,,.458,.475,.384,.494,.708,.524,.236,.191,,,,93,96,146,100,95,97,73,738,,,,-0.1,-14.9,,,,,,,,,,,,,,,,,,,
nicksca01,Carl Nicks,23,UTA,SG,80,1,16.5,3.2,6.9,.454,0.0,0.1,.000,3.2,6.9,.458,.454,1.1,1.9,.567,0.8,1.2,2.0,1.1,0.8,0.1,1.3,2.3,7.4,,Carl Nicks,23,UTA,SG,80,1,1322,252,555,.454,0,5,.000,252,550,.458,.454,85,150,.567,67,94,161,89,66,4,101,184,589,0,,Carl Nicks,23,UTA,SG,80,1,1322,8.8,19.4,.454,0.0,0.2,.000,8.8,19.2,.458,.454,3.0,5.2,.567,2.3,3.3,5.6,3.1,2.3,0.1,3.5,6.4,20.6,94,112,,Carl Nicks,SG,23,DAL,80,1322,10.5,.474,.009,.270,5.4,7.8,6.5,9.1,2.3,0.2,14.0,21.9,,,-0.8,0.5,-0.3,-0.010,,,-3.7,-1.3,-5.0,-1.0,Carl Nicks,SG,23,NJN,80,1322,,,,.454,.458,.000,.454,.567,.474,.270,.009,,,,92,92,,92,76,88,83,35,,,,-44.9,-79.8,,,,,,,,,,,,,,,,,,,
woolror01,Orlando Woolridge,22,CHI,SF,75,12,15.8,2.7,5.3,.513,0.0,0.0,.000,2.7,5.2,.517,.513,1.9,2.7,.699,1.1,1.9,3.0,1.1,0.3,0.3,1.4,2.0,7.3,,Orlando Woolridge,22,CHI,SF,75,12,1188,202,394,.513,0,3,.000,202,391,.517,.513,144,206,.699,82,145,227,81,23,24,107,152,548,0,,Orlando Woolridge,22,CHI,SF,75,12,1188,8.2,16.1,.513,0.0,0.1,.000,8.2,16.0,.517,.513,5.9,8.4,.699,3.3,5.9,9.3,3.3,0.9,1.0,4.4,6.2,22.4,105,110,,Orlando Woolridge,SF,22,CHI,75,1188,13.4,.565,.008,.523,8.2,13.3,10.8,10.1,0.9,1.1,18.1,20.9,,,1.0,0.8,1.8,.073,,,-1.1,-0.9,-2.1,0.0,Orlando Woolridge,SF,22,CHI,75,1188,,,,.513,.517,.000,.513,.699,.565,.523,.008,,,,104,104,,104,94,105,161,29,,,,14.3,26.0,,,,,,,,,,,,,,,,,,,
grossbo01,Bob Gross,28,POR,SF,59,24,23.3,2.9,5.5,.537,0.1,0.1,.500,2.9,5.4,.538,.542,1.3,1.8,.750,1.7,2.7,4.4,2.1,1.3,0.7,1.5,2.7,7.2,,Bob Gross,28,POR,SF,59,24,1377,173,322,.537,3,6,.500,170,316,.538,.542,78,104,.750,101,158,259,125,75,41,88,162,427,0,,Bob Gross,28,POR,SF,59,24,1377,6.0,11.2,.537,0.1,0.2,.500,5.9,11.0,.538,.542,2.7,3.6,.750,3.5,5.5,9.0,4.3,2.6,1.4,3.1,5.6,14.8,111,106,,Bob Gross,SF,28,KCK,59,1377,13.8,.581,.019,.323,8.3,12.7,10.5,11.5,2.6,1.7,19.3,13.6,,,1.5,1.6,3.1,.108,,,0.3,1.5,1.8,1.3,Bob Gross,SF,28,DET,59,1377,,,,.537,.538,.500,.542,.750,.581,.323,.019,,,,109,108,191,110,101,108,100,72,,,,30.5,30.9,,,,,,,,,,,,,,,,,,,
kenonla01,Larry Kenon,29,CHI,PF,60,30,17.3,3.2,6.9,.466,0.0,0.0,,3.2,6.9,.466,.466,0.8,1.5,.568,1.2,1.8,3.0,1.1,0.5,0.1,1.4,1.2,7.2,,Larry Kenon,29,CHI,PF,60,30,1036,192,412,.466,0,0,,192,412,.466,.466,50,88,.568,72,108,180,65,30,7,82,71,434,0,,Larry Kenon,29,CHI,PF,60,30,1036,9.0,19.3,.466,0.0,0.0,,9.0,19.3,.466,.466,2.3,4.1,.568,3.4,5.1,8.4,3.0,1.4,0.3,3.8,3.3,20.3,95,110,,Larry Kenon,PF,29,NJN,60,1036,11.2,.481,.000,.214,8.2,11.3,9.9,9.5,1.4,0.4,15.4,21.6,,,-0.5,0.7,0.2,.009,,,-1.8,-1.7,-3.5,-0.4,Larry Kenon,PF,29,KCK,60,1036,,,,.466,.466,,.466,.568,.481,.214,.000,,,,95,94,,94,76,89,66,,,,,-23.5,-51.4,,,,,,,,,,,,,,,,,,,
mixst01,Steve Mix,34,PHI,SF,75,0,16.5,2.7,5.3,.506,0.0,0.1,.250,2.7,5.3,.509,.508,1.8,2.3,.791,1.2,1.8,3.0,1.2,0.6,0.2,0.9,1.1,7.2,,Steve Mix,34,PHI,SF,75,0,1235,202,399,.506,1,4,.250,201,395,.509,.508,136,172,.791,92,133,225,93,42,17,67,86,541,0,,Steve Mix,34,PHI,SF,75,0,1235,7.8,15.4,.506,0.0,0.2,.250,7.8,15.3,.509,.508,5.3,6.6,.791,3.6,5.1,8.7,3.6,1.6,0.7,2.6,3.3,20.9,115,106,,Steve Mix,SF,34,CLE,75,1235,15.8,.570,.010,.431,8.8,11.6,10.3,10.1,1.6,0.8,12.4,18.3,,,2.3,1.4,3.7,.144,,,1.4,-0.4,1.0,0.9,Steve Mix,SF,34,SAS,75,1235,,,,.506,.509,.250,.508,.791,.570,.431,.010,,,,103,102,95,103,106,106,133,39,,,,10.4,29.8,,,,,,,,,,,,,,,,,,,
smithla01,Larry Smith,24,GSW,PF,74,55,29.9,3.0,5.6,.534,0.0,0.0,.000,3.0,5.6,.535,.534,1.2,2.1,.553,3.8,7.2,11.0,1.1,0.9,0.7,1.4,3.9,7.1,,Larry Smith,24,GSW,PF,74,55,2213,220,412,.534,0,1,.000,220,411,.535,.534,88,159,.553,279,534,813,83,65,54,105,291,528,0,,Larry Smith,24,GSW,PF,74,55,2213,4.7,8.8,.534,0.0,0.0,.000,4.7,8.8,.535,.534,1.9,3.4,.553,6.0,11.4,17.4,1.8,1.4,1.2,2.2,6.2,11.3,113,104,,Larry Smith,PF,24,SEA,74,2213,12.8,.548,.002,.386,13.5,26.8,20.0,4.6,1.4,1.4,17.9,10.7,,,2.3,3.0,5.2,.113,,,-0.4,0.1,-0.3,1.0,Larry Smith,PF,24,MIL,74,2213,,,,.534,.535,.000,.534,.553,.548,.386,.002,,,,109,108,,108,74,102,119,9,,,,32.5,8.9,,,,,,,,,,,,,,,,,,,
bristal01,Allan Bristow,30,DAL,SF,82,54,24.8,2.7,6.1,.437,0.0,0.2,.167,2.6,5.9,.447,.440,1.6,2.0,.817,1.5,2.7,4.1,5.5,0.8,0.1,2.0,2.7,7.0,,Allan Bristow,30,DAL,SF,82,54,2035,218,499,.437,3,18,.167,215,481,.447,.440,134,164,.817,119,220,339,448,65,6,165,222,573,0,,Allan Bristow,30,DAL,SF,82,54,2035,5.2,11.9,.437,0.1,0.4,.167,5.1,11.5,.447,.440,3.2,3.9,.817,2.8,5.3,8.1,10.7,1.6,0.1,4.0,5.3,13.7,105,111,,Allan Bristow,SF,30,SDC,82,2035,12.6,.502,.036,.329,6.5,12.8,9.5,29.3,1.6,0.2,22.4,14.9,,,1.3,1.2,2.5,.059,,,-0.3,-0.2,-0.5,0.8,Allan Bristow,SF,30,SEA,82,2035,,,,.437,.447,.167,.440,.817,.502,.329,.036,,,,89,90,64,89,110,93,101,139,,,,-54.5,-42.2,,,,,,,,,,,,,,,,,,,
dougljo01,John Douglas,25,SDC,SG,64,9,16.1,2.8,6.1,.465,0.3,0.9,.305,2.5,5.2,.494,.488,1.0,1.6,.657,0.4,1.0,1.4,2.3,0.8,0.1,1.4,2.3,7.0,,John Douglas,25,SDC,SG,64,9,1031,181,389,.465,18,59,.305,163,330,.494,.488,67,102,.657,27,63,90,146,48,9,92,147,447,0,,John Douglas,25,SDC,SG,64,9,1031,8.3,17.9,.465,0.8,2.7,.305,7.5,15.2,.494,.488,3.1,4.7,.657,1.2,2.9,4.1,6.7,2.2,0.4,4.2,6.7,20.5,101,114,,John Douglas,SG,25,KCK,64,1031,12.1,.515,.152,.262,3.0,7.5,5.2,19.6,2.2,0.5,17.5,20.8,,,0.3,0.2,0.5,.022,,,-1.5,-1.1,-2.5,-0.1,John Douglas,SG,25,KCK,64,1031,,,,.465,.494,.305,.488,.657,.515,.262,.152,,,,95,99,116,99,88,96,81,586,,,,-4.7,-20.3,,,,,,,,,,,,,,,,,,,
macklru01,Rudy Macklin,23,ATL,SF,79,32,19.2,2.7,6.1,.434,0.0,0.0,.000,2.7,6.1,.437,.434,1.7,2.2,.775,1.4,1.9,3.3,0.6,0.5,0.3,1.4,2.8,7.0,,Rudy Macklin,23,ATL,SF,79,32,1516,210,484,.434,0,3,.000,210,481,.437,.434,134,173,.775,113,150,263,47,40,20,112,225,554,0,,Rudy Macklin,23,ATL,SF,79,32,1516,7.0,16.1,.434,0.0,0.1,.000,7.0,16.0,.437,.434,4.5,5.8,.775,3.8,5.0,8.8,1.6,1.3,0.7,3.7,7.5,18.4,96,106,,Rudy Macklin,SF,23,PHO,79,1516,9.3,.495,.006,.357,8.4,11.2,9.8,4.6,1.3,0.8,16.7,19.2,,,-0.4,1.8,1.4,.043,,,-3.5,-0.6,-4.1,-0.8,Rudy Macklin,SF,23,WSB,79,1516,,,,.434,.437,.000,.434,.775,.495,.357,.006,,,,88,88,,88,104,92,110,24,,,,-58.7,-49.3,,,,,,,,,,,,,,,,,,,
pheglro01,Roger Phegley,25,SAS,SG,81,9,14.6,2.9,6.3,.460,0.1,0.4,.161,2.8,5.9,.479,.464,1.0,1.3,.780,0.8,1.1,1.9,1.4,0.4,0.1,0.8,1.9,6.9,,Roger Phegley,25,SAS,SG,81,9,1183,233,507,.460,5,31,.161,228,476,.479,.464,85,109,.780,61,93,154,114,36,8,66,152,556,0,,Roger Phegley,25,SAS,SG,81,9,1183,9.4,20.4,.460,0.2,1.2,.161,9.2,19.1,.479,.464,3.4,4.4,.780,2.5,3.7,6.2,4.6,1.4,0.3,2.7,6.1,22.3,105,112,,Roger Phegley,SG,25,UTA,81,1183,13.0,.501,.061,.215,5.5,8.9,7.1,13.7,1.4,0.4,10.6,21.2,,,1.0,0.6,1.6,.063,,,-1.2,-1.0,-2.2,-0.1,Roger Phegley,SG,25,SAS,81,1183,,,,.460,.479,.161,.464,.780,.501,.215,.061,,,,94,96,62,94,105,93,66,236,,,,-30.4,-41.7,,,,,,,,,,,,,,,,,,,
loderke01,Kevin Loder,22,KCK,SF,71,13,16.0,2.9,6.3,.464,0.0,0.2,.000,2.9,6.2,.476,.464,1.1,1.5,.720,1.0,1.8,2.7,1.2,0.5,0.4,1.0,2.1,6.9,,Kevin Loder,22,KCK,SF,71,13,1139,208,448,.464,0,11,.000,208,437,.476,.464,77,107,.720,69,126,195,88,35,30,68,147,493,0,,Kevin Loder,22,KCK,SF,71,13,1139,8.6,18.5,.464,0.0,0.5,.000,8.6,18.1,.476,.464,3.2,4.4,.720,2.9,5.2,8.1,3.6,1.4,1.2,2.8,6.1,20.4,101,108,,Kevin Loder,SF,22,DET,71,1139,12.9,.498,.025,.239,6.6,12.8,9.6,10.7,1.4,1.5,12.1,20.2,,,0.4,1.1,1.5,.062,,,-1.2,-0.2,-1.4,0.2,Kevin Loder,SF,22,NYK,71,1139,,,,.464,.476,.000,.464,.720,.498,.239,.025,,,,95,96,,94,97,92,74,95,,,,-27.1,-40.2,,,,,,,,,,,,,,,,,,,
matthwe01,Wes Matthews,22,ATL,PG,47,5,17.8,2.8,6.3,.440,0.0,0.2,.250,2.7,6.2,.445,.443,1.3,1.7,.759,0.4,0.8,1.2,3.0,1.1,0.0,1.3,2.7,6.9,,Wes Matthews,22,ATL,PG,47,5,837,131,298,.440,2,8,.250,129,290,.445,.443,60,79,.759,19,39,58,139,53,2,63,129,324,0,,Wes Matthews,22,ATL,PG,47,5,837,7.9,18.0,.440,0.1,0.5,.250,7.8,17.5,.445,.443,3.6,4.8,.759,1.1,2.4,3.5,8.4,3.2,0.1,3.8,7.8,19.5,100,104,,Wes Matthews,PG,22,BOS,47,837,12.6,.487,.027,.265,2.6,5.3,3.9,25.5,3.2,0.1,15.9,20.5,,,0.2,1.1,1.3,.073,,,-2.3,1.3,-1.0,0.2,Wes Matthews,PG,22,LAL,47,837,,,,.440,.445,.250,.443,.759,.487,.265,.027,,,,90,89,95,90,102,90,82,104,,,,-30.7,-34.4,,,,,,,,,,,,,,,,,,,
meriwjo01,Joe Meriweather,28,KCK,C,18,10,21.1,2.6,5.1,.516,0.0,0.0,,2.6,5.1,.516,.516,1.7,2.2,.775,1.4,3.5,4.9,0.9,0.7,1.2,1.4,3.8,6.9,,Joe Meriweather,28,KCK,C,18,10,380,47,91,.516,0,0,,47,91,.516,.516,31,40,.775,25,63,88,17,13,21,25,68,125,0,,Joe Meriweather,28,KCK,C,18,10,380,5.8,11.3,.516,0.0,0.0,,5.8,11.3,.516,.516,3.8,5.0,.775,3.1,7.8,10.9,2.1,1.6,2.6,3.1,8.4,15.5,106,104,,Joe Meriweather,C,28,SAS,18,380,12.2,.576,.000,.440,7.2,19.1,13.0,5.7,1.6,3.2,18.7,14.4,,,0.3,0.5,0.8,.097,,,-2.6,1.3,-1.2,0.1,Joe Meriweather,C,28,CLE,18,380,,,,.516,.516,,.516,.775,.576,.440,.000,,,,105,104,,104,104,107,136,,,,,4.0,8.0,,,,,,,,,,,,,,,,,,,
harpemi01,Mike Harper,24,POR,PF,68,38,21.1,2.7,5.4,.497,0.0,0.0,.000,2.7,5.4,.499,.497,1.4,2.3,.627,1.9,3.1,5.0,0.8,0.8,1.2,1.4,3.4,6.8,,Mike Harper,24,POR,PF,68,38,1433,184,370,.497,0,1,.000,184,369,.499,.497,96,153,.627,127,212,339,54,55,82,92,229,464,0,,Mike Harper,24,POR,PF,68,38,1433,6.1,12.3,.497,0.0,0.0,.000,6.1,12.3,.499,.497,3.2,5.1,.627,4.2,7.1,11.3,1.8,1.8,2.7,3.1,7.6,15.5,103,105,,Mike Harper,PF,24,GSW,68,1433,12.2,.531,.003,.414,10.0,16.4,13.2,4.8,1.8,3.2,17.4,15.2,,,0.6,1.8,2.4,.080,,,-2.4,0.7,-1.7,0.1,Mike Harper,PF,24,HOU,68,1433,,,,.497,.499,.000,.497,.627,.531,.414,.003,,,,101,100,,101,84,99,128,10,,,,2.1,-7.0,,,,,,,,,,,,,,,,,,,
hordgce01,Cedrick Hordges,25,DEN,PF,77,1,17.8,2.6,5.4,.493,0.0,0.2,.231,2.6,5.2,.501,.496,1.5,2.6,.583,1.5,3.6,5.1,0.8,0.3,0.2,1.4,3.0,6.8,,Cedrick Hordges,25,DEN,PF,77,1,1372,204,414,.493,3,13,.231,201,401,.501,.496,116,199,.583,119,276,395,65,26,19,111,230,527,0,,Cedrick Hordges,25,DEN,PF,77,1,1372,6.5,13.2,.493,0.1,0.4,.231,6.4,12.8,.501,.496,3.7,6.3,.583,3.8,8.8,12.6,2.1,0.8,0.6,3.5,7.3,16.8,100,113,,Cedrick Hordges,PF,25,CLE,77,1372,10.4,.525,.031,.481,9.5,21.0,15.4,5.5,0.8,0.7,18.1,17.0,,,0.3,0.5,0.7,.026,,,-2.8,-2.2,-5.0,-1.0,Cedrick Hordges,PF,25,DEN,77,1372,,,,.493,.501,.231,.496,.583,.525,.481,.031,,,,100,101,88,100,78,98,148,121,,,,1.5,-13.2,,,,,,,,,,,,,,,,,,,
smithro01,Robert Smith,26,MIL,PG,17,1,18.6,3.1,6.5,.473,0.1,0.6,.200,2.9,5.9,.500,.482,0.6,0.7,.833,0.1,0.8,0.8,2.6,0.6,0.1,0.8,2.1,6.8,,Robert Smith,26,MIL,PG,17,1,316,52,110,.473,2,10,.200,50,100,.500,.482,10,12,.833,1,13,14,44,10,1,14,35,116,0,,Robert Smith,26,MIL,PG,17,1,316,7.9,16.7,.473,0.3,1.5,.200,7.6,15.2,.500,.482,1.5,1.8,.833,0.2,2.0,2.1,6.7,1.5,0.2,2.1,5.3,17.6,108,107,,Robert Smith,PG,26,CHI,17,316,10.6,.503,.091,.109,0.4,4.5,2.5,19.1,1.5,0.2,10.8,16.8,,,0.3,0.3,0.6,.096,,,-2.1,0.0,-2.1,0.0,Robert Smith,PG,26,ATL,17,316,,,,.473,.500,.200,.482,.833,.503,.109,.091,,,,96,101,76,97,112,93,34,351,,,,-2.8,-8.2,,,,,,,,,,,,,,,,,,,
mcelrji01,Jim McElroy,28,ATL,PG,20,17,17.5,2.6,6.3,.416,0.1,0.3,.200,2.6,6.0,.425,.420,1.5,1.8,.806,0.3,0.6,0.9,2.0,0.4,0.2,1.1,2.2,6.7,,Jim McElroy,28,ATL,PG,20,17,349,52,125,.416,1,5,.200,51,120,.425,.420,29,36,.806,6,11,17,39,8,3,22,44,134,0,,Jim McElroy,28,ATL,PG,20,17,349,7.5,18.1,.416,0.1,0.7,.200,7.4,17.4,.425,.420,4.2,5.2,.806,0.9,1.6,2.5,5.6,1.2,0.4,3.2,6.4,19.4,98,109,,Jim McElroy,PG,28,LAL,20,349,9.3,.476,.040,.288,1.9,3.6,2.8,17.0,1.2,0.5,13.5,20.2,,,0.0,0.3,0.3,.036,,,-2.9,-0.7,-3.6,-0.2,Jim McElroy,PG,28,BOS,20,349,,,,.416,.425,.200,.420,.806,.476,.288,.040,,,,85,85,76,85,108,88,89,155,,,,-18.6,-17.7,,,,,,,,,,,,,,,,,,,
lagarto01,Tom LaGarde,26,DAL,C,47,28,19.3,2.4,5.7,.420,0.0,0.0,.000,2.4,5.7,.423,.420,1.8,3.5,.518,1.3,3.1,4.5,1.0,0.4,0.4,1.7,2.9,6.6,,Tom LaGarde,26,DAL,C,47,28,909,113,269,.420,0,2,.000,113,267,.423,.420,86,166,.518,63,147,210,49,17,17,82,138,312,0,,Tom LaGarde,26,DAL,C,47,28,909,6.1,14.4,.420,0.0,0.1,.000,6.1,14.3,.423,.420,4.6,8.9,.518,3.4,7.9,11.3,2.6,0.9,0.9,4.4,7.4,16.7,87,109,,Tom LaGarde,C,26,DET,47,909,7.6,.456,.007,.617,7.7,19.1,13.2,7.3,0.9,1.1,19.3,19.2,,,-1.2,0.7,-0.5,-0.028,,,-5.1,-1.3,-6.4,-1.0,Tom LaGarde,C,26,POR,47,909,,,,.420,.423,.000,.420,.518,.456,.617,.007,,,,86,85,,85,69,85,191,29,,,,-40.1,-56.4,,,,,,,,,,,,,,,,,,,
nancela01,Larry Nance,22,PHO,PF,80,0,14.8,2.8,5.5,.521,0.0,0.0,.000,2.8,5.4,.522,.521,0.9,1.5,.641,1.2,2.0,3.2,1.0,0.5,0.9,1.3,2.1,6.6,,Larry Nance,22,PHO,PF,80,0,1186,227,436,.521,0,1,.000,227,435,.522,.521,75,117,.641,95,161,256,82,42,71,104,169,529,0,,Larry Nance,22,PHO,PF,80,0,1186,9.2,17.7,.521,0.0,0.0,.000,9.2,17.7,.522,.521,3.0,4.8,.641,3.9,6.5,10.4,3.3,1.7,2.9,4.2,6.9,21.5,101,101,,Larry Nance,PF,22,SDC,80,1186,14.7,.543,.002,.268,9.1,14.6,11.9,10.0,1.7,3.4,17.6,20.6,,,0.3,2.1,2.4,.098,,,-1.5,1.3,-0.2,0.5,Larry Nance,PF,22,NYK,80,1186,,,,.521,.522,.000,.521,.641,.543,.268,.002,,,,106,105,,105,86,101,83,9,,,,22.8,4.0,,,,,,,,,,,,,,,,,,,
poquebe01,Ben Poquette,26,UTA,PF,82,56,20.7,2.7,5.2,.514,0.0,0.1,.300,2.6,5.1,.519,.518,1.2,1.5,.808,1.4,3.6,5.0,1.1,0.6,0.8,0.8,2.9,6.6,,Ben Poquette,26,UTA,PF,82,56,1698,220,428,.514,3,10,.300,217,418,.519,.518,97,120,.808,117,294,411,94,51,65,69,235,540,0,,Ben Poquette,26,UTA,PF,82,56,1698,6.0,11.6,.514,0.1,0.3,.300,5.9,11.4,.519,.518,2.6,3.3,.808,3.2,8.0,11.2,2.6,1.4,1.8,1.9,6.4,14.7,115,110,,Ben Poquette,PF,26,SEA,82,1698,13.1,.562,.023,.280,7.3,18.9,13.0,6.9,1.4,2.1,12.6,13.0,,,2.2,1.2,3.4,.096,,,-0.8,0.1,-0.7,0.6,Ben Poquette,PF,26,LAL,82,1698,,,,.514,.519,.300,.518,.808,.562,.280,.023,,,,105,104,114,105,108,104,87,90,,,,19.7,22.2,,,,,,,,,,,,,,,,,,,
cummipa01,Pat Cummings,25,MIL,PF,78,7,14.5,2.8,5.5,.509,0.0,0.0,.000,2.8,5.5,.512,.509,0.9,1.2,.736,0.8,2.4,3.1,1.3,0.3,0.1,1.4,2.9,6.5,,Pat Cummings,25,MIL,PF,78,7,1132,219,430,.509,0,2,.000,219,428,.512,.509,67,91,.736,61,184,245,99,22,9,108,227,505,0,,Pat Cummings,25,MIL,PF,78,7,1132,9.3,18.2,.509,0.0,0.1,.000,9.3,18.1,.512,.509,2.8,3.9,.736,2.6,7.8,10.4,4.2,0.9,0.4,4.6,9.6,21.4,99,103,,Pat Cummings,PF,25,PHI,78,1132,11.1,.537,.005,.212,6.4,17.9,12.4,12.5,0.9,0.5,18.7,21.0,,,0.1,1.7,1.8,.078,,,-3.5,-0.1,-3.6,-0.5,Pat Cummings,PF,25,UTA,78,1132,,,,.509,.512,.000,.509,.736,.537,.212,.005,,,,104,103,,103,99,100,65,18,,,,12.7,-1.3,,,,,,,,,,,,,,,,,,,
valenda01,Darnell Valentine,22,POR,PG,82,14,16.9,2.3,5.5,.413,0.0,0.1,.000,2.3,5.4,.421,.413,1.9,2.4,.760,0.6,1.2,1.8,3.3,1.1,0.0,1.5,2.3,6.4,,Darnell Valentine,22,POR,PG,82,14,1387,187,453,.413,0,9,.000,187,444,.421,.413,152,200,.760,48,101,149,270,94,3,127,187,526,0,,Darnell Valentine,22,POR,PG,82,14,1387,6.4,15.6,.413,0.0,0.3,.000,6.4,15.3,.421,.413,5.2,6.9,.760,1.7,3.5,5.1,9.3,3.2,0.1,4.4,6.4,18.1,100,107,,Darnell Valentine,PG,22,NJN,82,1387,13.1,.486,.020,.442,3.9,8.1,6.0,24.9,3.2,0.1,19.0,19.8,,,0.3,1.4,1.7,.059,,,-2.0,0.5,-1.6,0.2,Darnell Valentine,PG,22,POR,82,1387,,,,.413,.421,.000,.413,.760,.486,.442,.020,,,,84,85,,83,102,90,136,77,,,,-74.0,-56.7,,,,,,,,,,,,,,,,,,,
