playerId,"Player Per Game, Player","Player Per Game, Age","Player Per Game, Team","Player Per Game, Pos","Player Per Game, G","Player Per Game, GS","Player Per Game, MP","Player Per Game, FG","Player Per Game, FGA","Player Per Game, FG%","Player Per Game, 3P","Player Per Game, 3PA","Player Per Game, 3P%","Player Per Game, 2P","Player Per Game, 2PA","Player Per Game, 2P%","Player Per Game, eFG%","Player Per Game, FT","Player Per Game, FTA","Player Per Game, FT%","Player Per Game, ORB","Player Per Game, DRB","Player Per Game, TRB","Player Per Game, AST","Player Per Game, STL","Player Per Game, BLK","Player Per Game, TOV","Player Per Game, PF","Player Per Game, PTS","Player Per Game, Awards","Player Totals, Player","Player Totals, Age","Player Totals, Team","Player Totals, Pos","Player Totals, G","Player Totals, GS","Player Totals, MP","Player Totals, FG","Player Totals, FGA","Player Totals, FG%","Player Totals, 3P","Player Totals, 3PA","Player Totals, 3P%","Player Totals, 2P","Player Totals, 2PA","Player Totals, 2P%","Player Totals, eFG%","Player Totals, FT","Player Totals, FTA","Player Totals, FT%","Player Totals, ORB","Player Totals, DRB","Player Totals, TRB","Player Totals, AST","Player Totals, STL","Player Totals, BLK","Player Totals, TOV","Player Totals, PF","Player Totals, PTS","Player Totals, Trp-Dbl","Player Totals, Awards","Player Per 100 Poss, Player","Player Per 100 Poss, Age","Player Per 100 Poss, Team","Player Per 100 Poss, Pos","Player Per 100 Poss, G","Player Per 100 Poss, GS","Player Per 100 Poss, MP","Player Per 100 Poss, FG","Player Per 100 Poss, FGA","Player Per 100 Poss, FG%","Player Per 100 Poss, 3P","Player Per 100 Poss, 3PA","Player Per 100 Poss, 3P%","Player Per 100 Poss, 2P","Player Per 100 Poss, 2PA","Player Per 100 Poss, 2P%","Player Per 100 Poss, eFG%","Player Per 100 Poss, FT","Player Per 100 Poss, FTA","Player Per 100 Poss, FT%","Player Per 100 Poss, ORB","Player Per 100 Poss, DRB","Player Per 100 Poss, TRB","Player Per 100 Poss, AST","Player Per 100 Poss, STL","Player Per 100 Poss, BLK","Player Per 100 Poss, TOV","Player Per 100 Poss, PF","Player Per 100 Poss, PTS","Player Per 100 Poss, ORtg","Player Per 100 Poss, DRtg","Player Per 100 Poss, Awards","Player Advanced, Player","Player Advanced, Pos","Player Advanced, Age","Player Advanced, Team","Player Advanced, G","Player Advanced, MP","Player Advanced, PER","Player Advanced, TS%","Player Advanced, 3PAr","Player Advanced, FTr","Player Advanced, ORB%","Player Advanced, DRB%","Player Advanced, TRB%","Player Advanced, AST%","Player Advanced, STL%","Player Advanced, BLK%","Player Advanced, TOV%","Player Advanced, USG%","Player Advanced, ","Player Advanced, ","Player Advanced, OWS","Player Advanced, DWS","Player Advanced, WS","Player Advanced, WS/48","Player Advanced, ","Player Advanced, ","Player Advanced, OBPM","Player Advanced, DBPM","Player Advanced, BPM","Player Advanced, VORP","Player Adjusted Shooting, Player","Player Adjusted Shooting, Pos","Player Adjusted Shooting, Age","Player Adjusted Shooting, Team","Player Adjusted Shooting, G","Player Adjusted Shooting, MP","Player Adjusted Shooting, ","Player Adjusted Shooting, ","Player Adjusted Shooting, ","Player Adjusted Shooting, Player Shooting %, FG","Player Adjusted Shooting, Player Shooting %, 2P","Player Adjusted Shooting, Player Shooting %, 3P","Player Adjusted Shooting, Player Shooting %, eFG","Player Adjusted Shooting, Player Shooting %, FT","Player Adjusted Shooting, Player Shooting %, TS","Player Adjusted Shooting, Player Shooting %, FTr","Player Adjusted Shooting, Player Shooting %, 3PAr","Player Adjusted Shooting, ","Player Adjusted Shooting, ","Player Adjusted Shooting, ","Player Adjusted Shooting, League-Adjusted, FG+","Player Adjusted Shooting, League-Adjusted, 2P+","Player Adjusted Shooting, League-Adjusted, 3P+","Player Adjusted Shooting, League-Adjusted, eFG+","Player Adjusted Shooting, League-Adjusted, FT+","Player Adjusted Shooting, League-Adjusted, TS+","Player Adjusted Shooting, League-Adjusted, FTr+","Player Adjusted Shooting, League-Adjusted, 3PAr+","Player Adjusted Shooting, ","Player Adjusted Shooting, ","Player Adjusted Shooting, ","Player Adjusted Shooting, FG Add","Player Adjusted Shooting, TS Add","MVP, Player","MVP, Age","MVP, Tm","MVP, Voting, First","MVP, Voting, Pts Won","MVP, Voting, Pts Max","MVP, Voting, Share","MVP, G","MVP, Per Game, MP","MVP, Per Game, PTS","MVP, Per Game, TRB","MVP, Per Game, AST","MVP, Per Game, STL","MVP, Per Game, BLK","MVP, Shooting, FG%","MVP, Shooting, 3P%","MVP, Shooting, FT%","MVP, Advanced, WS","MVP, Advanced, WS/48"
teaglte01,Terry Teagle,32,HOU,SG,2,0,12.5,1.0,3.5,.286,0.0,0.0,,1.0,3.5,.286,.286,0.5,1.0,.500,0.0,1.5,1.5,1.0,0.0,0.0,0.5,0.5,2.5,,Terry Teagle,32,HOU,SG,2,0,25,2,7,.286,0,0,,2,7,.286,.286,1,2,.500,0,3,3,2,0,0,1,1,5,0,,Terry Teagle,32,HOU,SG,2,0,25,4.1,14.2,.286,0.0,0.0,,4.1,14.2,.286,.286,2.0,4.1,.500,0.0,6.1,6.1,4.1,0.0,0.0,2.0,2.0,10.2,73,110,,Terry Teagle,SG,32,DET,2,25,2.1,.317,.000,.286,0.0,12.8,6.8,10.7,0.0,0.0,11.3,15.7,,,-0.1,0.0,0.0,-0.078,,,-7.4,-5.0,-12.3,-0.1,Terry Teagle,SG,32,HOU,2,25,,,,.286,.286,,.286,.500,.317,.286,.000,,,,60,58,,58,66,59,89,,,,,-2.9,-3.5,,,,,,,,,,,,,,,,,,,
greensi02,Sidney Green,32,CHH,PF,39,0,8.4,0.9,2.3,.382,0.0,0.1,.000,0.9,2.2,.391,.382,0.6,0.8,.806,0.8,2.2,3.0,0.6,0.2,0.1,0.5,0.9,2.4,,Sidney Green,32,CHH,PF,39,0,329,34,89,.382,0,2,.000,34,87,.391,.382,25,31,.806,32,86,118,24,6,5,20,37,93,0,,Sidney Green,32,CHH,PF,39,0,329,5.1,13.3,.382,0.0,0.3,.000,5.1,13.0,.391,.382,3.7,4.6,.806,4.8,12.9,17.7,3.6,0.9,0.7,3.0,5.5,13.9,99,105,,Sidney Green,PF,32,WSB,39,329,11.3,.453,.022,.348,11.4,27.9,20.0,9.8,0.9,0.9,16.3,15.9,,,0.0,0.5,0.4,.065,,,-2.5,-0.7,-3.2,-0.1,Sidney Green,PF,32,DEN,39,329,,,,.382,.391,.000,.382,.806,.453,.348,.022,,,,81,80,,78,107,84,108,22,,,,-19.4,-17.1,,,,,,,,,,,,,,,,,,,
connele01,Lester Conner,33,LAC,PG,31,0,13.6,0.9,2.0,.452,0.0,0.0,,0.9,2.0,.452,.452,0.6,0.6,.947,0.5,1.1,1.6,2.1,1.1,0.1,0.7,1.3,2.4,,Lester Conner,33,LAC,PG,31,0,422,28,62,.452,0,0,,28,62,.452,.452,18,19,.947,16,33,49,65,34,4,21,39,74,0,,Lester Conner,33,LAC,PG,31,0,422,3.2,7.1,.452,0.0,0.0,,3.2,7.1,.452,.452,2.1,2.2,.947,1.8,3.8,5.6,7.5,3.9,0.5,2.4,4.5,8.5,110,106,,Lester Conner,PG,33,LAL,31,422,11.3,.526,.000,.306,4.1,8.8,6.4,18.6,3.9,0.6,23.0,8.9,,,0.3,0.6,0.8,.096,,,-2.1,3.4,1.3,0.3,Lester Conner,PG,33,WSB,31,422,,,,.452,.452,,.452,.947,.526,.306,.000,,,,95,92,,92,126,98,95,,,,,-4.9,-1.5,,,,,,,,,,,,,,,,,,,
coopedu01,Duane Cooper,23,LAL,PG,65,0,9.9,1.0,2.4,.392,0.1,0.5,.233,0.8,2.0,.430,.415,0.4,0.5,.714,0.2,0.6,0.8,2.3,0.3,0.0,1.1,1.0,2.4,,Duane Cooper,23,LAL,PG,65,0,645,62,158,.392,7,30,.233,55,128,.430,.415,25,35,.714,13,37,50,150,18,2,69,66,156,0,,Duane Cooper,23,LAL,PG,65,0,645,4.8,12.2,.392,0.5,2.3,.233,4.3,9.9,.430,.415,1.9,2.7,.714,1.0,2.9,3.9,11.6,1.4,0.2,5.3,5.1,12.1,89,113,,Duane Cooper,PG,23,UTA,65,645,7.6,.450,.190,.222,2.3,6.6,4.4,31.5,1.4,0.2,28.5,16.1,,,-0.7,0.3,-0.4,-0.031,,,-3.7,-2.1,-5.8,-0.6,Duane Cooper,PG,23,GSW,65,645,,,,.392,.430,.233,.415,.714,.450,.222,.190,,,,83,88,69,84,95,84,69,182,,,,-24.1,-30.0,,,,,,,,,,,,,,,,,,,
kofoeba01,Bart Kofoed,28,BOS,SG,7,0,5.9,0.4,1.9,.231,0.0,0.1,.000,0.4,1.7,.250,.231,1.6,2.0,.786,0.0,0.1,0.1,1.4,0.3,0.1,0.4,0.1,2.4,,Bart Kofoed,28,BOS,SG,7,0,41,3,13,.231,0,1,.000,3,12,.250,.231,11,14,.786,0,1,1,10,2,1,3,1,17,0,,Bart Kofoed,28,BOS,SG,7,0,41,3.7,16.0,.231,0.0,1.2,.000,3.7,14.8,.250,.231,13.6,17.3,.786,0.0,1.2,1.2,12.3,2.5,1.2,3.7,1.2,21.0,102,110,,Bart Kofoed,SG,28,ATL,7,41,14.9,.444,.077,1.077,0.0,2.7,1.4,30.5,2.5,1.5,13.5,23.5,,,0.0,0.0,0.0,.054,,,0.0,-0.5,-0.5,0.0,Bart Kofoed,SG,28,MIN,7,41,,,,.231,.250,.000,.231,.786,.444,1.077,.077,,,,49,51,,47,104,83,334,74,,,,-6.8,-3.6,,,,,,,,,,,,,,,,,,,
spencel01,Elmore Spencer,23,LAC,C,44,4,6.4,1.0,1.9,.537,0.0,0.0,,1.0,1.9,.537,.537,0.4,0.7,.500,0.4,1.0,1.4,0.2,0.2,0.4,0.6,1.2,2.4,,Elmore Spencer,23,LAC,C,44,4,280,44,82,.537,0,0,,44,82,.537,.537,16,32,.500,17,45,62,8,8,18,26,54,104,0,,Elmore Spencer,23,LAC,C,44,4,280,7.6,14.2,.537,0.0,0.0,,7.6,14.2,.537,.537,2.8,5.5,.500,2.9,7.8,10.7,1.4,1.4,3.1,4.5,9.3,18.0,92,105,,Elmore Spencer,C,23,MIN,44,280,9.7,.541,.000,.390,6.6,18.0,12.3,3.9,1.4,4.1,21.3,17.9,,,-0.2,0.4,0.2,.026,,,-5.8,0.5,-5.3,-0.2,Elmore Spencer,C,23,NYK,44,280,,,,.537,.537,,.537,.500,.541,.390,.000,,,,113,110,,109,66,101,121,,,,,7.5,.9,,,,,,,,,,,,,,,,,,,
woodda01,David Wood,28,SAS,PF,64,2,9.3,0.8,1.8,.444,0.1,0.3,.238,0.7,1.5,.490,.466,0.7,0.9,.836,0.6,0.9,1.5,0.5,0.2,0.2,0.5,1.5,2.4,,David Wood,28,SAS,PF,64,2,598,52,117,.444,5,21,.238,47,96,.490,.466,46,55,.836,38,59,97,34,13,12,29,93,155,0,,David Wood,28,SAS,PF,64,2,598,4.4,9.8,.444,0.4,1.8,.238,4.0,8.1,.490,.466,3.9,4.6,.836,3.2,5.0,8.2,2.9,1.1,1.0,2.4,7.8,13.0,109,109,,David Wood,PF,28,SAS,64,598,8.7,.549,.179,.470,7.6,10.8,9.3,7.6,1.1,1.2,17.0,12.5,,,0.5,0.5,1.0,.082,,,-2.9,0.1,-2.8,-0.1,David Wood,PF,28,SAS,64,598,,,,.444,.490,.238,.466,.836,.549,.470,.179,,,,94,100,71,95,111,102,146,172,,,,-5.8,3.6,,,,,,,,,,,,,,,,,,,
wolfjo01,Joe Wolf,28,POR,C,23,0,7.2,0.9,1.9,.455,0.0,0.0,.000,0.9,1.9,.465,.455,0.6,0.7,.813,0.6,1.5,2.1,0.2,0.3,0.0,0.3,1.0,2.3,,Joe Wolf,28,POR,C,23,0,165,20,44,.455,0,1,.000,20,43,.465,.455,13,16,.813,14,34,48,5,7,1,7,24,53,0,,Joe Wolf,28,POR,C,23,0,165,5.9,13.0,.455,0.0,0.3,.000,5.9,12.7,.465,.455,3.8,4.7,.813,4.1,10.0,14.1,1.5,2.1,0.3,2.1,7.1,15.6,109,103,,Joe Wolf,C,28,POR,23,165,11.9,.519,.023,.364,9.1,23.2,15.9,4.2,2.1,0.4,12.1,14.5,,,0.1,0.3,0.4,.118,,,-3.2,0.2,-3.0,0.0,Joe Wolf,C,28,POR,23,165,,,,.455,.465,.000,.455,.812,.519,.364,.023,,,,96,95,,93,108,97,113,22,,,,-3.2,-1.7,,,,,,,,,,,,,,,,,,,
baglejo01,John Bagley,32,BOS,PG,10,0,9.7,0.9,2.5,.360,0.0,0.1,.000,0.9,2.4,.375,.360,0.5,0.6,.833,0.1,0.6,0.7,2.0,0.2,0.0,1.7,1.1,2.3,,John Bagley,32,BOS,PG,10,0,97,9,25,.360,0,1,.000,9,24,.375,.360,5,6,.833,1,6,7,20,2,0,17,11,23,0,,John Bagley,32,BOS,PG,10,0,97,4.7,13.0,.360,0.0,0.5,.000,4.7,12.5,.375,.360,2.6,3.1,.833,0.5,3.1,3.6,10.4,1.0,0.0,8.9,5.7,12.0,70,112,,John Bagley,PG,32,MIN,10,97,2.0,.416,.040,.240,1.2,6.9,4.1,26.4,1.0,0.0,38.1,20.0,,,-0.4,0.1,-0.3,-0.159,,,-7.1,-2.7,-9.8,-0.2,John Bagley,PG,32,PHO,10,97,,,,.360,.375,.000,.360,.833,.416,.240,.040,,,,76,77,,73,110,78,74,38,,,,-6.5,-6.6,,,,,,,,,,,,,,,,,,,
listeal01,Alton Lister,34,GSW,C,20,9,8.7,1.0,2.1,.452,0.0,0.0,,1.0,2.1,.452,.452,0.4,0.7,.538,0.8,1.5,2.2,0.3,0.0,0.5,0.9,2.0,2.3,,Alton Lister,34,GSW,C,20,9,174,19,42,.452,0,0,,19,42,.452,.452,7,13,.538,15,29,44,5,0,9,18,40,45,0,,Alton Lister,34,GSW,C,20,9,174,5.3,11.6,.452,0.0,0.0,,5.3,11.6,.452,.452,1.9,3.6,.538,4.2,8.0,12.2,1.4,0.0,2.5,5.0,11.1,12.5,82,110,,Alton Lister,C,34,MIL,20,174,4.3,.472,.000,.310,9.6,18.6,14.1,3.8,0.0,3.2,27.4,15.4,,,-0.3,0.1,-0.2,-0.043,,,-7.5,-0.8,-8.3,-0.3,Alton Lister,C,34,MIN,20,174,,,,.452,.452,,.452,.538,.472,.310,.000,,,,96,92,,92,71,88,96,,,,,-3.2,-6.2,,,,,,,,,,,,,,,,,,,
schefst01,Steve Scheffler,25,SEA,C,29,5,5.7,0.9,1.7,.521,0.0,0.0,,0.9,1.7,.521,.521,0.6,0.8,.667,0.5,0.7,1.2,0.2,0.2,0.0,0.2,1.3,2.3,,Steve Scheffler,25,SEA,C,29,5,166,25,48,.521,0,0,,25,48,.521,.521,16,24,.667,15,21,36,5,6,1,5,37,66,0,,Steve Scheffler,25,SEA,C,29,5,166,7.5,14.5,.521,0.0,0.0,,7.5,14.5,.521,.521,4.8,7.2,.667,4.5,6.3,10.8,1.5,1.8,0.3,1.5,11.1,19.9,122,106,,Steve Scheffler,C,25,NJN,29,166,13.1,.564,.000,.500,10.4,15.0,12.7,4.1,1.8,0.4,7.9,16.1,,,0.4,0.2,0.6,.163,,,-2.7,-0.6,-3.4,-0.1,Steve Scheffler,C,25,LAL,29,166,,,,.521,.521,,.521,.667,.564,.500,.000,,,,110,106,,106,88,105,155,,,,,2.9,3.2,,,,,,,,,,,,,,,,,,,
willico01,Corey Williams,22,CHI,PG,35,0,6.9,0.9,2.4,.365,0.0,0.1,.333,0.9,2.3,.366,.371,0.5,0.6,.818,0.5,0.3,0.9,0.7,0.1,0.1,0.3,0.7,2.3,,Corey Williams,22,CHI,PG,35,0,242,31,85,.365,1,3,.333,30,82,.366,.371,18,22,.818,19,12,31,23,4,2,11,24,81,0,,Corey Williams,22,CHI,PG,35,0,242,6.6,18.2,.365,0.2,0.6,.333,6.4,17.6,.366,.371,3.9,4.7,.818,4.1,2.6,6.6,4.9,0.9,0.4,2.4,5.1,17.4,102,112,,Corey Williams,PG,22,NYK,35,242,9.3,.428,.035,.259,8.8,5.9,7.4,12.7,0.9,0.6,10.4,18.9,,,0.1,0.1,0.2,.042,,,-3.2,-2.5,-5.7,-0.2,Corey Williams,PG,22,NJN,35,242,,,,.365,.366,.333,.371,.818,.428,.259,.035,,,,77,75,99,76,108,80,80,34,,,,-20.4,-20.6,,,,,,,,,,,,,,,,,,,
stivral01,Alex Stivrins,30,ATL,PF,19,0,4.0,1.0,2.1,.487,0.0,0.1,.000,1.0,1.9,.514,.487,0.2,0.2,.750,0.4,0.6,1.0,0.2,0.1,0.1,0.4,0.6,2.2,,Alex Stivrins,30,ATL,PF,19,0,76,19,39,.487,0,2,.000,19,37,.514,.487,3,4,.750,7,12,19,3,2,2,7,11,41,0,,Alex Stivrins,30,ATL,PF,19,0,76,12.2,25.1,.487,0.0,1.3,.000,12.2,23.8,.514,.487,1.9,2.6,.750,4.5,7.7,12.2,1.9,1.3,1.3,4.5,7.1,26.4,94,108,,Alex Stivrins,PF-SF,30,UTA,19,76,13.5,.503,.051,.103,10.3,17.8,14.1,6.2,1.3,1.6,14.7,26.2,,,-0.1,0.1,0.0,.013,,,-3.4,-2.2,-5.6,-0.1,Alex Stivrins,SF-PF,30,MIL,19,76,,,,.487,.514,.000,.487,.750,.503,.103,.051,,,,103,105,,99,99,94,32,49,,,,-0.3,-2.7,,,,,,,,,,,,,,,,,,,
oggal01,Alan Ogg,25,WSB,C,6,0,4.8,0.8,2.2,.385,0.0,0.0,,0.8,2.2,.385,.385,0.5,0.7,.750,0.5,1.2,1.7,0.7,0.2,0.5,0.5,1.0,2.2,,Alan Ogg,25,WSB,C,6,0,29,5,13,.385,0,0,,5,13,.385,.385,3,4,.750,3,7,10,4,1,3,3,6,13,0,,Alan Ogg,25,WSB,C,6,0,29,8.6,22.4,.385,0.0,0.0,,8.6,22.4,.385,.385,5.2,6.9,.750,5.2,12.0,17.2,6.9,1.7,5.2,5.2,10.3,22.4,92,103,,Alan Ogg,C,25,HOU,6,29,15.7,.440,.000,.308,11.6,28.0,19.7,19.4,1.7,6.7,16.9,26.2,,,0.0,0.0,0.0,.020,,,-3.9,2.1,-1.8,0.0,Alan Ogg,C,25,MIL,6,29,,,,.385,.385,,.385,.750,.440,.308,.000,,,,81,79,,78,99,82,95,,,,,-2.8,-2.8,,,,,,,,,,,,,,,,,,,
walkeda01,Darrell Walker,31,CHI,PG,37,2,13.8,0.9,2.6,.354,0.0,0.0,.000,0.9,2.6,.358,.354,0.3,0.7,.462,0.6,1.0,1.6,1.4,0.9,0.1,0.7,1.7,2.2,,Darrell Walker,31,CHI,PG,37,2,511,34,96,.354,0,1,.000,34,95,.358,.354,12,26,.462,22,36,58,53,33,2,25,63,80,0,,Darrell Walker,31,CHI,PG,37,2,511,3.4,9.7,.354,0.0,0.1,.000,3.4,9.6,.358,.354,1.2,2.6,.462,2.2,3.6,5.9,5.4,3.3,0.2,2.5,6.4,8.1,88,106,,Darrell Walker,PG-SG,31,LAC,37,511,6.4,.372,.010,.271,4.8,8.3,6.5,13.1,3.3,0.3,18.9,11.2,,,-0.4,0.6,0.2,.019,,,-5.2,2.1,-3.1,-0.1,Darrell Walker,SG-PG,31,BOS,37,511,,,,.354,.358,.000,.354,.462,.372,.271,.010,,,,75,73,,72,61,69,84,10,,,,-26.2,-35.2,,,,,,,,,,,,,,,,,,,
bardost01,Steve Bardo,24,DAL,SG,23,0,7.6,0.8,2.7,.306,0.0,0.3,.167,0.8,2.4,.321,.315,0.5,0.7,.706,0.4,1.2,1.6,1.3,0.3,0.1,0.7,1.2,2.2,,Steve Bardo,24,DAL,SG,23,0,175,19,62,.306,1,6,.167,18,56,.321,.315,12,17,.706,10,27,37,29,8,3,17,28,51,0,,Steve Bardo,24,DAL,SG,23,0,175,5.2,17.1,.306,0.3,1.7,.167,5.0,15.4,.321,.315,3.3,4.7,.706,2.8,7.4,10.2,8.0,2.2,0.8,4.7,7.7,14.1,81,112,,Steve Bardo,SG,24,PHO,23,175,7.7,.367,.097,.274,5.7,18.3,11.4,23.9,2.2,1.1,19.7,20.1,,,-0.4,0.1,-0.3,-0.084,,,-4.9,-0.3,-5.1,-0.1,Steve Bardo,SG,24,MIL,23,175,,,,.306,.321,.167,.315,.706,.367,.274,.097,,,,65,66,50,64,94,68,85,93,,,,-21.9,-23.5,,,,,,,,,,,,,,,,,,,
bolma01,Manute Bol,30,PHI,C,58,23,14.7,0.9,2.2,.409,0.2,0.6,.313,0.7,1.6,.442,.449,0.2,0.3,.632,0.8,2.6,3.3,0.3,0.2,2.1,0.9,1.5,2.2,,Manute Bol,30,PHI,C,58,23,855,52,127,.409,10,32,.313,42,95,.442,.449,12,19,.632,44,149,193,18,14,119,50,87,126,0,,Manute Bol,30,PHI,C,58,23,855,3.0,7.2,.409,0.6,1.8,.313,2.4,5.4,.442,.449,0.7,1.1,.632,2.5,8.5,11.0,1.0,0.8,6.8,2.9,5.0,7.2,81,106,,Manute Bol,C,30,DAL,58,855,8.5,.465,.252,.150,5.6,18.8,12.2,2.8,0.8,8.2,27.0,9.2,,,-0.9,1.1,0.2,.013,,,-4.8,2.6,-2.2,0.0,Manute Bol,C,30,ORL,58,855,,,,.409,.442,.312,.449,.632,.465,.150,.252,,,,87,90,93,91,84,87,46,242,,,,-10.7,-19.2,,,,,,,,,,,,,,,,,,,
lynchke01,Kevin Lynch,24,CHH,SG,40,8,8.1,0.8,1.5,.508,0.0,0.0,.000,0.8,1.5,.517,.508,0.7,1.0,.684,0.3,0.6,0.9,0.6,0.3,0.2,0.6,1.1,2.2,,Kevin Lynch,24,CHH,SG,40,8,324,30,59,.508,0,1,.000,30,58,.517,.508,26,38,.684,12,23,35,25,11,6,24,44,86,0,,Kevin Lynch,24,CHH,SG,40,8,324,4.4,8.7,.508,0.0,0.1,.000,4.4,8.6,.517,.508,3.8,5.6,.684,1.8,3.4,5.2,3.7,1.6,0.9,3.5,6.5,12.7,100,112,,Kevin Lynch,SG,24,SAS,40,324,7.6,.568,.017,.644,4.2,7.3,5.8,9.7,1.6,1.1,24.1,12.7,,,0.0,0.2,0.2,.031,,,-3.9,0.3,-3.6,-0.1,Kevin Lynch,SG,24,DEN,40,324,,,,.508,.517,.000,.508,.684,.568,.644,.017,,,,107,106,,104,91,106,200,16,,,,2.1,4.8,,,,,,,,,,,,,,,,,,,
morriis01,Isaiah Morris,23,DET,SF,25,0,4.1,1.0,2.3,.456,0.0,0.0,,1.0,2.3,.456,.456,0.1,0.2,.750,0.2,0.2,0.5,0.2,0.1,0.0,0.3,0.6,2.2,,Isaiah Morris,23,DET,SF,25,0,102,26,57,.456,0,0,,26,57,.456,.456,3,4,.750,6,6,12,4,3,1,8,14,55,0,,Isaiah Morris,23,DET,SF,25,0,102,13.1,28.8,.456,0.0,0.0,,13.1,28.8,.456,.456,1.5,2.0,.750,3.0,3.0,6.1,2.0,1.5,0.5,4.0,7.1,27.8,92,111,,Isaiah Morris,SF,23,CHH,25,102,10.6,.468,.000,.070,6.2,6.8,6.5,6.9,1.5,0.6,12.0,28.1,,,-0.1,0.1,0.0,-0.022,,,-3.7,-2.0,-5.7,-0.1,Isaiah Morris,SF,23,MIL,25,102,,,,.456,.456,,.456,.750,.468,.070,.000,,,,96,93,,93,99,87,22,,,,,-3.9,-8.0,,,,,,,,,,,,,,,,,,,
hastisc01,Scott Hastings,32,DEN,C,76,0,8.8,0.8,1.5,.509,0.0,0.1,.250,0.7,1.4,.529,.518,0.5,0.7,.727,0.6,1.2,1.8,0.4,0.2,0.1,0.4,1.5,2.1,,Scott Hastings,32,DEN,C,76,0,670,57,112,.509,2,8,.250,55,104,.529,.518,40,55,.727,44,93,137,34,12,8,29,115,156,0,,Scott Hastings,32,DEN,C,76,0,670,4.1,8.0,.509,0.1,0.6,.250,3.9,7.5,.529,.518,2.9,3.9,.727,3.2,6.7,9.8,2.4,0.9,0.6,2.1,8.3,11.2,113,108,,Scott Hastings,C,32,PHI,76,670,8.3,.573,.071,.491,6.9,14.8,10.8,6.7,0.9,0.7,17.6,10.0,,,0.6,0.7,1.3,.091,,,-3.6,0.4,-3.2,-0.2,Scott Hastings,C,32,HOU,76,670,,,,.509,.529,.250,.518,.727,.573,.491,.071,,,,108,108,74,106,96,107,152,69,,,,6.1,9.9,,,,,,,,,,,,,,,,,,,
howarst01,Stephen Howard,22,UTA,SF,49,0,5.3,0.7,1.9,.376,0.0,0.0,,0.7,1.9,.376,.376,0.7,1.1,.642,0.5,0.7,1.2,0.2,0.3,0.2,0.5,1.2,2.1,,Stephen Howard,22,UTA,SF,49,0,260,35,93,.376,0,0,,35,93,.376,.376,34,53,.642,26,34,60,10,15,12,23,58,104,0,,Stephen Howard,22,UTA,SF,49,0,260,6.7,17.8,.376,0.0,0.0,,6.7,17.8,.376,.376,6.5,10.1,.642,5.0,6.5,11.5,1.9,2.9,2.3,4.4,11.1,19.9,91,103,,Stephen Howard,SF,22,UTA,49,260,9.8,.447,.000,.570,11.8,14.4,13.1,5.4,2.9,3.0,16.5,23.0,,,-0.3,0.4,0.1,.018,,,-6.1,0.3,-5.9,-0.3,Stephen Howard,SF,22,DAL,49,260,,,,.376,.376,,.376,.642,.447,.570,.000,,,,80,77,,77,85,83,177,,,,,-21.3,-20.8,,,,,,,,,,,,,,,,,,,
pullaan01,Anthony Pullard,26,MIL,PF,8,0,4.6,1.0,2.3,.444,0.0,0.0,,1.0,2.3,.444,.444,0.1,0.4,.333,0.3,0.8,1.0,0.3,0.3,0.3,0.6,0.6,2.1,,Anthony Pullard,26,MIL,PF,8,0,37,8,18,.444,0,0,,8,18,.444,.444,1,3,.333,2,6,8,2,2,2,5,5,17,0,,Anthony Pullard,26,MIL,PF,8,0,37,10.8,24.3,.444,0.0,0.0,,10.8,24.3,.444,.444,1.3,4.0,.333,2.7,8.1,10.8,2.7,2.7,2.7,6.7,6.7,22.9,76,105,,Anthony Pullard,PF,26,SAC,8,37,9.2,.440,.000,.167,6.2,18.9,12.5,8.8,2.7,3.5,20.6,28.2,,,-0.1,0.0,-0.1,-0.114,,,-7.0,-0.8,-7.7,-0.1,Anthony Pullard,PF,26,ATL,8,37,,,,.444,.444,,.444,.333,.440,.167,.000,,,,94,91,,91,44,82,52,,,,,-1.7,-3.7,,,,,,,,,,,,,,,,,,,
kingri01,Rich King,23,SEA,C,3,0,4.0,0.7,1.7,.400,0.0,0.0,,0.7,1.7,.400,.400,0.7,0.7,1.000,0.3,1.3,1.7,0.3,0.0,0.0,1.0,0.3,2.0,,Rich King,23,SEA,C,3,0,12,2,5,.400,0,0,,2,5,.400,.400,2,2,1.000,1,4,5,1,0,0,3,1,6,0,,Rich King,23,SEA,C,3,0,12,8.3,20.8,.400,0.0,0.0,,8.3,20.8,.400,.400,8.3,8.3,1.000,4.2,16.7,20.8,4.2,0.0,0.0,12.5,4.2,25.0,80,103,,Rich King,C,23,CHI,3,12,8.7,.510,.000,.400,9.6,39.6,24.3,11.7,0.0,0.0,33.8,31.1,,,0.0,0.0,0.0,-0.105,,,-7.8,-1.9,-9.7,0.0,Rich King,C,23,BOS,3,12,,,,.400,.400,,.400,1.000,.510,.400,.000,,,,85,82,,82,133,95,124,,,,,-0.9,-0.3,,,,,,,,,,,,,,,,,,,
