playerId,"Player Per Game, Player","Player Per Game, Age","Player Per Game, Team","Player Per Game, Pos","Player Per Game, G","Player Per Game, GS","Player Per Game, MP","Player Per Game, FG","Player Per Game, FGA","Player Per Game, FG%","Player Per Game, 3P","Player Per Game, 3PA","Player Per Game, 3P%","Player Per Game, 2P","Player Per Game, 2PA","Player Per Game, 2P%","Player Per Game, eFG%","Player Per Game, FT","Player Per Game, FTA","Player Per Game, FT%","Player Per Game, ORB","Player Per Game, DRB","Player Per Game, TRB","Player Per Game, AST","Player Per Game, STL","Player Per Game, BLK","Player Per Game, TOV","Player Per Game, PF","Player Per Game, PTS","Player Per Game, Awards","Player Totals, Player","Player Totals, Age","Player Totals, Team","Player Totals, Pos","Player Totals, G","Player Totals, GS","Player Totals, MP","Player Totals, FG","Player Totals, FGA","Player Totals, FG%","Player Totals, 3P","Player Totals, 3PA","Player Totals, 3P%","Player Totals, 2P","Player Totals, 2PA","Player Totals, 2P%","Player Totals, eFG%","Player Totals, FT","Player Totals, FTA","Player Totals, FT%","Player Totals, ORB","Player Totals, DRB","Player Totals, TRB","Player Totals, AST","Player Totals, STL","Player Totals, BLK","Player Totals, TOV","Player Totals, PF","Player Totals, PTS","Player Totals, Trp-Dbl","Player Totals, Awards","Player Per 100 Poss, Player","Player Per 100 Poss, Age","Player Per 100 Poss, Team","Player Per 100 Poss, Pos","Player Per 100 Poss, G","Player Per 100 Poss, GS","Player Per 100 Poss, MP","Player Per 100 Poss, FG","Player Per 100 Poss, FGA","Player Per 100 Poss, FG%","Player Per 100 Poss, 3P","Player Per 100 Poss, 3PA","Player Per 100 Poss, 3P%","Player Per 100 Poss, 2P","Player Per 100 Poss, 2PA","Player Per 100 Poss, 2P%","Player Per 100 Poss, eFG%","Player Per 100 Poss, FT","Player Per 100 Poss, FTA","Player Per 100 Poss, FT%","Player Per 100 Poss, ORB","Player Per 100 Poss, DRB","Player Per 100 Poss, TRB","Player Per 100 Poss, AST","Player Per 100 Poss, STL","Player Per 100 Poss, BLK","Player Per 100 Poss, TOV","Player Per 100 Poss, PF","Player Per 100 Poss, PTS","Player Per 100 Poss, ORtg","Player Per 100 Poss, DRtg","Player Per 100 Poss, Awards","Player Advanced, Player","Player Advanced, Pos","Player Advanced, Age","Player Advanced, Team","Player Advanced, G","Player Advanced, MP","Player Advanced, PER","Player Advanced, TS%","Player Advanced, 3PAr","Player Advanced, FTr","Player Advanced, ORB%","Player Advanced, DRB%","Player Advanced, TRB%","Player Advanced, AST%","Player Advanced, STL%","Player Advanced, BLK%","Player Advanced, TOV%","Player Advanced, USG%","Player Advanced, ","Player Advanced, ","Player Advanced, OWS","Player Advanced, DWS","Player Advanced, WS","Player Advanced, WS/48","Player Advanced, ","Player Advanced, ","Player Advanced, OBPM","Player Advanced, DBPM","Player Advanced, BPM","Player Advanced, VORP","Player Adjusted Shooting, Player","Player Adjusted Shooting, Pos","Player Adjusted Shooting, Age","Player Adjusted Shooting, Team","Player Adjusted Shooting, G","Player Adjusted Shooting, MP","Player Adjusted Shooting, ","Player Adjusted Shooting, ","Player Adjusted Shooting, ","Player Adjusted Shooting, Player Shooting %, FG","Player Adjusted Shooting, Player Shooting %, 2P","Player Adjusted Shooting, Player Shooting %, 3P","Player Adjusted Shooting, Player Shooting %, eFG","Player Adjusted Shooting, Player Shooting %, FT","Player Adjusted Shooting, Player Shooting %, TS","Player Adjusted Shooting, Player Shooting %, FTr","Player Adjusted Shooting, Player Shooting %, 3PAr","Player Adjusted Shooting, ","Player Adjusted Shooting, ","Player Adjusted Shooting, ","Player Adjusted Shooting, League-Adjusted, FG+","Player Adjusted Shooting, League-Adjusted, 2P+","Player Adjusted Shooting, League-Adjusted, 3P+","Player Adjusted Shooting, League-Adjusted, eFG+","Player Adjusted Shooting, League-Adjusted, FT+","Player Adjusted Shooting, League-Adjusted, TS+","Player Adjusted Shooting, League-Adjusted, FTr+","Player Adjusted Shooting, League-Adjusted, 3PAr+","Player Adjusted Shooting, ","Player Adjusted Shooting, ","Player Adjusted Shooting, ","Player Adjusted Shooting, FG Add","Player Adjusted Shooting, TS Add","MVP, Player","MVP, Age","MVP, Tm","MVP, Voting, First","MVP, Voting, Pts Won","MVP, Voting, Pts Max","MVP, Voting, Share","MVP, G","MVP, Per Game, MP","MVP, Per Game, PTS","MVP, Per Game, TRB","MVP, Per Game, AST","MVP, Per Game, STL","MVP, Per Game, BLK","MVP, Shooting, FG%","MVP, Shooting, 3P%","MVP, Shooting, FT%","MVP, Advanced, WS","MVP, Advanced, WS/48"
bondwa01,Walter Bond,24,UTA,SG,56,4,10.0,1.1,2.8,.404,0.3,1.0,.352,0.8,1.8,.431,.465,0.6,0.7,.775,0.4,0.7,1.1,0.6,0.3,0.2,0.3,1.6,3.1,,Walter Bond,24,UTA,SG,56,4,559,63,156,.404,19,54,.352,44,102,.431,.465,31,40,.775,20,41,61,31,16,12,17,90,176,0,,Walter Bond,24,UTA,SG,56,4,559,5.8,14.4,.404,1.8,5.0,.352,4.1,9.4,.431,.465,2.9,3.7,.775,1.8,3.8,5.6,2.9,1.5,1.1,1.6,8.3,16.2,107,107,,Walter Bond,SG,24,NYK,56,559,9.1,.507,.346,.256,4.2,8.3,6.3,8.0,1.5,1.5,8.9,15.1,,,0.5,0.6,1.0,.089,,,-2.6,0.3,-2.3,0.0,Walter Bond,SG,24,LAL,56,559,,,,.404,.431,.352,.465,.775,.507,.256,.346,,,,87,89,106,96,106,96,81,295,,,,-6.4,-7.3,,,,,,,,,,,,,,,,,,,
colembe01,Ben Coleman,32,DET,PF,9,0,8.6,1.3,2.8,.480,0.0,0.0,,1.3,2.8,.480,.480,0.4,0.9,.500,1.1,1.8,2.9,0.0,0.2,0.2,0.8,1.0,3.1,,Ben Coleman,32,DET,PF,9,0,77,12,25,.480,0,0,,12,25,.480,.480,4,8,.500,10,16,26,0,2,2,7,9,28,0,,Ben Coleman,32,DET,PF,9,0,77,7.9,16.6,.480,0.0,0.0,,7.9,16.6,.480,.480,2.6,5.3,.500,6.6,10.6,17.2,0.0,1.3,1.3,4.6,6.0,18.5,90,107,,Ben Coleman,PF,32,NJN,9,77,11.6,.491,.000,.320,14.2,23.4,18.7,0.0,1.3,1.7,19.7,20.2,,,-0.1,0.1,0.0,-0.004,,,-3.9,-3.0,-6.9,-0.1,Ben Coleman,PF,32,WSB,9,77,,,,.480,.480,,.480,.500,.491,.320,.000,,,,103,99,,99,68,93,101,,,,,-0.3,-2.1,,,,,,,,,,,,,,,,,,,
gazean01,Andrew Gaze,28,WSB,SG,7,0,10.0,1.1,2.4,.471,0.6,1.1,.500,0.6,1.3,.444,.588,0.3,0.3,1.000,0.1,0.9,1.0,0.7,0.3,0.1,0.4,1.3,3.1,,Andrew Gaze,28,WSB,SG,7,0,70,8,17,.471,4,8,.500,4,9,.444,.588,2,2,1.000,1,6,7,5,2,1,3,9,22,0,,Andrew Gaze,28,WSB,SG,7,0,70,5.7,12.2,.471,2.9,5.7,.500,2.9,6.4,.444,.588,1.4,1.4,1.000,0.7,4.3,5.0,3.6,1.4,0.7,2.1,6.4,15.7,117,114,,Andrew Gaze,SG,28,MIA,7,70,10.5,.615,.471,.118,1.6,10.2,5.8,10.3,1.4,0.9,14.4,12.8,,,0.1,0.0,0.1,.074,,,-1.7,-1.1,-2.8,0.0,Andrew Gaze,SG,28,SEA,7,70,,,,.471,.444,.500,.588,1.000,.615,.118,.471,,,,101,92,150,121,136,117,37,402,,,,3.5,3.1,,,,,,,,,,,,,,,,,,,
wesleda01,David Wesley,23,NJN,PG,60,0,9.0,1.1,2.9,.368,0.2,0.8,.234,0.9,2.1,.417,.399,0.7,0.9,.830,0.2,0.6,0.7,2.1,0.6,0.1,0.9,0.8,3.1,,David Wesley,23,NJN,PG,60,0,542,64,174,.368,11,47,.234,53,127,.417,.399,44,53,.830,10,34,44,123,38,4,52,47,183,0,,David Wesley,23,NJN,PG,60,0,542,5.9,16.1,.368,1.0,4.4,.234,4.9,11.8,.417,.399,4.1,4.9,.830,0.9,3.2,4.1,11.4,3.5,0.4,4.8,4.4,17.0,97,105,,David Wesley,PG,23,MIN,60,542,13.0,.464,.270,.305,1.9,6.7,4.3,33.3,3.5,0.5,20.9,19.4,,,-0.1,0.7,0.6,.053,,,-1.6,0.6,-0.9,0.2,David Wesley,PG,23,ATL,60,542,,,,.368,.417,.234,.399,.830,.464,.305,.270,,,,79,86,70,82,113,88,97,231,,,,-29.9,-25.3,,,,,,,,,,,,,,,,,,,
gminsmi01,Mike Gminski,34,MIL,C,29,7,10.7,1.2,3.6,.350,0.0,0.0,,1.2,3.6,.350,.350,0.5,0.6,.778,0.8,1.8,2.6,0.4,0.4,0.6,0.4,0.8,3.0,,Mike Gminski,34,MIL,C,29,7,309,36,103,.350,0,0,,36,103,.350,.350,14,18,.778,22,52,74,11,13,16,13,23,86,0,,Mike Gminski,34,MIL,C,29,7,309,5.8,16.5,.350,0.0,0.0,,5.8,16.5,.350,.350,2.2,2.9,.778,3.5,8.3,11.9,1.8,2.1,2.6,2.1,3.7,13.8,87,105,,Mike Gminski,C,34,ATL,29,309,9.9,.388,.000,.175,8.1,18.6,13.3,4.9,2.1,3.2,10.5,17.1,,,-0.3,0.4,0.0,.002,,,-3.5,-0.9,-4.5,-0.2,Mike Gminski,C,34,ATL,29,309,,,,.350,.350,,.350,.778,.388,.175,.000,,,,75,72,,72,106,73,55,,,,,-28.0,-31.1,,,,,,,,,,,,,,,,,,,
kemptti01,Tim Kempton,30,CLE,PF,13,0,10.5,1.2,2.9,.395,0.0,0.0,,1.2,2.9,.395,.395,0.7,1.2,.563,0.8,1.1,1.8,0.7,0.5,0.2,0.8,2.5,3.0,,Tim Kempton,30,CLE,PF,13,0,136,15,38,.395,0,0,,15,38,.395,.395,9,16,.563,10,14,24,9,6,2,11,33,39,0,,Tim Kempton,30,CLE,PF,13,0,136,5.5,14.0,.395,0.0,0.0,,5.5,14.0,.395,.395,3.3,5.9,.563,3.7,5.1,8.8,3.3,2.2,0.7,4.0,12.1,14.3,86,108,,Tim Kempton,PF,30,CHI,13,136,5.7,.433,.000,.421,8.4,11.5,10.0,9.4,2.2,0.9,19.6,17.9,,,-0.2,0.1,-0.1,-0.021,,,-7.6,-0.6,-8.2,-0.2,Tim Kempton,PF,30,MIA,13,136,,,,.395,.395,,.395,.562,.433,.421,.000,,,,85,82,,81,77,82,133,,,,,-6.9,-8.5,,,,,,,,,,,,,,,,,,,
blounco01,Corie Blount,25,CHI,PF,67,8,10.3,1.1,2.6,.437,0.0,0.0,,1.1,2.6,.437,.437,0.7,1.1,.613,1.1,1.8,2.9,0.8,0.3,0.5,0.8,1.4,3.0,,Corie Blount,25,CHI,PF,67,8,690,76,174,.437,0,0,,76,174,.437,.437,46,75,.613,76,118,194,56,19,33,52,93,198,0,,Corie Blount,25,CHI,PF,67,8,690,5.8,13.2,.437,0.0,0.0,,5.8,13.2,.437,.437,3.5,5.7,.613,5.8,8.9,14.7,4.2,1.4,2.5,3.9,7.0,15.0,98,100,,Corie Blount,PF,25,CHH,67,690,12.3,.478,.000,.431,12.9,20.0,16.5,11.4,1.4,3.3,20.1,16.6,,,0.0,1.2,1.2,.085,,,-3.2,1.0,-2.3,0.0,Corie Blount,PF,25,UTA,67,690,,,,.437,.437,,.437,.613,.478,.431,.000,,,,94,90,,90,84,91,137,,,,,-16.9,-20.5,,,,,,,,,,,,,,,,,,,
brownch01,Chucky Brown,25,DAL,SF,1,0,10.0,1.0,1.0,1.000,0.0,0.0,,1.0,1.0,1.000,1.000,1.0,1.0,1.000,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,3.0,,Chucky Brown,25,DAL,SF,1,0,10,1,1,1.000,0,0,,1,1,1.000,1.000,1,1,1.000,0,1,1,0,0,0,0,2,3,0,,Chucky Brown,25,DAL,SF,1,0,10,5.1,5.1,1.000,0.0,0.0,,5.1,5.1,1.000,1.000,5.1,5.1,1.000,0.0,5.1,5.1,0.0,0.0,0.0,0.0,10.2,15.2,218,114,,Chucky Brown,SF,25,BOS,1,10,10.8,1.042,.000,1.000,0.0,12.1,5.6,0.0,0.0,0.0,0.0,6.1,,,0.0,0.0,0.0,.183,,,-0.8,0.0,-0.9,0.0,Chucky Brown,SF,25,NJN,1,10,,,,1.000,1.000,,1.000,1.000,1.042,1.000,.000,,,,215,207,,206,136,197,317,,,,,1.0,1.5,,,,,,,,,,,,,,,,,,,
gallach01,Chad Gallagher,24,UTA,C,2,0,1.5,1.5,1.5,1.000,0.0,0.0,,1.5,1.5,1.000,1.000,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,,Chad Gallagher,24,UTA,C,2,0,3,3,3,1.000,0,0,,3,3,1.000,1.000,0,0,,0,0,0,0,0,0,0,2,6,0,,Chad Gallagher,24,UTA,C,2,0,3,51.5,51.5,1.000,0.0,0.0,,51.5,51.5,1.000,1.000,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.4,103.1,200,111,,Chad Gallagher,C,24,BOS,2,3,66.8,1.000,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.2,,,0.1,0.0,0.1,1.442,,,20.4,9.6,30.1,0.0,Chad Gallagher,C,24,CHH,2,3,,,,1.000,1.000,,1.000,,1.000,.000,.000,,,,215,207,,206,,189,,,,,,3.1,2.8,,,,,,,,,,,,,,,,,,,
grantjo01,Josh Grant,26,GSW,PF,53,0,7.2,1.1,2.8,.404,0.3,1.2,.279,0.8,1.6,.494,.462,0.4,0.5,.759,0.5,1.2,1.7,0.5,0.3,0.2,0.6,1.2,3.0,,Josh Grant,26,GSW,PF,53,0,382,59,146,.404,17,61,.279,42,85,.494,.462,22,29,.759,27,62,89,24,18,8,30,62,157,0,,Josh Grant,26,GSW,PF,53,0,382,7.5,18.5,.404,2.2,7.7,.279,5.3,10.8,.494,.462,2.8,3.7,.759,3.4,7.9,11.3,3.0,2.3,1.0,3.8,7.9,19.9,98,104,,Josh Grant,PF,26,GSW,53,382,11.7,.494,.418,.199,7.8,17.3,12.6,8.6,2.3,1.3,15.9,20.4,,,0.0,0.5,0.5,.060,,,-2.5,0.1,-2.3,0.0,Josh Grant,PF,26,ORL,53,382,,,,.404,.494,.279,.462,.759,.494,.199,.418,,,,87,102,84,95,103,94,63,357,,,,-6.7,-10.6,,,,,,,,,,,,,,,,,,,
guibean01,Andr̩s Guibert,25,MIN,C,5,0,6.6,1.2,4.0,.300,0.0,0.0,,1.2,4.0,.300,.300,0.6,1.2,.500,2.0,1.2,3.2,0.4,0.0,0.2,1.2,1.2,3.0,,Andr̩s Guibert,25,MIN,C,5,0,33,6,20,.300,0,0,,6,20,.300,.300,3,6,.500,10,6,16,2,0,1,6,6,15,0,,Andr̩s Guibert,25,MIN,C,5,0,33,9.2,30.7,.300,0.0,0.0,,9.2,30.7,.300,.300,4.6,9.2,.500,15.4,9.2,24.6,3.1,0.0,1.5,9.2,9.2,23.0,74,110,,Andr̩s Guibert,C,25,CLE,5,33,6.1,.331,.000,.300,36.4,20.8,28.4,10.5,0.0,1.9,20.9,37.9,,,-0.2,0.0,-0.2,-0.243,,,-9.6,-8.9,-18.5,-0.1,Andr̩s Guibert,C,25,ORL,5,33,,,,.300,.300,,.300,.500,.331,.300,.000,,,,64,62,,62,68,63,95,,,,,-7.4,-8.9,,,,,,,,,,,,,,,,,,,
nevitch01,Chuck Nevitt,34,SAS,C,1,0,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,,3.0,6.0,.500,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,3.0,,Chuck Nevitt,34,SAS,C,1,0,1,0,0,,0,0,,0,0,,,3,6,.500,1,0,1,0,0,0,1,1,3,0,,Chuck Nevitt,34,SAS,C,1,0,1,0.0,0.0,,0.0,0.0,,0.0,0.0,,,159.8,319.6,.500,53.3,0.0,53.3,0.0,0.0,0.0,53.3,53.3,159.8,94,110,,Chuck Nevitt,C,34,NJN,1,1,46.0,.568,,,100.0,0.0,56.3,0.0,0.0,0.0,27.5,100.0,,,0.0,0.0,0.0,-0.174,,,-18.5,-15.8,-34.2,0.0,Chuck Nevitt,C,34,NYK,1,1,,,,,,,,.500,.568,,,,,,,,,,68,108,,,,,,.0,.2,,,,,,,,,,,,,,,,,,,
paddige01,Gerald Paddio,28,WSB,SF,18,1,7.6,1.2,3.3,.367,0.0,0.1,.000,1.2,3.3,.373,.367,0.5,0.9,.563,0.3,0.6,0.9,0.6,0.2,0.0,0.3,0.5,2.9,,Gerald Paddio,28,WSB,SF,18,1,137,22,60,.367,0,1,.000,22,59,.373,.367,9,16,.563,5,11,16,11,4,0,6,9,53,0,,Gerald Paddio,28,WSB,SF,18,1,137,8.1,22.2,.367,0.0,0.4,.000,8.1,21.8,.373,.367,3.3,5.9,.563,1.9,4.1,5.9,4.1,1.5,0.0,2.2,3.3,19.6,89,111,,Gerald Paddio,SF,28,BOS,18,137,8.5,.395,.017,.267,4.2,9.3,6.8,12.3,1.5,0.0,8.2,23.1,,,-0.2,0.1,-0.1,-0.035,,,-3.5,-1.6,-5.1,-0.1,Gerald Paddio,SF,28,SEA,18,137,,,,.367,.373,.000,.367,.562,.395,.267,.017,,,,79,77,,76,77,75,85,14,,,,-14.2,-17.8,,,,,,,,,,,,,,,,,,,
willilo01,Lorenzo Williams,24,DAL,PF,38,11,18.8,1.3,2.9,.445,0.0,0.0,.000,1.3,2.9,.450,.445,0.3,0.7,.429,2.5,3.2,5.7,0.7,0.5,1.2,0.6,2.4,2.9,,Lorenzo Williams,24,DAL,PF,38,11,716,49,110,.445,0,1,.000,49,109,.450,.445,12,28,.429,95,122,217,25,18,46,22,92,110,0,,Lorenzo Williams,24,DAL,PF,38,11,716,3.5,7.8,.445,0.0,0.1,.000,3.5,7.7,.450,.445,0.9,2.0,.429,6.7,8.6,15.4,1.8,1.3,3.3,1.6,6.5,7.8,106,107,,Lorenzo Williams,PF,24,MIN,38,716,11.1,.450,.009,.255,13.9,20.6,17.0,4.9,1.3,4.3,15.2,8.5,,,0.4,0.7,1.1,.072,,,-2.5,0.0,-2.5,-0.1,Lorenzo Williams,PF,24,CHI,38,716,,,,.445,.450,.000,.445,.429,.450,.255,.009,,,,96,93,,92,58,85,81,8,,,,-8.8,-19.1,,,,,,,,,,,,,,,,,,,
liberma01,Marcus Liberty,25,DET,SF,38,0,7.5,1.1,3.2,.325,0.3,0.7,.357,0.8,2.5,.316,.366,0.5,1.0,.487,0.7,0.9,1.6,0.4,0.3,0.1,0.6,0.9,2.9,,Marcus Liberty,25,DET,SF,38,0,285,40,123,.325,10,28,.357,30,95,.316,.366,19,39,.487,26,35,61,17,11,4,24,34,109,0,,Marcus Liberty,25,DET,SF,38,0,285,7.1,22.0,.325,1.8,5.0,.357,5.4,17.0,.316,.366,3.4,7.0,.487,4.6,6.3,10.9,3.0,2.0,0.7,4.3,6.1,19.5,82,110,,Marcus Liberty,SF,25,BOS,38,285,8.0,.389,.228,.317,10.0,13.7,11.9,9.4,2.0,0.9,14.6,25.2,,,-0.7,0.2,-0.5,-0.088,,,-4.9,-2.1,-7.0,-0.4,Marcus Liberty,SF,25,MIA,38,285,,,,.325,.316,.357,.366,.487,.389,.317,.228,,,,70,65,107,75,66,74,101,194,,,,-29.4,-39.0,,,,,,,,,,,,,,,,,,,
buechju01,Jud Buechler,25,GSW,SF,36,0,6.1,1.2,2.3,.500,0.3,0.8,.414,0.8,1.5,.545,.571,0.3,0.6,.500,0.4,0.5,0.9,0.4,0.2,0.0,0.3,0.7,2.9,,Jud Buechler,25,GSW,SF,36,0,218,42,84,.500,12,29,.414,30,55,.545,.571,10,20,.500,13,19,32,16,8,1,12,24,106,0,,Jud Buechler,25,GSW,SF,36,0,218,9.3,18.7,.500,2.7,6.4,.414,6.7,12.2,.545,.571,2.2,4.4,.500,2.9,4.2,7.1,3.6,1.8,0.2,2.7,5.3,23.6,112,109,,Jud Buechler,SF,25,HOU,36,218,14.9,.571,.345,.238,6.6,9.3,7.9,10.6,1.8,0.3,11.5,19.8,,,0.4,0.1,0.5,.112,,,0.3,-1.0,-0.7,0.1,Jud Buechler,SF,25,CHH,36,218,,,,.500,.545,.414,.571,.500,.571,.238,.345,,,,107,113,124,118,68,108,75,295,,,,14.5,8.0,,,,,,,,,,,,,,,,,,,
crottjo01,John Crotty,24,UTA,PG,45,0,7.0,1.0,2.2,.455,0.2,0.5,.458,0.8,1.7,.453,.510,0.7,0.8,.861,0.2,0.4,0.7,1.7,0.3,0.0,0.6,0.8,2.9,,John Crotty,24,UTA,PG,45,0,313,45,99,.455,11,24,.458,34,75,.453,.510,31,36,.861,11,20,31,77,15,1,27,36,132,0,,John Crotty,24,UTA,PG,45,0,313,7.4,16.3,.455,1.8,4.0,.458,5.6,12.3,.453,.510,5.1,5.9,.861,1.8,3.3,5.1,12.7,2.5,0.2,4.4,5.9,21.7,115,106,,John Crotty,PG,24,SAS,45,313,17.5,.575,.242,.364,4.1,7.3,5.7,37.0,2.5,0.2,19.0,20.0,,,0.7,0.3,1.0,.160,,,2.2,0.3,2.5,0.4,John Crotty,PG,24,CHH,45,313,,,,.455,.453,.458,.510,.861,.575,.364,.242,,,,98,94,138,105,117,109,115,207,,,,4.9,10.8,,,,,,,,,,,,,,,,,,,
connele01,Lester Conner,34,IND,PG,11,0,15.4,1.3,3.5,.368,0.0,0.3,.000,1.3,3.2,.400,.368,0.3,0.5,.500,0.9,1.3,2.2,2.8,1.3,0.1,0.8,1.1,2.8,,Lester Conner,34,IND,PG,11,0,169,14,38,.368,0,3,.000,14,35,.400,.368,3,6,.500,10,14,24,31,14,1,9,12,31,0,,Lester Conner,34,IND,PG,11,0,169,4.3,11.6,.368,0.0,0.9,.000,4.3,10.7,.400,.368,0.9,1.8,.500,3.0,4.3,7.3,9.4,4.3,0.3,2.7,3.7,9.4,97,102,,Lester Conner,PG,34,MIL,11,169,12.0,.381,.079,.158,7.1,9.2,8.2,25.5,4.3,0.4,18.1,12.9,,,0.0,0.3,0.3,.075,,,-2.3,2.7,0.3,0.1,Lester Conner,PG,34,UTA,11,169,,,,.368,.400,.000,.368,.500,.381,.158,.079,,,,79,83,,76,68,72,50,67,,,,-8.9,-11.9,,,,,,,,,,,,,,,,,,,
frankte01,Tellis Frank,28,MIN,PF,67,11,14.3,1.0,2.4,.419,0.0,0.0,.000,1.0,2.4,.424,.419,0.8,1.1,.711,1.2,2.0,3.3,0.9,0.5,0.5,0.7,2.4,2.8,,Tellis Frank,28,MIN,PF,67,11,959,67,160,.419,0,2,.000,67,158,.424,.419,54,76,.711,83,137,220,57,35,35,49,163,188,0,,Tellis Frank,28,MIN,PF,67,11,959,3.5,8.5,.419,0.0,0.1,.000,3.5,8.4,.424,.419,2.9,4.0,.711,4.4,7.2,11.6,3.0,1.9,1.9,2.6,8.6,9.9,100,107,,Tellis Frank,PF,28,NYK,67,959,8.9,.486,.013,.475,10.4,16.4,13.4,8.7,1.9,2.3,20.2,11.1,,,0.2,0.9,1.1,.055,,,-3.9,1.2,-2.7,-0.2,Tellis Frank,PF,28,BOS,67,959,,,,.419,.424,.000,.419,.711,.486,.475,.013,,,,90,88,,86,97,92,151,11,,,,-21.3,-16.2,,,,,,,,,,,,,,,,,,,
grahapa01,Paul Graham,26,ATL,SG,21,0,6.1,1.0,2.7,.368,0.1,0.6,.231,0.9,2.1,.409,.395,0.6,0.8,.765,0.2,0.4,0.6,0.6,0.2,0.2,0.2,0.5,2.8,,Paul Graham,26,ATL,SG,21,0,128,21,57,.368,3,13,.231,18,44,.409,.395,13,17,.765,4,8,12,13,4,5,5,11,58,0,,Paul Graham,26,ATL,SG,21,0,128,8.4,22.7,.368,1.2,5.2,.231,7.2,17.5,.409,.395,5.2,6.8,.765,1.6,3.2,4.8,5.2,1.6,2.0,2.0,4.4,23.1,103,105,,Paul Graham,SG,26,LAC,21,128,13.1,.450,.228,.298,3.4,6.9,5.2,15.4,1.6,2.5,7.2,23.3,,,0.1,0.2,0.2,.090,,,-1.6,-0.6,-2.1,0.0,Paul Graham,SG,26,CHI,21,128,,,,.368,.409,.231,.395,.765,.450,.298,.228,,,,79,85,69,81,104,85,95,195,,,,-10.3,-10.1,,,,,,,,,,,,,,,,,,,
houstby01,Byron Houston,24,GSW,PF,71,2,12.2,1.1,2.5,.458,0.0,0.1,.143,1.1,2.4,.471,.460,0.5,0.8,.611,0.9,1.8,2.7,0.5,0.5,0.4,0.7,2.5,2.8,,Byron Houston,24,GSW,PF,71,2,866,81,177,.458,1,7,.143,80,170,.471,.460,33,54,.611,67,127,194,32,33,31,49,181,196,0,,Byron Houston,24,GSW,PF,71,2,866,4.5,9.9,.458,0.1,0.4,.143,4.5,9.5,.471,.460,1.8,3.0,.611,3.7,7.1,10.9,1.8,1.8,1.7,2.7,10.1,11.0,96,105,,Byron Houston,PF,24,UTA,71,866,7.5,.488,.040,.305,8.5,15.6,12.1,4.7,1.8,2.2,19.6,11.9,,,-0.1,1.0,0.9,.050,,,-5.1,0.8,-4.4,-0.5,Byron Houston,PF,24,DET,71,866,,,,.458,.471,.143,.460,.611,.488,.305,.040,,,,98,97,43,95,83,92,97,34,,,,-8.8,-15.9,,,,,,,,,,,,,,,,,,,
jacksja01,Jaren Jackson,26,POR,SG,29,0,6.4,1.2,3.0,.391,0.0,0.2,.000,1.2,2.8,.420,.391,0.4,0.5,.857,0.2,0.4,0.6,0.9,0.1,0.1,0.5,0.7,2.8,,Jaren Jackson,26,POR,SG,29,0,187,34,87,.391,0,6,.000,34,81,.420,.391,12,14,.857,6,11,17,27,4,2,14,20,80,0,,Jaren Jackson,26,POR,SG,29,0,187,8.8,22.6,.391,0.0,1.6,.000,8.8,21.0,.420,.391,3.1,3.6,.857,1.6,2.9,4.4,7.0,1.0,0.5,3.6,5.2,20.8,93,110,,Jaren Jackson,SG,26,DAL,29,187,9.5,.429,.069,.161,3.4,6.7,4.9,21.5,1.0,0.7,13.1,23.4,,,-0.1,0.1,0.0,.000,,,-3.2,-1.2,-4.4,-0.1,Jaren Jackson,SG,26,MIN,29,187,,,,.391,.420,.000,.391,.857,.429,.161,.069,,,,84,87,,81,117,81,51,59,,,,-16.4,-18.3,,,,,,,,,,,,,,,,,,,
johnsda01,Dave Johnson,23,CHI,SG,17,0,7.0,1.0,3.2,.315,0.0,0.1,.000,1.0,3.1,.321,.315,0.8,1.2,.619,0.5,0.4,0.9,0.2,0.2,0.0,0.5,0.4,2.8,,Dave Johnson,23,CHI,SG,17,0,119,17,54,.315,0,1,.000,17,53,.321,.315,13,21,.619,9,7,16,4,4,0,9,7,47,0,,Dave Johnson,23,CHI,SG,17,0,119,7.5,23.7,.315,0.0,0.4,.000,7.5,23.3,.321,.315,5.7,9.2,.619,3.9,3.1,7.0,1.8,1.8,0.0,3.9,3.1,20.6,81,106,,Dave Johnson,SG,23,CHH,17,119,5.8,.372,.019,.389,8.8,6.9,7.9,5.0,1.8,0.0,12.5,26.9,,,-0.3,0.1,-0.2,-0.077,,,-7.2,-4.1,-11.3,-0.3,Dave Johnson,SG,23,PHO,17,119,,,,.315,.321,.000,.315,.619,.372,.389,.019,,,,68,66,,65,84,70,123,16,,,,-18.4,-19.8,,,,,,,,,,,,,,,,,,,
