playerId,"Player Per Game, Player","Player Per Game, Age","Player Per Game, Team","Player Per Game, Pos","Player Per Game, G","Player Per Game, GS","Player Per Game, MP","Player Per Game, FG","Player Per Game, FGA","Player Per Game, FG%","Player Per Game, 3P","Player Per Game, 3PA","Player Per Game, 3P%","Player Per Game, 2P","Player Per Game, 2PA","Player Per Game, 2P%","Player Per Game, eFG%","Player Per Game, FT","Player Per Game, FTA","Player Per Game, FT%","Player Per Game, ORB","Player Per Game, DRB","Player Per Game, TRB","Player Per Game, AST","Player Per Game, STL","Player Per Game, BLK","Player Per Game, TOV","Player Per Game, PF","Player Per Game, PTS","Player Per Game, Awards","Player Totals, Player","Player Totals, Age","Player Totals, Team","Player Totals, Pos","Player Totals, G","Player Totals, GS","Player Totals, MP","Player Totals, FG","Player Totals, FGA","Player Totals, FG%","Player Totals, 3P","Player Totals, 3PA","Player Totals, 3P%","Player Totals, 2P","Player Totals, 2PA","Player Totals, 2P%","Player Totals, eFG%","Player Totals, FT","Player Totals, FTA","Player Totals, FT%","Player Totals, ORB","Player Totals, DRB","Player Totals, TRB","Player Totals, AST","Player Totals, STL","Player Totals, BLK","Player Totals, TOV","Player Totals, PF","Player Totals, PTS","Player Totals, Trp-Dbl","Player Totals, Awards","Player Per 100 Poss, Player","Player Per 100 Poss, Age","Player Per 100 Poss, Team","Player Per 100 Poss, Pos","Player Per 100 Poss, G","Player Per 100 Poss, GS","Player Per 100 Poss, MP","Player Per 100 Poss, FG","Player Per 100 Poss, FGA","Player Per 100 Poss, FG%","Player Per 100 Poss, 3P","Player Per 100 Poss, 3PA","Player Per 100 Poss, 3P%","Player Per 100 Poss, 2P","Player Per 100 Poss, 2PA","Player Per 100 Poss, 2P%","Player Per 100 Poss, eFG%","Player Per 100 Poss, FT","Player Per 100 Poss, FTA","Player Per 100 Poss, FT%","Player Per 100 Poss, ORB","Player Per 100 Poss, DRB","Player Per 100 Poss, TRB","Player Per 100 Poss, AST","Player Per 100 Poss, STL","Player Per 100 Poss, BLK","Player Per 100 Poss, TOV","Player Per 100 Poss, PF","Player Per 100 Poss, PTS","Player Per 100 Poss, ORtg","Player Per 100 Poss, DRtg","Player Per 100 Poss, Awards","Player Advanced, Player","Player Advanced, Pos","Player Advanced, Age","Player Advanced, Team","Player Advanced, G","Player Advanced, MP","Player Advanced, PER","Player Advanced, TS%","Player Advanced, 3PAr","Player Advanced, FTr","Player Advanced, ORB%","Player Advanced, DRB%","Player Advanced, TRB%","Player Advanced, AST%","Player Advanced, STL%","Player Advanced, BLK%","Player Advanced, TOV%","Player Advanced, USG%","Player Advanced, ","Player Advanced, ","Player Advanced, OWS","Player Advanced, DWS","Player Advanced, WS","Player Advanced, WS/48","Player Advanced, ","Player Advanced, ","Player Advanced, OBPM","Player Advanced, DBPM","Player Advanced, BPM","Player Advanced, VORP","Player Adjusted Shooting, Player","Player Adjusted Shooting, Pos","Player Adjusted Shooting, Age","Player Adjusted Shooting, Team","Player Adjusted Shooting, G","Player Adjusted Shooting, MP","Player Adjusted Shooting, ","Player Adjusted Shooting, ","Player Adjusted Shooting, ","Player Adjusted Shooting, Player Shooting %, FG","Player Adjusted Shooting, Player Shooting %, 2P","Player Adjusted Shooting, Player Shooting %, 3P","Player Adjusted Shooting, Player Shooting %, eFG","Player Adjusted Shooting, Player Shooting %, FT","Player Adjusted Shooting, Player Shooting %, TS","Player Adjusted Shooting, Player Shooting %, FTr","Player Adjusted Shooting, Player Shooting %, 3PAr","Player Adjusted Shooting, ","Player Adjusted Shooting, ","Player Adjusted Shooting, ","Player Adjusted Shooting, League-Adjusted, FG+","Player Adjusted Shooting, League-Adjusted, 2P+","Player Adjusted Shooting, League-Adjusted, 3P+","Player Adjusted Shooting, League-Adjusted, eFG+","Player Adjusted Shooting, League-Adjusted, FT+","Player Adjusted Shooting, League-Adjusted, TS+","Player Adjusted Shooting, League-Adjusted, FTr+","Player Adjusted Shooting, League-Adjusted, 3PAr+","Player Adjusted Shooting, ","Player Adjusted Shooting, ","Player Adjusted Shooting, ","Player Adjusted Shooting, FG Add","Player Adjusted Shooting, TS Add","MVP, Player","MVP, Age","MVP, Tm","MVP, Voting, First","MVP, Voting, Pts Won","MVP, Voting, Pts Max","MVP, Voting, Share","MVP, G","MVP, Per Game, MP","MVP, Per Game, PTS","MVP, Per Game, TRB","MVP, Per Game, AST","MVP, Per Game, STL","MVP, Per Game, BLK","MVP, Shooting, FG%","MVP, Shooting, 3P%","MVP, Shooting, FT%","MVP, Advanced, WS","MVP, Advanced, WS/48"
mccrasc01,Scooter McCray,26,CLE,PF,24,2,11.6,1.3,2.7,.462,0.0,0.0,,1.3,2.7,.462,.462,0.8,1.7,.488,0.8,1.6,2.4,1.0,0.4,0.2,1.0,1.2,3.3,,Scooter McCray,26,CLE,PF,24,2,279,30,65,.462,0,0,,30,65,.462,.462,20,41,.488,19,39,58,23,9,4,24,28,80,0,,Scooter McCray,26,CLE,PF,24,2,279,5.1,11.0,.462,0.0,0.0,,5.1,11.0,.462,.462,3.4,7.0,.488,3.2,6.6,9.9,3.9,1.5,0.7,4.1,4.8,13.6,91,107,,Scooter McCray,PF,26,SEA,24,279,8.7,.482,.000,.631,7.4,15.0,11.2,11.1,1.5,0.8,22.4,15.4,,,-0.2,0.3,0.1,.018,,,-3.2,0.8,-2.4,0.0,Scooter McCray,PF,26,MIL,24,279,,,,.462,.462,,.462,.488,.482,.631,.000,,,,96,94,,95,64,90,184,,,,,-3.5,-9.3,,,,,,,,,,,,,,,,,,,
olberma01,Mark Olberding,30,SAC,PF,76,0,13.2,0.9,2.2,.418,0.0,0.0,.000,0.9,2.2,.421,.418,1.5,1.7,.885,0.7,1.8,2.4,1.2,0.2,0.1,0.7,1.9,3.3,,Mark Olberding,30,SAC,PF,76,0,1002,69,165,.418,0,1,.000,69,164,.421,.418,116,131,.885,50,135,185,91,18,9,56,144,254,0,,Mark Olberding,30,SAC,PF,76,0,1002,3.3,7.8,.418,0.0,0.0,.000,3.3,7.8,.421,.418,5.5,6.2,.885,2.4,6.4,8.7,4.3,0.9,0.4,2.6,6.8,12.0,113,113,,Mark Olberding,PF,30,NYK,76,1002,8.8,.570,.006,.794,5.4,14.8,10.1,11.1,0.9,0.5,20.1,11.1,,,1.0,0.5,1.5,.070,,,-2.8,0.1,-2.7,-0.2,Mark Olberding,PF,30,BOS,76,1002,,,,.418,.421,.000,.418,.885,.570,.794,.006,,,,87,86,,86,116,106,231,11,,,,-23.1,14.5,,,,,,,,,,,,,,,,,,,
russewa01,Walker Russell,26,IND,PG,48,0,10.6,1.3,3.4,.388,0.0,0.3,.125,1.3,3.1,.416,.394,0.6,0.8,.730,0.4,0.8,1.1,2.7,0.4,0.1,1.3,1.3,3.3,,Walker Russell,26,IND,PG,48,0,511,64,165,.388,2,16,.125,62,149,.416,.394,27,37,.730,18,37,55,129,20,5,60,62,157,0,,Walker Russell,26,IND,PG,48,0,511,6.1,15.7,.388,0.2,1.5,.125,5.9,14.2,.416,.394,2.6,3.5,.730,1.7,3.5,5.2,12.3,1.9,0.5,5.7,5.9,14.9,88,108,,Walker Russell,PG,26,DET,48,511,9.5,.433,.097,.224,3.8,8.1,5.9,34.1,1.9,0.6,24.9,19.7,,,-0.7,0.5,-0.2,-0.018,,,-2.7,-0.4,-3.1,-0.1,Walker Russell,PG,26,PHO,48,511,,,,.388,.416,.125,.394,.730,.433,.224,.097,,,,81,85,41,81,96,81,65,182,,,,-31.1,-38.0,,,,,,,,,,,,,,,,,,,
smithke03,Keith Smith,22,MIL,SG,42,4,11.0,1.4,3.6,.380,0.1,0.2,.333,1.3,3.4,.383,.390,0.5,0.7,.750,0.3,0.5,0.8,1.0,0.6,0.1,0.7,1.8,3.3,,Keith Smith,22,MIL,SG,42,4,461,57,150,.380,3,9,.333,54,141,.383,.390,21,28,.750,13,19,32,43,25,3,30,74,138,0,,Keith Smith,22,MIL,SG,42,4,461,5.9,15.6,.380,0.3,0.9,.333,5.6,14.6,.383,.390,2.2,2.9,.750,1.3,2.0,3.3,4.5,2.6,0.3,3.1,7.7,14.3,88,108,,Keith Smith,SG,22,GSW,42,461,6.0,.425,.060,.187,3.1,4.6,3.9,12.4,2.6,0.4,15.6,17.1,,,-0.5,0.5,0.0,-0.003,,,-6.0,0.4,-5.5,-0.4,Keith Smith,SG,22,LAL,42,461,,,,.380,.383,.333,.390,.750,.425,.187,.060,,,,79,78,111,80,98,79,54,113,,,,-29.5,-36.6,,,,,,,,,,,,,,,,,,,
wedmasc01,Scott Wedman,34,BOS,SF,6,2,13.0,1.5,4.5,.333,0.2,0.3,.500,1.3,4.2,.320,.352,0.2,0.3,.500,0.5,1.0,1.5,1.0,0.3,0.3,0.5,1.0,3.3,,Scott Wedman,34,BOS,SF,6,2,78,9,27,.333,1,2,.500,8,25,.320,.352,1,2,.500,3,6,9,6,2,2,3,6,20,0,,Scott Wedman,34,BOS,SF,6,2,78,5.6,16.8,.333,0.6,1.2,.500,5.0,15.6,.320,.352,0.6,1.2,.500,1.9,3.7,5.6,3.7,1.2,1.2,1.9,3.7,12.5,83,109,,Scott Wedman,SF,34,DAL,6,78,5.7,.359,.074,.074,4.7,8.0,6.5,9.6,1.2,1.4,9.7,16.9,,,-0.1,0.1,-0.1,-0.032,,,-4.3,-1.3,-5.6,-0.1,Scott Wedman,SF,34,WSB,6,78,,,,.333,.320,.500,.352,.500,.359,.074,.074,,,,69,65,166,72,66,67,22,139,,,,-7.4,-10.0,,,,,,,,,,,,,,,,,,,
johnscl01,Clemon Johnson,30,SEA,C,78,7,13.5,1.1,2.3,.494,0.0,0.0,.000,1.1,2.3,.500,.494,0.9,1.4,.636,1.4,2.2,3.6,0.3,0.3,0.5,0.5,1.8,3.2,,Clemon Johnson,30,SEA,C,78,7,1051,88,178,.494,0,2,.000,88,176,.500,.494,70,110,.636,106,171,277,21,21,42,36,137,246,0,,Clemon Johnson,30,SEA,C,78,7,1051,3.9,8.0,.494,0.0,0.1,.000,3.9,7.9,.500,.494,3.1,4.9,.636,4.8,7.7,12.4,0.9,0.9,1.9,1.6,6.1,11.0,116,110,,Clemon Johnson,C,30,BOS,78,1051,10.0,.543,.011,.618,11.0,17.8,14.4,2.4,0.9,2.3,13.7,9.8,,,1.0,0.9,2.0,.089,,,-1.7,-0.7,-2.3,-0.1,Clemon Johnson,C,30,SAC,78,1051,,,,.494,.500,.000,.494,.636,.543,.618,.011,,,,103,102,,101,83,101,180,21,,,,2.2,2.4,,,,,,,,,,,,,,,,,,,
mcnamma01,Mark McNamara,27,PHI,C,11,1,10.3,1.3,2.7,.467,0.0,0.0,,1.3,2.7,.467,.467,0.6,1.7,.368,1.5,1.7,3.3,0.2,0.1,0.0,0.7,1.5,3.2,,Mark McNamara,27,PHI,C,11,1,113,14,30,.467,0,0,,14,30,.467,.467,7,19,.368,17,19,36,2,1,0,8,17,35,0,,Mark McNamara,27,PHI,C,11,1,113,6.1,13.1,.467,0.0,0.0,,6.1,13.1,.467,.467,3.1,8.3,.368,7.4,8.3,15.7,0.9,0.4,0.0,3.5,7.4,15.3,94,111,,Mark McNamara,C,27,NYK,11,113,8.2,.456,.000,.633,17.7,18.9,18.3,2.5,0.4,0.0,17.3,17.2,,,-0.1,0.1,0.0,.007,,,-3.4,-3.0,-6.4,-0.1,Mark McNamara,C,27,HOU,11,113,,,,.467,.467,,.467,.368,.456,.633,.000,,,,97,95,,96,48,85,185,,,,,-1.3,-6.3,,,,,,,,,,,,,,,,,,,
bolma01,Manute Bol,24,WSB,C,82,12,18.9,1.3,2.8,.446,0.0,0.0,.000,1.3,2.8,.448,.446,0.5,0.8,.672,1.0,3.4,4.4,0.1,0.2,3.7,0.7,2.3,3.1,DPOY-4,Manute Bol,24,WSB,C,82,12,1552,103,231,.446,0,1,.000,103,230,.448,.446,45,67,.672,84,278,362,11,20,302,61,189,251,1,DPOY-4,Manute Bol,24,WSB,C,82,12,1552,3.2,7.1,.446,0.0,0.0,.000,3.2,7.1,.448,.446,1.4,2.1,.672,2.6,8.6,11.2,0.3,0.6,9.3,1.9,5.8,7.7,94,101,DPOY-4,Manute Bol,C,24,POR,82,1552,10.9,.482,.004,.290,5.6,19.3,12.4,0.9,0.6,10.8,19.0,8.3,,,-0.5,2.9,2.4,.074,,,-4.3,4.6,0.3,0.9,Manute Bol,C,24,LAL,82,1552,,,,.446,.448,.000,.446,.672,.482,.290,.004,,,,93,91,,91,88,90,85,8,,,,-19.6,-29.2,,,,,,,,,,,,,,,,,,,
bradldu01,Dudley Bradley,29,MIL,SG,68,2,13.2,1.1,3.1,.357,0.2,0.7,.260,0.9,2.4,.387,.387,0.7,0.9,.810,0.5,1.0,1.5,1.0,1.5,0.1,0.5,1.7,3.1,,Dudley Bradley,29,MIL,SG,68,2,900,76,213,.357,13,50,.260,63,163,.387,.387,47,58,.810,31,71,102,66,105,8,34,118,212,0,,Dudley Bradley,29,MIL,SG,68,2,900,4.0,11.3,.357,0.7,2.7,.260,3.3,8.7,.387,.387,2.5,3.1,.810,1.6,3.8,5.4,3.5,5.6,0.4,1.8,6.3,11.3,98,100,,Dudley Bradley,SG,29,LAL,68,900,10.3,.444,.235,.272,3.8,8.9,6.3,9.3,5.6,0.5,12.5,12.4,,,-0.1,1.8,1.7,.090,,,-3.6,5.1,1.5,0.8,Dudley Bradley,SG,29,SAS,68,900,,,,.357,.387,.260,.387,.810,.444,.272,.235,,,,74,79,86,79,106,83,79,441,,,,-43.0,-44.6,,,,,,,,,,,,,,,,,,,
martibi01,Bill Martin,24,NYK,SF,8,0,8.5,1.1,3.1,.360,0.0,0.0,,1.1,3.1,.360,.360,0.9,1.0,.875,0.3,0.6,0.9,0.0,0.5,0.3,0.9,0.6,3.1,,Bill Martin,24,NYK,SF,8,0,68,9,25,.360,0,0,,9,25,.360,.360,7,8,.875,2,5,7,0,4,2,7,5,25,0,,Bill Martin,24,NYK,SF,8,0,68,6.4,17.9,.360,0.0,0.0,,6.4,17.9,.360,.360,5.0,5.7,.875,1.4,3.6,5.0,0.0,2.9,1.4,5.0,3.6,17.9,78,110,,Bill Martin,SF,24,POR,8,68,6.2,.438,.000,.320,3.3,8.3,5.8,0.0,2.9,1.7,19.7,21.8,,,-0.2,0.1,-0.1,-0.087,,,-5.8,-2.1,-7.9,-0.1,Bill Martin,SF,24,LAL,8,68,,,,.360,.360,,.360,.875,.438,.320,.000,,,,75,73,,74,115,81,93,,,,,-6.4,-5.7,,,,,,,,,,,,,,,,,,,
mcdowha01,Hank McDowell,27,MIL,PF,7,0,10.0,1.1,2.4,.471,0.0,0.0,,1.1,2.4,.471,.471,0.9,1.0,.857,1.3,1.4,2.7,0.3,0.3,0.0,0.4,2.0,3.1,,Hank McDowell,27,MIL,PF,7,0,70,8,17,.471,0,0,,8,17,.471,.471,6,7,.857,9,10,19,2,2,0,3,14,22,0,,Hank McDowell,27,MIL,PF,7,0,70,5.5,11.6,.471,0.0,0.0,,5.5,11.6,.471,.471,4.1,4.8,.857,6.2,6.8,13.0,1.4,1.4,0.0,2.1,9.6,15.0,117,107,,Hank McDowell,PF,27,ATL,7,70,10.7,.548,.000,.412,14.1,16.1,15.1,3.8,1.4,0.0,13.0,13.5,,,0.1,0.1,0.2,.130,,,-2.6,-0.1,-2.6,0.0,Hank McDowell,PF,27,SAS,7,70,,,,.471,.471,,.471,.857,.548,.412,.000,,,,98,96,,96,112,102,120,,,,,-0.6,.4,,,,,,,,,,,,,,,,,,,
smithcl01,Clinton Smith,23,GSW,SG,41,0,8.3,1.2,2.9,.427,0.0,0.0,.000,1.2,2.8,.435,.427,0.7,0.9,.750,0.6,0.7,1.4,1.1,0.3,0.0,0.6,0.9,3.1,,Clinton Smith,23,GSW,SG,41,0,341,50,117,.427,0,2,.000,50,115,.435,.427,27,36,.750,26,30,56,45,13,1,26,36,127,0,,Clinton Smith,23,GSW,SG,41,0,341,6.9,16.2,.427,0.0,0.3,.000,6.9,15.9,.435,.427,3.7,5.0,.750,3.6,4.2,7.8,6.2,1.8,0.1,3.6,5.0,17.6,101,113,,Clinton Smith,SG,23,SAC,41,341,11.5,.478,.017,.308,8.3,9.7,9.0,17.7,1.8,0.2,16.4,18.8,,,0.0,0.2,0.2,.032,,,-1.3,-0.9,-2.2,0.0,Clinton Smith,SG,23,GSW,41,341,,,,.427,.435,.000,.427,.750,.478,.308,.017,,,,89,89,,88,98,89,90,32,,,,-14.3,-15.9,,,,,,,,,,,,,,,,,,,
lamplji01,Jim Lampley,26,PHI,C,1,0,16.0,1.0,3.0,.333,0.0,0.0,,1.0,3.0,.333,.333,1.0,2.0,.500,1.0,4.0,5.0,0.0,1.0,0.0,1.0,0.0,3.0,,Jim Lampley,26,PHI,C,1,0,16,1,3,.333,0,0,,1,3,.333,.333,1,2,.500,1,4,5,0,1,0,1,0,3,0,,Jim Lampley,26,PHI,C,1,0,16,3.1,9.2,.333,0.0,0.0,,3.1,9.2,.333,.333,3.1,6.2,.500,3.1,12.3,15.4,0.0,3.1,0.0,3.1,0.0,9.2,76,103,,Jim Lampley,C,26,HOU,1,16,8.3,.387,.000,.667,7.4,28.1,18.0,0.0,3.1,0.0,20.5,12.8,,,0.0,0.0,0.0,-0.003,,,-2.8,-2.8,-5.6,0.0,Jim Lampley,C,26,DEN,1,16,,,,.333,.333,,.333,.500,.387,.667,.000,,,,69,68,,68,66,72,194,,,,,-0.9,-1.2,,,,,,,,,,,,,,,,,,,
phelpmi01,Michael Phelps,25,SEA,SG,60,6,7.8,1.3,2.9,.426,0.0,0.2,.100,1.2,2.8,.446,.429,0.5,0.7,.705,0.3,0.6,0.8,1.1,0.4,0.0,0.5,1.0,3.0,,Michael Phelps,25,SEA,SG,60,6,469,75,176,.426,1,10,.100,74,166,.446,.429,31,44,.705,16,34,50,64,21,2,32,60,182,0,,Michael Phelps,25,SEA,SG,60,6,469,7.5,17.7,.426,0.1,1.0,.100,7.4,16.7,.446,.429,3.1,4.4,.705,1.6,3.4,5.0,6.4,2.1,0.2,3.2,6.0,18.3,101,112,,Michael Phelps,SG,25,MIL,60,469,10.3,.466,.057,.250,3.7,7.9,5.8,18.3,2.1,0.2,14.1,19.1,,,0.0,0.3,0.3,.035,,,-3.0,-0.3,-3.3,-0.2,Michael Phelps,SG,25,LAC,60,469,,,,.426,.446,.100,.429,.705,.466,.250,.057,,,,89,91,33,88,92,87,73,107,,,,-20.9,-28.2,,,,,,,,,,,,,,,,,,,
vanosni01,Nick Vanos,23,PHO,C,57,14,11.2,1.1,2.8,.411,0.0,0.0,.000,1.1,2.7,.417,.411,0.7,1.0,.644,1.2,2.0,3.2,0.8,0.3,0.4,0.8,1.6,2.9,,Nick Vanos,23,PHO,C,57,14,640,65,158,.411,0,2,.000,65,156,.417,.411,38,59,.644,67,113,180,43,19,23,48,94,168,0,,Nick Vanos,23,PHO,C,57,14,640,4.8,11.6,.411,0.0,0.1,.000,4.8,11.5,.417,.411,2.8,4.3,.644,4.9,8.3,13.2,3.2,1.4,1.7,3.5,6.9,12.4,94,108,,Nick Vanos,C,23,IND,57,640,9.1,.457,.013,.373,12.0,19.5,15.8,8.4,1.4,2.1,20.7,14.7,,,-0.4,0.7,0.3,.024,,,-3.9,-0.1,-4.1,-0.3,Nick Vanos,C,23,BOS,57,640,,,,.411,.417,.000,.411,.644,.457,.373,.013,,,,86,85,,84,84,85,109,24,,,,-24.3,-29.9,,,,,,,,,,,,,,,,,,,
poquebe01,Ben Poquette,31,CHI,PF,58,2,10.4,1.1,2.1,.508,0.0,0.1,.000,1.1,2.0,.525,.508,0.7,0.9,.800,0.5,1.2,1.7,0.6,0.2,0.6,0.4,1.3,2.8,,Ben Poquette,31,CHI,PF,58,2,604,62,122,.508,0,4,.000,62,118,.525,.508,40,50,.800,30,71,101,35,9,34,21,77,164,0,,Ben Poquette,31,CHI,PF,58,2,604,4.9,9.7,.508,0.0,0.3,.000,4.9,9.4,.525,.508,3.2,4.0,.800,2.4,5.7,8.0,2.8,0.7,2.7,1.7,6.1,13.1,117,107,,Ben Poquette,PF,31,POR,58,604,10.8,.569,.033,.410,5.4,12.8,9.1,7.7,0.7,3.2,12.7,11.1,,,0.7,0.7,1.4,.110,,,-2.1,1.5,-0.6,0.2,Ben Poquette,PF,31,MIL,58,604,,,,.508,.525,.000,.508,.800,.569,.410,.033,,,,106,107,,104,105,106,119,62,,,,4.9,9.1,,,,,,,,,,,,,,,,,,,
anderri01,Richard Anderson,26,HOU,PF,51,0,6.1,1.2,2.7,.424,0.1,0.3,.250,1.1,2.4,.447,.439,0.4,0.6,.759,0.5,1.1,1.5,0.6,0.1,0.1,0.4,0.7,2.8,,Richard Anderson,26,HOU,PF,51,0,312,59,139,.424,4,16,.250,55,123,.447,.439,22,29,.759,24,55,79,33,7,3,19,37,144,0,,Richard Anderson,26,HOU,PF,51,0,312,9.1,21.4,.424,0.6,2.5,.250,8.5,18.9,.447,.439,3.4,4.5,.759,3.7,8.5,12.2,5.1,1.1,0.5,2.9,5.7,22.2,102,106,,Richard Anderson,PF,26,HOU,51,312,13.6,.474,.115,.209,8.6,19.1,13.9,15.4,1.1,0.6,11.1,22.4,,,0.1,0.4,0.5,.082,,,-0.8,-0.5,-1.3,0.1,Richard Anderson,PF,26,HOU,51,312,,,,.424,.447,.250,.439,.759,.474,.209,.115,,,,88,91,83,90,99,88,61,216,,,,-13.7,-19.3,,,,,,,,,,,,,,,,,,,
mckenfo01,Forrest McKenzie,23,SAS,SF,6,0,7.0,1.2,4.7,.250,0.2,0.3,.500,1.0,4.3,.231,.268,0.3,0.3,1.000,0.3,0.8,1.2,0.2,0.2,0.0,0.5,1.5,2.8,,Forrest McKenzie,23,SAS,SF,6,0,42,7,28,.250,1,2,.500,6,26,.231,.268,2,2,1.000,2,5,7,1,1,0,3,9,17,0,,Forrest McKenzie,23,SAS,SF,6,0,42,7.9,31.5,.250,1.1,2.2,.500,6.7,29.2,.231,.268,2.2,2.2,1.000,2.2,5.6,7.9,1.1,1.1,0.0,3.4,10.1,19.1,67,113,,Forrest McKenzie,SF,23,SEA,6,42,-2.2,.294,.071,.071,5.0,13.7,9.2,3.3,1.1,0.0,9.4,30.5,,,-0.2,0.0,-0.2,-0.223,,,-11.8,-5.0,-16.8,-0.2,Forrest McKenzie,SF,23,PHI,6,42,,,,.250,.231,.500,.268,1.000,.294,.071,.071,,,,52,47,166,55,131,55,21,134,,,,-12.3,-14.1,,,,,,,,,,,,,,,,,,,
smithot01,Otis Smith,23,DEN,SG,28,0,6.0,1.2,2.8,.418,0.0,0.1,.000,1.2,2.8,.429,.418,0.4,0.8,.571,0.6,0.6,1.2,0.8,0.0,0.0,0.7,1.1,2.8,,Otis Smith,23,DEN,SG,28,0,168,33,79,.418,0,2,.000,33,77,.429,.418,12,21,.571,17,17,34,22,1,1,19,30,78,0,,Otis Smith,23,DEN,SG,28,0,168,8.9,21.3,.418,0.0,0.5,.000,8.9,20.7,.429,.418,3.2,5.7,.571,4.6,4.6,9.1,5.9,0.3,0.3,5.1,8.1,21.0,90,114,,Otis Smith,SG,23,LAL,28,168,8.1,.442,.025,.266,10.0,11.3,10.6,17.5,0.3,0.3,17.7,24.5,,,-0.2,0.1,-0.2,-0.053,,,-4.4,-3.4,-7.8,-0.2,Otis Smith,SG,23,SEA,28,168,,,,.418,.429,.000,.418,.571,.442,.266,.025,,,,87,87,,86,75,82,77,48,,,,-11.1,-16.9,,,,,,,,,,,,,,,,,,,
waltobi01,Bill Walton,34,BOS,C,10,0,11.2,1.0,2.6,.385,0.0,0.0,,1.0,2.6,.385,.385,0.8,1.5,.533,1.1,2.0,3.1,0.9,0.1,1.0,1.5,2.3,2.8,,Bill Walton,34,BOS,C,10,0,112,10,26,.385,0,0,,10,26,.385,.385,8,15,.533,11,20,31,9,1,10,15,23,28,0,,Bill Walton,34,BOS,C,10,0,112,4.3,11.3,.385,0.0,0.0,,4.3,11.3,.385,.385,3.5,6.5,.533,4.8,8.7,13.5,3.9,0.4,4.3,6.5,10.0,12.2,79,104,,Bill Walton*,C,34,GSW,10,112,5.6,.429,.000,.577,12.1,18.5,15.6,9.7,0.4,5.0,31.5,18.1,,,-0.3,0.2,-0.1,-0.047,,,-6.4,2.3,-4.1,-0.1,Bill Walton,C,34,ATL,10,112,,,,.385,.385,,.385,.533,.429,.577,.000,,,,80,78,,79,70,80,168,,,,,-5.4,-7.1,,,,,,,,,,,,,,,,,,,
schoeru01,Russ Schoene,26,SEA,PF,63,0,9.2,1.1,3.0,.374,0.0,0.2,.154,1.1,2.8,.390,.379,0.5,0.7,.630,0.8,1.0,1.9,0.4,0.3,0.2,0.7,1.5,2.7,,Russ Schoene,26,SEA,PF,63,0,579,71,190,.374,2,13,.154,69,177,.390,.379,29,46,.630,52,65,117,27,20,11,42,94,173,0,,Russ Schoene,26,SEA,PF,63,0,579,5.8,15.5,.374,0.2,1.1,.154,5.6,14.4,.390,.379,2.4,3.7,.630,4.2,5.3,9.5,2.2,1.6,0.9,3.4,7.7,14.1,89,111,,Russ Schoene,PF,26,DAL,63,579,6.2,.411,.068,.242,9.8,12.3,11.0,6.0,1.6,1.1,16.7,17.1,,,-0.6,0.4,-0.2,-0.018,,,-4.9,-1.0,-6.0,-0.6,Russ Schoene,PF,26,LAL,63,579,,,,.374,.390,.154,.379,.630,.411,.242,.068,,,,78,80,51,78,83,76,71,129,,,,-41.5,-53.2,,,,,,,,,,,,,,,,,,,
wennibi01,Bill Wennington,23,DAL,C,58,0,9.7,1.0,2.3,.424,0.0,0.0,.000,1.0,2.2,.431,.424,0.8,1.0,.750,0.9,1.3,2.2,0.4,0.2,0.2,0.7,1.6,2.7,,Bill Wennington,23,DAL,C,58,0,560,56,132,.424,0,2,.000,56,130,.431,.424,45,60,.750,53,76,129,24,13,10,39,95,157,0,,Bill Wennington,23,DAL,C,58,0,560,4.8,11.3,.424,0.0,0.2,.000,4.8,11.1,.431,.424,3.8,5.1,.750,4.5,6.5,11.0,2.0,1.1,0.9,3.3,8.1,13.4,100,109,,Bill Wennington,C,23,CLE,58,560,7.9,.496,.015,.455,10.4,14.4,12.5,5.3,1.1,1.0,19.8,14.3,,,0.0,0.5,0.5,.045,,,-4.1,-0.6,-4.7,-0.4,Bill Wennington,C,23,GSW,58,560,,,,.424,.431,.000,.424,.750,.496,.455,.015,,,,88,88,,87,98,92,132,28,,,,-16.9,-13.4,,,,,,,,,,,,,,,,,,,
johnsst02,Steffond Johnson,24,LAC,PF,29,0,8.1,0.9,2.2,.422,0.0,0.1,.000,0.9,2.1,.443,.422,0.7,1.3,.526,0.5,1.0,1.5,0.2,0.3,0.1,0.6,1.9,2.6,,Steffond Johnson,24,LAC,PF,29,0,234,27,64,.422,0,3,.000,27,61,.443,.422,20,38,.526,15,28,43,5,9,2,18,55,74,0,,Steffond Johnson,24,LAC,PF,29,0,234,5.4,12.8,.422,0.0,0.6,.000,5.4,12.2,.443,.422,4.0,7.6,.526,3.0,5.6,8.6,1.0,1.8,0.4,3.6,11.0,14.8,86,112,,Steffond Johnson,PF,24,POR,29,234,4.7,.458,.047,.594,6.5,14.2,10.1,3.0,1.8,0.5,18.2,16.8,,,-0.3,0.1,-0.2,-0.037,,,-8.3,-1.5,-9.8,-0.5,Steffond Johnson,PF,24,SAS,29,234,,,,.422,.443,.000,.422,.526,.458,.594,.047,,,,88,90,,86,69,85,173,88,,,,-8.5,-12.8,,,,,,,,,,,,,,,,,,,
