playerId,"Player Per Game, Player","Player Per Game, Age","Player Per Game, Team","Player Per Game, Pos","Player Per Game, G","Player Per Game, GS","Player Per Game, MP","Player Per Game, FG","Player Per Game, FGA","Player Per Game, FG%","Player Per Game, 3P","Player Per Game, 3PA","Player Per Game, 3P%","Player Per Game, 2P","Player Per Game, 2PA","Player Per Game, 2P%","Player Per Game, eFG%","Player Per Game, FT","Player Per Game, FTA","Player Per Game, FT%","Player Per Game, ORB","Player Per Game, DRB","Player Per Game, TRB","Player Per Game, AST","Player Per Game, STL","Player Per Game, BLK","Player Per Game, TOV","Player Per Game, PF","Player Per Game, PTS","Player Per Game, Awards","Player Totals, Player","Player Totals, Age","Player Totals, Team","Player Totals, Pos","Player Totals, G","Player Totals, GS","Player Totals, MP","Player Totals, FG","Player Totals, FGA","Player Totals, FG%","Player Totals, 3P","Player Totals, 3PA","Player Totals, 3P%","Player Totals, 2P","Player Totals, 2PA","Player Totals, 2P%","Player Totals, eFG%","Player Totals, FT","Player Totals, FTA","Player Totals, FT%","Player Totals, ORB","Player Totals, DRB","Player Totals, TRB","Player Totals, AST","Player Totals, STL","Player Totals, BLK","Player Totals, TOV","Player Totals, PF","Player Totals, PTS","Player Totals, Trp-Dbl","Player Totals, Awards","Player Per 100 Poss, Player","Player Per 100 Poss, Age","Player Per 100 Poss, Team","Player Per 100 Poss, Pos","Player Per 100 Poss, G","Player Per 100 Poss, GS","Player Per 100 Poss, MP","Player Per 100 Poss, FG","Player Per 100 Poss, FGA","Player Per 100 Poss, FG%","Player Per 100 Poss, 3P","Player Per 100 Poss, 3PA","Player Per 100 Poss, 3P%","Player Per 100 Poss, 2P","Player Per 100 Poss, 2PA","Player Per 100 Poss, 2P%","Player Per 100 Poss, eFG%","Player Per 100 Poss, FT","Player Per 100 Poss, FTA","Player Per 100 Poss, FT%","Player Per 100 Poss, ORB","Player Per 100 Poss, DRB","Player Per 100 Poss, TRB","Player Per 100 Poss, AST","Player Per 100 Poss, STL","Player Per 100 Poss, BLK","Player Per 100 Poss, TOV","Player Per 100 Poss, PF","Player Per 100 Poss, PTS","Player Per 100 Poss, ORtg","Player Per 100 Poss, DRtg","Player Per 100 Poss, Awards","Player Advanced, Player","Player Advanced, Pos","Player Advanced, Age","Player Advanced, Team","Player Advanced, G","Player Advanced, MP","Player Advanced, PER","Player Advanced, TS%","Player Advanced, 3PAr","Player Advanced, FTr","Player Advanced, ORB%","Player Advanced, DRB%","Player Advanced, TRB%","Player Advanced, AST%","Player Advanced, STL%","Player Advanced, BLK%","Player Advanced, TOV%","Player Advanced, USG%","Player Advanced, ","Player Advanced, ","Player Advanced, OWS","Player Advanced, DWS","Player Advanced, WS","Player Advanced, WS/48","Player Advanced, ","Player Advanced, ","Player Advanced, OBPM","Player Advanced, DBPM","Player Advanced, BPM","Player Advanced, VORP","Player Adjusted Shooting, Player","Player Adjusted Shooting, Pos","Player Adjusted Shooting, Age","Player Adjusted Shooting, Team","Player Adjusted Shooting, G","Player Adjusted Shooting, MP","Player Adjusted Shooting, ","Player Adjusted Shooting, ","Player Adjusted Shooting, ","Player Adjusted Shooting, Player Shooting %, FG","Player Adjusted Shooting, Player Shooting %, 2P","Player Adjusted Shooting, Player Shooting %, 3P","Player Adjusted Shooting, Player Shooting %, eFG","Player Adjusted Shooting, Player Shooting %, FT","Player Adjusted Shooting, Player Shooting %, TS","Player Adjusted Shooting, Player Shooting %, FTr","Player Adjusted Shooting, Player Shooting %, 3PAr","Player Adjusted Shooting, ","Player Adjusted Shooting, ","Player Adjusted Shooting, ","Player Adjusted Shooting, League-Adjusted, FG+","Player Adjusted Shooting, League-Adjusted, 2P+","Player Adjusted Shooting, League-Adjusted, 3P+","Player Adjusted Shooting, League-Adjusted, eFG+","Player Adjusted Shooting, League-Adjusted, FT+","Player Adjusted Shooting, League-Adjusted, TS+","Player Adjusted Shooting, League-Adjusted, FTr+","Player Adjusted Shooting, League-Adjusted, 3PAr+","Player Adjusted Shooting, ","Player Adjusted Shooting, ","Player Adjusted Shooting, ","Player Adjusted Shooting, FG Add","Player Adjusted Shooting, TS Add","MVP, Player","MVP, Age","MVP, Tm","MVP, Voting, First","MVP, Voting, Pts Won","MVP, Voting, Pts Max","MVP, Voting, Share","MVP, G","MVP, Per Game, MP","MVP, Per Game, PTS","MVP, Per Game, TRB","MVP, Per Game, AST","MVP, Per Game, STL","MVP, Per Game, BLK","MVP, Shooting, FG%","MVP, Shooting, 3P%","MVP, Shooting, FT%","MVP, Advanced, WS","MVP, Advanced, WS/48"
collido02,Don Collins,25,GSW,SG,61,6,15.7,3.1,6.3,.483,0.0,0.1,.200,3.0,6.3,.487,.484,1.1,1.5,.730,1.0,1.1,2.1,1.1,0.7,0.2,1.3,2.0,7.2,,Don Collins,25,GSW,SG,61,6,957,187,387,.483,1,5,.200,186,382,.487,.484,65,89,.730,62,67,129,67,43,14,80,119,440,0,,Don Collins,25,GSW,SG,61,6,957,9.1,18.8,.483,0.0,0.2,.200,9.0,18.5,.487,.484,3.2,4.3,.730,3.0,3.3,6.3,3.3,2.1,0.7,3.9,5.8,21.4,101,110,,Don Collins,SG,25,IND,61,957,12.4,.516,.013,.230,6.6,8.2,7.3,10.1,2.1,0.8,15.8,20.6,,,0.2,0.7,0.9,.047,,,-1.7,-0.4,-2.1,0.0,Don Collins,SG,25,NJN,61,957,,,,.483,.487,.200,.484,.730,.516,.230,.013,,,,98,98,80,98,96,95,68,48,,,,-8.5,-22.7,,,,,,,,,,,,,,,,,,,
bensoke01,Kent Benson,29,DET,C,82,58,21.1,3.0,5.5,.550,0.0,0.0,.000,3.0,5.5,.551,.550,1.0,1.2,.822,1.4,3.6,5.0,1.6,0.9,0.6,1.0,2.8,7.1,,Kent Benson,29,DET,C,82,58,1734,248,451,.550,0,1,.000,248,450,.551,.550,83,101,.822,117,292,409,130,71,53,79,230,579,0,,Kent Benson,29,DET,C,82,58,1734,6.6,12.0,.550,0.0,0.0,.000,6.6,12.0,.551,.550,2.2,2.7,.822,3.1,7.8,10.9,3.5,1.9,1.4,2.1,6.1,15.4,118,106,,Kent Benson,C,29,DET,82,1734,14.0,.584,.002,.224,6.9,18.6,12.6,9.2,1.9,1.7,13.8,12.8,,,2.5,2.2,4.7,.131,,,-0.1,1.6,1.5,1.5,Kent Benson,C,29,DET,82,1734,,,,.550,.551,.000,.550,.822,.584,.224,.002,,,,112,110,,111,108,108,67,8,,,,49.1,41.1,,,,,,,,,,,,,,,,,,,
fordph01,Phil Ford,27,HOU,PG,81,55,24.9,2.9,5.8,.502,0.0,0.2,.133,2.9,5.6,.514,.504,1.2,1.4,.838,0.3,1.3,1.7,5.1,0.7,0.1,1.7,3.0,7.1,,Phil Ford,27,HOU,PG,81,55,2020,236,470,.502,2,15,.133,234,455,.514,.504,98,117,.838,28,109,137,410,59,8,135,243,572,0,,Phil Ford,27,HOU,PG,81,55,2020,5.4,10.7,.502,0.0,0.3,.133,5.3,10.3,.514,.504,2.2,2.7,.838,0.6,2.5,3.1,9.3,1.3,0.2,3.1,5.5,13.0,109,112,,Phil Ford,PG,27,PHO,81,2020,10.4,.548,.032,.249,1.5,5.8,3.7,24.5,1.3,0.2,20.6,12.8,,,1.7,1.1,2.9,.068,,,-2.1,-0.5,-2.6,-0.3,Phil Ford,PG,27,DAL,81,2020,,,,.502,.514,.133,.504,.838,.548,.249,.032,,,,102,103,53,102,110,101,74,119,,,,8.2,5.8,,,,,,,,,,,,,,,,,,,
schayda01,Danny Schayes,24,DEN,C,82,15,17.3,2.2,4.5,.493,0.0,0.0,.000,2.2,4.5,.496,.493,2.6,3.3,.790,1.8,3.5,5.3,1.1,0.4,0.7,1.5,3.8,7.1,,Danny Schayes,24,DEN,C,82,15,1420,183,371,.493,0,2,.000,183,369,.496,.493,215,272,.790,145,288,433,91,32,60,119,308,581,0,,Danny Schayes,24,DEN,C,82,15,1420,5.6,11.4,.493,0.0,0.1,.000,5.6,11.3,.496,.493,6.6,8.3,.790,4.4,8.8,13.3,2.8,1.0,1.8,3.6,9.4,17.8,111,110,,Danny Schayes,C,24,PHO,82,1420,12.9,.592,.005,.733,10.5,21.9,16.0,7.4,1.0,2.2,19.5,16.2,,,1.8,1.1,2.8,.095,,,-2.8,-0.6,-3.4,-0.5,Danny Schayes,C,24,CLE,82,1420,,,,.493,.496,.000,.493,.790,.592,.733,.005,,,,100,99,,100,104,109,218,20,,,,-1.7,48.3,,,,,,,,,,,,,,,,,,,
greveke01,Kevin Grevey,30,MIL,SG,64,3,14.4,2.8,6.2,.451,0.2,0.8,.283,2.5,5.3,.477,.470,1.2,1.3,.893,0.5,0.8,1.3,1.2,0.4,0.1,0.7,1.5,7.0,,Kevin Grevey,30,MIL,SG,64,3,923,178,395,.451,15,53,.283,163,342,.477,.470,75,84,.893,30,51,81,75,27,4,45,95,446,0,,Kevin Grevey,30,MIL,SG,64,3,923,9.6,21.2,.451,0.8,2.8,.283,8.7,18.4,.477,.470,4.0,4.5,.893,1.6,2.7,4.3,4.0,1.4,0.2,2.4,5.1,23.9,108,107,,Kevin Grevey,SG,30,UTA,64,923,13.1,.516,.134,.213,3.8,6.0,5.0,12.1,1.4,0.3,9.4,21.8,,,1.0,1.0,2.0,.105,,,-0.7,-0.5,-1.2,0.2,Kevin Grevey,SG,30,UTA,64,923,,,,.451,.477,.283,.470,.893,.516,.213,.134,,,,92,96,113,95,118,95,63,499,,,,-20.4,-23.0,,,,,,,,,,,,,,,,,,,
steppbr01,Brook Steppe,24,IND,SG,61,13,14.0,2.4,5.1,.471,0.0,0.0,.000,2.4,5.1,.476,.471,2.2,2.6,.832,0.7,1.3,2.0,1.3,0.6,0.1,1.4,1.5,7.0,,Brook Steppe,24,IND,SG,61,13,857,148,314,.471,0,3,.000,148,311,.476,.471,134,161,.832,43,79,122,79,34,6,83,93,430,0,,Brook Steppe,24,IND,SG,61,13,857,8.1,17.2,.471,0.0,0.2,.000,8.1,17.1,.476,.471,7.3,8.8,.832,2.4,4.3,6.7,4.3,1.9,0.3,4.6,5.1,23.6,103,108,,Brook Steppe,SG,24,IND,61,857,13.9,.559,.010,.513,5.6,10.2,7.9,13.2,1.9,0.4,17.7,22.5,,,0.5,0.9,1.3,.074,,,-1.1,-0.7,-1.8,0.0,Brook Steppe,SG,24,KCK,61,857,,,,.471,.476,.000,.471,.832,.559,.513,.010,,,,96,95,,95,110,103,153,36,,,,-15.2,12.2,,,,,,,,,,,,,,,,,,,
westppa01,Paul Westphal,33,PHO,SG,59,2,14.7,2.4,5.3,.460,0.1,0.4,.269,2.3,4.9,.477,.471,2.0,2.4,.824,0.1,0.6,0.7,2.5,0.7,0.1,1.3,1.2,7.0,,Paul Westphal,33,PHO,SG,59,2,865,144,313,.460,7,26,.269,137,287,.477,.471,117,142,.824,8,35,43,148,41,6,77,69,412,0,,Paul Westphal,33,PHO,SG,59,2,865,7.9,17.1,.460,0.4,1.4,.269,7.5,15.7,.477,.471,6.4,7.8,.824,0.4,1.9,2.4,8.1,2.2,0.3,4.2,3.8,22.5,107,110,,Paul Westphal*,SG,33,CHI,59,865,14.6,.549,.083,.454,1.1,4.8,2.9,22.4,2.2,0.4,17.0,21.5,,,0.9,0.7,1.5,.086,,,-0.1,-0.8,-0.9,0.2,Paul Westphal,SG,33,SDC,59,865,,,,.460,.477,.269,.471,.824,.549,.454,.083,,,,93,96,108,95,108,101,135,309,,,,-15.2,4.3,,,,,,,,,,,,,,,,,,,
sundvjo01,Jon Sundvold,22,SEA,PG,73,2,17.6,3.0,6.7,.445,0.1,0.5,.243,2.8,6.2,.461,.454,0.9,1.0,.889,0.3,0.9,1.2,3.3,0.4,0.0,1.1,1.1,6.9,,Jon Sundvold,22,SEA,PG,73,2,1284,217,488,.445,9,37,.243,208,451,.461,.454,64,72,.889,23,68,91,239,29,1,81,81,507,0,,Jon Sundvold,22,SEA,PG,73,2,1284,8.1,18.3,.445,0.3,1.4,.243,7.8,16.9,.461,.454,2.4,2.7,.889,0.9,2.5,3.4,9.0,1.1,0.0,3.0,3.0,19.0,103,112,,Jon Sundvold,PG,22,KCK,73,1284,12.1,.488,.076,.148,2.0,6.0,4.0,26.4,1.1,0.0,13.5,19.4,,,0.5,0.6,1.2,.044,,,-1.1,-1.7,-2.7,-0.2,Jon Sundvold,PG,22,KCK,73,1284,,,,.445,.461,.243,.454,.889,.488,.148,.076,,,,90,92,97,92,117,90,44,282,,,,-40.6,-57.2,,,,,,,,,,,,,,,,,,,
bratzmi01,Mike Bratz,28,GSW,PG,82,0,17.4,2.6,6.4,.409,0.2,0.6,.294,2.4,5.7,.421,.423,1.5,1.7,.876,0.5,1.2,1.7,3.1,1.0,0.1,1.3,1.9,6.8,,Mike Bratz,28,GSW,PG,82,0,1428,213,521,.409,15,51,.294,198,470,.421,.423,120,137,.876,41,102,143,252,84,6,109,155,561,0,,Mike Bratz,28,GSW,PG,82,0,1428,6.9,17.0,.409,0.5,1.7,.294,6.4,15.3,.421,.423,3.9,4.5,.876,1.3,3.3,4.7,8.2,2.7,0.2,3.5,5.0,18.3,103,109,,Mike Bratz,PG,28,MIL,82,1428,12.9,.483,.098,.263,2.9,8.4,5.5,23.9,2.7,0.2,15.8,18.8,,,0.6,1.3,1.9,.063,,,-1.5,0.3,-1.2,0.3,Mike Bratz,PG,28,MIL,82,1428,,,,.409,.421,.294,.423,.876,.483,.263,.098,,,,83,84,118,85,115,89,78,364,,,,-75.3,-70.1,,,,,,,,,,,,,,,,,,,
meriwjo01,Joe Meriweather,30,KCK,C,73,31,20.6,2.6,5.0,.532,0.0,0.0,,2.6,5.0,.532,.532,1.3,1.7,.764,1.5,3.3,4.8,0.7,0.5,0.8,1.1,3.4,6.6,,Joe Meriweather,30,KCK,C,73,31,1501,193,363,.532,0,0,,193,363,.532,.532,94,123,.764,111,242,353,51,35,61,83,247,480,0,,Joe Meriweather,30,KCK,C,73,31,1501,6.0,11.3,.532,0.0,0.0,,6.0,11.3,.532,.532,2.9,3.8,.764,3.5,7.5,11.0,1.6,1.1,1.9,2.6,7.7,14.9,109,107,,Joe Meriweather,C,30,KCK,73,1501,10.9,.575,.000,.339,8.3,18.7,13.4,4.5,1.1,2.3,16.6,13.4,,,1.2,1.7,2.9,.092,,,-2.7,0.5,-2.3,-0.1,Joe Meriweather,C,30,SAS,73,1501,,,,.532,.532,,.532,.764,.575,.339,.000,,,,108,107,,107,101,106,101,,,,,26.3,27.1,,,,,,,,,,,,,,,,,,,
willisa02,Sam Williams,24,PHI,PF,77,12,18.6,2.6,5.6,.473,0.0,0.0,.000,2.6,5.6,.474,.473,1.2,1.8,.657,1.6,2.8,4.4,0.8,0.9,1.4,1.3,2.7,6.5,,Sam Williams,24,PHI,PF,77,12,1434,204,431,.473,0,1,.000,204,430,.474,.473,92,140,.657,121,218,339,62,68,106,99,209,500,0,,Sam Williams,24,PHI,PF,77,12,1434,6.8,14.5,.473,0.0,0.0,.000,6.8,14.4,.474,.473,3.1,4.7,.657,4.1,7.3,11.4,2.1,2.3,3.6,3.3,7.0,16.8,100,101,,Sam Williams,PF,24,PHI,77,1434,13.2,.508,.002,.325,9.8,16.8,13.4,6.1,2.3,4.3,16.7,17.0,,,0.1,2.6,2.7,.091,,,-2.5,1.8,-0.8,0.5,Sam Williams,PF,24,WSB,77,1434,,,,.473,.474,.000,.473,.657,.508,.325,.002,,,,96,95,,96,87,93,97,9,,,,-19.1,-34.8,,,,,,,,,,,,,,,,,,,
suttlda01,Dane Suttle,22,KCK,SG,40,1,11.7,2.7,5.4,.509,0.0,0.1,.000,2.7,5.3,.517,.509,1.0,1.2,.851,0.5,0.6,1.2,1.2,0.5,0.0,0.8,1.2,6.5,,Dane Suttle,22,KCK,SG,40,1,469,109,214,.509,0,3,.000,109,211,.517,.509,40,47,.851,21,25,46,46,20,0,32,46,258,0,,Dane Suttle,22,KCK,SG,40,1,469,10.8,21.3,.509,0.0,0.3,.000,10.8,21.0,.517,.509,4.0,4.7,.851,2.1,2.5,4.6,4.6,2.0,0.0,3.2,4.6,25.7,108,110,,Dane Suttle,SG,22,HOU,40,469,15.3,.550,.014,.220,5.0,6.2,5.6,14.9,2.0,0.0,12.0,22.9,,,0.6,0.3,0.9,.094,,,0.0,-0.4,-0.4,0.2,Dane Suttle,SG,22,DET,40,469,,,,.509,.517,.000,.509,.851,.550,.220,.014,,,,103,104,,103,112,101,65,52,,,,5.9,3.2,,,,,,,,,,,,,,,,,,,
higgiro01,Rod Higgins,24,CHI,SF,78,6,20.2,2.5,5.5,.447,0.0,0.3,.045,2.5,5.3,.468,.448,1.4,2.0,.724,1.1,1.5,2.6,1.5,0.6,0.4,1.0,2.1,6.4,,Rod Higgins,24,CHI,SF,78,6,1577,193,432,.447,1,22,.045,192,410,.468,.448,113,156,.724,87,119,206,116,49,29,76,161,500,0,,Rod Higgins,24,CHI,SF,78,6,1577,5.9,13.2,.447,0.0,0.7,.045,5.9,12.5,.468,.448,3.4,4.8,.724,2.7,3.6,6.3,3.5,1.5,0.9,2.3,4.9,15.3,104,109,,Rod Higgins,SF,24,PHO,78,1577,10.1,.499,.051,.361,6.2,8.8,7.5,10.4,1.5,1.1,13.2,15.1,,,0.6,1.3,2.0,.060,,,-1.9,0.2,-1.7,0.1,Rod Higgins,SF,24,CLE,78,1577,,,,.447,.468,.045,.448,.724,.499,.361,.051,,,,91,94,18,90,95,92,107,189,,,,-41.1,-43.5,,,,,,,,,,,,,,,,,,,
mckenke01,Kevin McKenna,25,IND,SG,61,13,15.1,2.5,6.1,.410,0.0,0.3,.176,2.4,5.8,.421,.414,1.3,1.6,.816,0.5,1.1,1.6,1.9,0.8,0.1,1.0,2.2,6.3,,Kevin McKenna,25,IND,SG,61,13,923,152,371,.410,3,17,.176,149,354,.421,.414,80,98,.816,30,65,95,114,46,5,62,133,387,0,,Kevin McKenna,25,IND,SG,61,13,923,7.7,18.9,.410,0.2,0.9,.176,7.6,18.0,.421,.414,4.1,5.0,.816,1.5,3.3,4.8,5.8,2.3,0.3,3.2,6.8,19.7,96,108,,Kevin McKenna,SG,25,SDC,61,923,10.8,.467,.046,.264,3.6,7.8,5.7,17.5,2.3,0.3,13.0,21.3,,,-0.3,1.0,0.6,.031,,,-3.4,-0.1,-3.5,-0.4,Kevin McKenna,SG,25,SAS,61,923,,,,.410,.421,.176,.414,.816,.467,.264,.046,,,,83,84,71,84,107,86,79,170,,,,-60.7,-62.6,,,,,,,,,,,,,,,,,,,
thomaji01,Jim Thomas,23,IND,SG,72,15,16.9,2.6,5.6,.464,0.0,0.2,.091,2.6,5.4,.474,.465,1.1,1.5,.727,0.8,1.3,2.1,1.8,0.8,0.1,1.0,1.6,6.3,,Jim Thomas,23,IND,SG,72,15,1219,187,403,.464,1,11,.091,186,392,.474,.465,80,110,.727,59,90,149,130,60,6,69,115,455,0,,Jim Thomas,23,IND,SG,72,15,1219,7.2,15.5,.464,0.0,0.4,.091,7.2,15.1,.474,.465,3.1,4.2,.727,2.3,3.5,5.7,5.0,2.3,0.2,2.7,4.4,17.5,102,108,,Jim Thomas,SG,23,SEA,72,1219,12.1,.504,.027,.273,5.4,8.1,6.8,14.9,2.3,0.3,13.3,17.6,,,0.4,1.2,1.6,.065,,,-1.6,0.2,-1.4,0.2,Jim Thomas,SG,23,POR,72,1219,,,,.464,.474,.091,.465,.727,.504,.273,.027,,,,94,95,36,94,96,93,81,101,,,,-24.4,-35.1,,,,,,,,,,,,,,,,,,,
carteho01,Howard Carter,22,DEN,SG,55,5,12.5,2.6,5.7,.459,0.1,0.3,.263,2.5,5.4,.471,.467,0.9,1.1,.770,0.7,0.9,1.6,1.3,0.3,0.1,0.8,1.5,6.2,,Howard Carter,22,DEN,SG,55,5,688,145,316,.459,5,19,.263,140,297,.471,.467,47,61,.770,38,48,86,71,19,4,42,81,342,0,,Howard Carter,22,DEN,SG,55,5,688,9.2,20.0,.459,0.3,1.2,.263,8.8,18.8,.471,.467,3.0,3.9,.770,2.4,3.0,5.4,4.5,1.2,0.3,2.7,5.1,21.6,102,115,,Howard Carter,SG,22,NYK,55,688,12.0,.499,.060,.193,5.7,7.5,6.6,13.2,1.2,0.3,10.9,21.1,,,0.3,0.1,0.4,.028,,,-1.6,-2.3,-3.9,-0.3,Howard Carter,SG,22,SEA,55,688,,,,.459,.471,.263,.467,.770,.499,.193,.060,,,,93,94,105,94,101,92,57,223,,,,-18.1,-30.2,,,,,,,,,,,,,,,,,,,
dayeda01,Darren Daye,23,WSB,SF,75,0,15.7,2.4,5.4,.441,0.0,0.1,.000,2.4,5.4,.448,.441,1.3,1.8,.714,1.2,1.3,2.5,2.3,0.5,0.2,1.3,2.1,6.1,,Darren Daye,23,WSB,SF,75,0,1174,180,408,.441,0,6,.000,180,402,.448,.441,95,133,.714,90,98,188,176,38,12,96,154,455,0,,Darren Daye,23,WSB,SF,75,0,1174,7.6,17.1,.441,0.0,0.3,.000,7.6,16.9,.448,.441,4.0,5.6,.714,3.8,4.1,7.9,7.4,1.6,0.5,4.0,6.5,19.1,100,108,,Darren Daye,SF,23,DEN,75,1174,12.3,.488,.015,.326,9.0,9.7,9.3,21.8,1.6,0.6,17.1,20.5,,,0.2,1.1,1.3,.053,,,-1.1,0.0,-1.2,0.2,Darren Daye,SF,23,UTA,75,1174,,,,.441,.448,.000,.441,.714,.488,.326,.015,,,,90,90,,89,94,90,97,55,,,,-44.3,-51.5,,,,,,,,,,,,,,,,,,,
okoremi01,Mike O'Koren,25,NJN,SF,73,25,16.3,2.5,5.3,.483,0.1,0.4,.179,2.5,4.9,.507,.490,0.7,1.2,.609,1.0,1.4,2.4,1.3,0.5,0.2,1.0,2.0,5.9,,Mike O'Koren,25,NJN,SF,73,25,1191,186,385,.483,5,28,.179,181,357,.507,.490,53,87,.609,71,104,175,95,34,11,75,148,430,0,,Mike O'Koren,25,NJN,SF,73,25,1191,7.3,15.1,.483,0.2,1.1,.179,7.1,14.0,.507,.490,2.1,3.4,.609,2.8,4.1,6.8,3.7,1.3,0.4,2.9,5.8,16.8,102,108,,Mike O'Koren,SF,25,KCK,73,1191,10.0,.508,.073,.226,6.7,10.1,8.4,10.5,1.3,0.5,15.1,16.6,,,0.3,1.2,1.5,.062,,,-1.8,-0.4,-2.2,0.0,Mike O'Koren,SF,25,NYK,73,1191,,,,.483,.507,.179,.490,.609,.508,.226,.073,,,,98,102,71,99,80,94,67,270,,,,-4.5,-29.6,,,,,,,,,,,,,,,,,,,
romarlo01,Lorenzo Romar,25,MIL,PG,68,9,15.0,2.4,5.2,.459,0.1,0.5,.121,2.3,4.7,.494,.464,1.0,1.4,.713,0.3,1.1,1.4,2.8,0.8,0.1,0.9,1.1,5.8,,Lorenzo Romar,25,MIL,PG,68,9,1022,161,351,.459,4,33,.121,157,318,.494,.464,67,94,.713,21,72,93,193,55,8,63,77,393,0,,Lorenzo Romar,25,MIL,PG,68,9,1022,7.8,17.0,.459,0.2,1.6,.121,7.6,15.4,.494,.464,3.2,4.6,.713,1.0,3.5,4.5,9.3,2.7,0.4,3.1,3.7,19.0,107,104,,Lorenzo Romar,PG,25,ATL,68,1022,14.8,.501,.094,.268,2.4,7.7,5.2,26.8,2.7,0.5,13.8,18.8,,,0.9,1.5,2.4,.113,,,0.1,1.2,1.2,0.8,Lorenzo Romar,PG,25,DET,68,1022,,,,.459,.494,.121,.464,.713,.501,.268,.094,,,,93,99,49,94,94,92,80,349,,,,-21.8,-33.0,,,,,,,,,,,,,,,,,,,
cookje01,Jeff Cook,27,CLE,C,81,21,24.1,2.3,4.8,.486,0.0,0.0,.500,2.3,4.8,.486,.487,1.2,1.6,.723,2.1,3.8,6.0,1.5,0.8,0.6,1.1,3.5,5.8,,Jeff Cook,27,CLE,C,81,21,1950,188,387,.486,1,2,.500,187,385,.486,.487,94,130,.723,174,310,484,123,68,47,91,282,471,0,,Jeff Cook,27,CLE,C,81,21,1950,4.8,9.8,.486,0.0,0.1,.500,4.7,9.7,.486,.487,2.4,3.3,.723,4.4,7.8,12.2,3.1,1.7,1.2,2.3,7.1,11.9,109,107,,Jeff Cook,C,27,LAL,81,1950,11.2,.530,.005,.336,9.8,18.7,14.1,8.4,1.7,1.4,17.0,11.4,,,1.4,2.2,3.7,.090,,,-1.9,1.0,-0.9,0.6,Jeff Cook,C,27,CHI,81,1950,,,,.486,.486,.500,.487,.723,.530,.336,.005,,,,99,97,200,98,95,98,100,19,,,,-6.5,-11.3,,,,,,,,,,,,,,,,,,,
dunntr01,T.R. Dunn,28,DEN,SG,80,74,33.8,2.2,4.6,.470,0.0,0.0,.000,2.2,4.6,.472,.470,1.3,1.8,.731,2.4,4.7,7.2,2.9,2.2,0.4,1.2,2.9,5.7,DPOY-7,T.R. Dunn,28,DEN,SG,80,74,2705,174,370,.470,0,1,.000,174,369,.472,.470,106,145,.731,195,379,574,228,173,32,97,233,454,0,DPOY-7,T.R. Dunn,28,DEN,SG,80,74,2705,2.8,5.9,.470,0.0,0.0,.000,2.8,5.9,.472,.470,1.7,2.3,.731,3.1,6.1,9.2,3.7,2.8,0.5,1.6,3.7,7.3,113,110,DPOY-7,T.R. Dunn,SG,28,UTA,80,2705,10.2,.523,.003,.392,7.4,15.1,11.1,9.1,2.8,0.6,18.3,7.4,,,2.0,2.1,4.1,.073,,,-0.8,1.2,0.4,1.6,T.R. Dunn,SG,28,DEN,80,2705,,,,.470,.472,.000,.470,.731,.523,.392,.003,,,,96,95,,95,96,96,117,10,,,,-18.7,-17.0,,,,,,,,,,,,,,,,,,,
harpede01,Derek Harper,22,DAL,PG,82,1,20.9,2.4,5.5,.443,0.0,0.3,.115,2.4,5.2,.464,.447,0.8,1.2,.673,0.6,1.5,2.1,2.9,1.2,0.3,1.4,1.7,5.7,,Derek Harper,22,DAL,PG,82,1,1712,200,451,.443,3,26,.115,197,425,.464,.447,66,98,.673,53,119,172,239,95,21,111,143,469,0,,Derek Harper,22,DAL,PG,82,1,1712,5.7,12.8,.443,0.1,0.7,.115,5.6,12.0,.464,.447,1.9,2.8,.673,1.5,3.4,4.9,6.8,2.7,0.6,3.1,4.1,13.3,97,109,,Derek Harper,PG,22,ATL,82,1712,10.5,.475,.058,.217,3.6,8.1,5.8,17.7,2.7,0.7,18.3,14.7,,,-0.3,1.5,1.3,.035,,,-2.3,1.0,-1.3,0.3,Derek Harper,PG,22,HOU,82,1712,,,,.443,.464,.115,.447,.673,.475,.217,.058,,,,90,93,46,90,89,87,65,214,,,,-43.9,-67.5,,,,,,,,,,,,,,,,,,,
johnscl01,Clemon Johnson,27,PHI,C,80,10,21.5,2.4,5.2,.468,0.0,0.0,,2.4,5.2,.468,.468,0.9,1.4,.611,1.6,3.3,5.0,0.7,0.4,0.8,1.2,2.6,5.7,,Clemon Johnson,27,PHI,C,80,10,1721,193,412,.468,0,0,,193,412,.468,.468,69,113,.611,131,267,398,55,35,65,95,205,455,0,,Clemon Johnson,27,PHI,C,80,10,1721,5.4,11.5,.468,0.0,0.0,,5.4,11.5,.468,.468,1.9,3.2,.611,3.7,7.5,11.2,1.5,1.0,1.8,2.7,5.7,12.7,98,105,,Clemon Johnson,C,27,BOS,80,1721,9.1,.493,.000,.274,8.9,17.1,13.1,4.3,1.0,2.2,17.1,13.4,,,-0.2,2.3,2.2,.060,,,-3.0,0.0,-3.0,-0.4,Clemon Johnson,C,27,ATL,80,1721,,,,.468,.468,,.468,.611,.493,.274,.000,,,,95,94,,95,80,91,82,,,,,-22.3,-46.3,,,,,,,,,,,,,,,,,,,
