playerId,"Player Per Game, Player","Player Per Game, Age","Player Per Game, Team","Player Per Game, Pos","Player Per Game, G","Player Per Game, GS","Player Per Game, MP","Player Per Game, FG","Player Per Game, FGA","Player Per Game, FG%","Player Per Game, 3P","Player Per Game, 3PA","Player Per Game, 3P%","Player Per Game, 2P","Player Per Game, 2PA","Player Per Game, 2P%","Player Per Game, eFG%","Player Per Game, FT","Player Per Game, FTA","Player Per Game, FT%","Player Per Game, ORB","Player Per Game, DRB","Player Per Game, TRB","Player Per Game, AST","Player Per Game, STL","Player Per Game, BLK","Player Per Game, TOV","Player Per Game, PF","Player Per Game, PTS","Player Per Game, Awards","Player Totals, Player","Player Totals, Age","Player Totals, Team","Player Totals, Pos","Player Totals, G","Player Totals, GS","Player Totals, MP","Player Totals, FG","Player Totals, FGA","Player Totals, FG%","Player Totals, 3P","Player Totals, 3PA","Player Totals, 3P%","Player Totals, 2P","Player Totals, 2PA","Player Totals, 2P%","Player Totals, eFG%","Player Totals, FT","Player Totals, FTA","Player Totals, FT%","Player Totals, ORB","Player Totals, DRB","Player Totals, TRB","Player Totals, AST","Player Totals, STL","Player Totals, BLK","Player Totals, TOV","Player Totals, PF","Player Totals, PTS","Player Totals, Trp-Dbl","Player Totals, Awards","Player Per 100 Poss, Player","Player Per 100 Poss, Age","Player Per 100 Poss, Team","Player Per 100 Poss, Pos","Player Per 100 Poss, G","Player Per 100 Poss, GS","Player Per 100 Poss, MP","Player Per 100 Poss, FG","Player Per 100 Poss, FGA","Player Per 100 Poss, FG%","Player Per 100 Poss, 3P","Player Per 100 Poss, 3PA","Player Per 100 Poss, 3P%","Player Per 100 Poss, 2P","Player Per 100 Poss, 2PA","Player Per 100 Poss, 2P%","Player Per 100 Poss, eFG%","Player Per 100 Poss, FT","Player Per 100 Poss, FTA","Player Per 100 Poss, FT%","Player Per 100 Poss, ORB","Player Per 100 Poss, DRB","Player Per 100 Poss, TRB","Player Per 100 Poss, AST","Player Per 100 Poss, STL","Player Per 100 Poss, BLK","Player Per 100 Poss, TOV","Player Per 100 Poss, PF","Player Per 100 Poss, PTS","Player Per 100 Poss, ORtg","Player Per 100 Poss, DRtg","Player Per 100 Poss, Awards","Player Advanced, Player","Player Advanced, Pos","Player Advanced, Age","Player Advanced, Team","Player Advanced, G","Player Advanced, MP","Player Advanced, PER","Player Advanced, TS%","Player Advanced, 3PAr","Player Advanced, FTr","Player Advanced, ORB%","Player Advanced, DRB%","Player Advanced, TRB%","Player Advanced, AST%","Player Advanced, STL%","Player Advanced, BLK%","Player Advanced, TOV%","Player Advanced, USG%","Player Advanced, ","Player Advanced, ","Player Advanced, OWS","Player Advanced, DWS","Player Advanced, WS","Player Advanced, WS/48","Player Advanced, ","Player Advanced, ","Player Advanced, OBPM","Player Advanced, DBPM","Player Advanced, BPM","Player Advanced, VORP","Player Adjusted Shooting, Player","Player Adjusted Shooting, Pos","Player Adjusted Shooting, Age","Player Adjusted Shooting, Team","Player Adjusted Shooting, G","Player Adjusted Shooting, MP","Player Adjusted Shooting, ","Player Adjusted Shooting, ","Player Adjusted Shooting, ","Player Adjusted Shooting, Player Shooting %, FG","Player Adjusted Shooting, Player Shooting %, 2P","Player Adjusted Shooting, Player Shooting %, 3P","Player Adjusted Shooting, Player Shooting %, eFG","Player Adjusted Shooting, Player Shooting %, FT","Player Adjusted Shooting, Player Shooting %, TS","Player Adjusted Shooting, Player Shooting %, FTr","Player Adjusted Shooting, Player Shooting %, 3PAr","Player Adjusted Shooting, ","Player Adjusted Shooting, ","Player Adjusted Shooting, ","Player Adjusted Shooting, League-Adjusted, FG+","Player Adjusted Shooting, League-Adjusted, 2P+","Player Adjusted Shooting, League-Adjusted, 3P+","Player Adjusted Shooting, League-Adjusted, eFG+","Player Adjusted Shooting, League-Adjusted, FT+","Player Adjusted Shooting, League-Adjusted, TS+","Player Adjusted Shooting, League-Adjusted, FTr+","Player Adjusted Shooting, League-Adjusted, 3PAr+","Player Adjusted Shooting, ","Player Adjusted Shooting, ","Player Adjusted Shooting, ","Player Adjusted Shooting, FG Add","Player Adjusted Shooting, TS Add","MVP, Player","MVP, Age","MVP, Tm","MVP, Voting, First","MVP, Voting, Pts Won","MVP, Voting, Pts Max","MVP, Voting, Share","MVP, G","MVP, Per Game, MP","MVP, Per Game, PTS","MVP, Per Game, TRB","MVP, Per Game, AST","MVP, Per Game, STL","MVP, Per Game, BLK","MVP, Shooting, FG%","MVP, Shooting, 3P%","MVP, Shooting, FT%","MVP, Advanced, WS","MVP, Advanced, WS/48"
jonesca01,Caldwell Jones,29,PHI,C,80,80,34.6,2.9,6.7,.436,0.0,0.0,.000,2.9,6.6,.438,.436,1.6,2.2,.697,2.7,9.1,11.9,2.1,0.5,2.0,2.7,3.7,7.4,,Caldwell Jones,29,PHI,C,80,80,2771,232,532,.436,0,2,.000,232,530,.438,.436,124,178,.697,219,731,950,164,43,162,218,298,588,0,,Caldwell Jones,29,PHI,C,80,80,2771,3.9,8.9,.436,0.0,0.0,.000,3.9,8.9,.438,.436,2.1,3.0,.697,3.7,12.3,16.0,2.8,0.7,2.7,3.7,5.0,9.9,90,98,,Caldwell Jones,C,29,CHI,80,2771,9.7,.482,.004,.335,8.9,26.5,18.2,7.4,0.7,3.2,26.3,11.9,,,-1.5,5.4,3.9,.068,,,-3.1,1.5,-1.6,0.2,Caldwell Jones,C,29,NJN,80,2771,,,,.436,.438,.000,.436,.697,.482,.335,.004,,,,91,90,,90,91,91,109,12,,,,-52.9,-60.5,,,,,,,,,,,,,,,,,,,
monroea01,Earl Monroe,35,NYK,SG,51,0,12.4,3.2,6.9,.457,0.0,0.0,,3.2,6.9,.457,.457,1.1,1.3,.875,0.3,0.4,0.7,1.3,0.4,0.1,0.5,0.9,7.4,,Earl Monroe,35,NYK,SG,51,0,633,161,352,.457,0,0,,161,352,.457,.457,56,64,.875,16,20,36,67,21,3,28,46,378,0,,Earl Monroe,35,NYK,SG,51,0,633,11.5,25.1,.457,0.0,0.0,,11.5,25.1,.457,.457,4.0,4.6,.875,1.1,1.4,2.6,4.8,1.5,0.2,2.0,3.3,26.9,108,112,,Earl Monroe*,SG,35,HOU,51,633,15.3,.497,.000,.182,2.7,3.5,3.1,15.0,1.5,0.3,6.9,24.8,,,1.0,0.1,1.1,.081,,,0.2,-2.0,-1.8,0.0,Earl Monroe,SG,35,POR,51,633,,,,.457,.457,,.457,.875,.497,.182,.000,,,,95,94,,94,115,94,59,,,,,-20.0,-26.0,,,,,,,,,,,,,,,,,,,
porteke01,Kevin Porter,29,WSB,PG,70,,21.3,2.9,6.3,.459,0.0,0.1,.000,2.9,6.2,.463,.459,1.6,2.0,.803,0.4,0.8,1.2,6.5,0.8,0.2,2.3,2.6,7.3,,Kevin Porter,29,WSB,PG,70,,1494,201,438,.459,0,4,.000,201,434,.463,.459,110,137,.803,25,57,82,457,59,11,164,180,512,0,,Kevin Porter,29,WSB,PG,70,,1494,6.3,13.7,.459,0.0,0.1,.000,6.3,13.6,.463,.459,3.4,4.3,.803,0.8,1.8,2.6,14.3,1.8,0.3,5.1,5.6,16.0,101,108,,Kevin Porter,PG,29,GSW,70,1494,13.1,.514,.009,.313,1.7,3.9,2.8,40.0,1.8,0.4,24.8,17.5,,,0.8,1.0,1.8,.057,,,-0.5,-0.9,-1.5,0.2,Kevin Porter,PG,29,HOU,70,1494,,,,.459,.463,.000,.459,.803,.514,.313,.009,,,,95,95,,94,105,97,102,30,,,,-23.6,-17.5,,,,,,,,,,,,,,,,,,,
wrighla01,Larry Wright,25,WSB,PG,76,,16.9,3.0,6.6,.458,0.1,0.2,.250,3.0,6.4,.465,.462,1.3,1.4,.889,0.5,1.1,1.6,2.9,0.6,0.2,1.4,1.9,7.3,,Larry Wright,25,WSB,PG,76,,1286,229,500,.458,4,16,.250,225,484,.465,.462,96,108,.889,40,82,122,222,49,18,108,144,558,0,,Larry Wright,25,WSB,PG,76,,1286,8.3,18.2,.458,0.1,0.6,.250,8.2,17.6,.465,.462,3.5,3.9,.889,1.5,3.0,4.4,8.1,1.8,0.7,3.9,5.2,20.3,102,107,,Larry Wright,PG,25,WSB,76,1286,13.3,.510,.032,.216,3.1,6.5,4.8,23.9,1.8,0.7,16.5,20.1,,,0.8,1.0,1.8,.069,,,-1.1,0.1,-1.0,0.3,Larry Wright,PG,25,WSB,76,1286,,,,.458,.465,.250,.462,.889,.510,.216,.032,,,,95,95,89,95,116,96,70,105,,,,-23.8,-23.8,,,,,,,,,,,,,,,,,,,
johnsge02,George Johnson,31,NJN,C,81,,26.2,3.1,6.7,.457,0.0,0.0,.000,3.1,6.7,.458,.457,1.1,1.6,.706,2.4,5.1,7.4,2.1,0.7,3.2,2.5,3.9,7.2,,George Johnson,31,NJN,C,81,,2119,248,543,.457,0,1,.000,248,542,.458,.457,89,126,.706,192,410,602,173,53,258,199,312,585,0,,George Johnson,31,NJN,C,81,,2119,5.3,11.6,.457,0.0,0.0,.000,5.3,11.6,.458,.457,1.9,2.7,.706,4.1,8.8,12.9,3.7,1.1,5.5,4.3,6.7,12.5,90,99,,George Johnson,C,31,DEN,81,2119,11.8,.489,.002,.232,9.4,20.1,14.7,10.8,1.1,6.7,25.0,14.5,,,-1.3,3.9,2.6,.060,,,-3.3,3.0,-0.3,0.9,George Johnson,C,31,MIL,81,2119,,,,.457,.458,.000,.457,.706,.489,.232,.002,,,,95,94,,94,92,92,76,6,,,,-31.6,-50.9,,,,,,,,,,,,,,,,,,,
hassejo01,Joe Hassett,24,IND,SG,74,,15.3,2.9,6.9,.422,0.9,2.7,.348,2.0,4.2,.469,.490,0.3,0.4,.828,0.5,0.8,1.3,1.4,0.6,0.1,0.6,1.1,7.1,,Joe Hassett,24,IND,SG,74,,1135,215,509,.422,69,198,.348,146,311,.469,.490,24,29,.828,35,59,94,104,46,8,45,85,523,0,,Joe Hassett,24,IND,SG,74,,1135,8.7,20.6,.422,2.8,8.0,.348,5.9,12.6,.469,.490,1.0,1.2,.828,1.4,2.4,3.8,4.2,1.9,0.3,1.8,3.4,21.2,108,110,,Joe Hassett,SG,24,ATL,74,1135,13.0,.501,.389,.057,3.1,5.5,4.3,12.6,1.9,0.4,7.9,19.4,,,1.4,0.6,2.0,.085,,,0.4,-1.2,-0.8,0.3,Joe Hassett,SG,24,LAL,74,1135,,,,.422,.469,.348,.490,.828,.501,.057,.389,,,,88,96,124,101,108,94,19,1271,,,,4.5,-31.4,,,,,,,,,,,,,,,,,,,
wickssi01,Sidney Wicks,30,SDC,PF,71,,30.2,3.0,7.0,.423,0.0,0.0,.000,3.0,7.0,.424,.423,1.2,2.1,.546,1.9,3.8,5.8,3.0,1.1,0.7,2.4,3.4,7.1,,Sidney Wicks,30,SDC,PF,71,,2146,210,496,.423,0,1,.000,210,495,.424,.423,83,152,.546,138,271,409,213,76,52,167,241,503,0,,Sidney Wicks,30,SDC,PF,71,,2146,4.6,10.9,.423,0.0,0.0,.000,4.6,10.9,.424,.423,1.8,3.4,.546,3.0,6.0,9.0,4.7,1.7,1.1,3.7,5.3,11.1,90,109,,Sidney Wicks,PF,30,DEN,71,2146,8.5,.447,.002,.306,6.7,14.1,10.3,12.5,1.7,1.3,22.9,13.6,,,-1.3,1.2,-0.1,-0.001,,,-2.9,0.1,-2.8,-0.4,Sidney Wicks,PF,30,SDC,71,2146,,,,.423,.424,.000,.423,.546,.447,.306,.002,,,,88,87,,87,71,84,100,7,,,,-61.9,-95.1,,,,,,,,,,,,,,,,,,,
demicla01,Larry Demic,22,NYK,PF,82,51,22.8,2.8,6.4,.436,0.0,0.0,,2.8,6.4,.436,.436,1.3,2.2,.601,2.4,3.5,5.9,0.8,0.7,0.4,2.0,3.7,7.0,,Larry Demic,22,NYK,PF,82,51,1872,230,528,.436,0,0,,230,528,.436,.436,110,183,.601,195,288,483,64,56,30,168,306,570,0,,Larry Demic,22,NYK,PF,82,51,1872,5.5,12.7,.436,0.0,0.0,,5.5,12.7,.436,.436,2.6,4.4,.601,4.7,6.9,11.6,1.5,1.3,0.7,4.0,7.4,13.7,89,108,,Larry Demic,PF,22,CHI,82,1872,7.4,.468,.000,.347,11.2,16.9,14.1,4.1,1.3,0.9,21.6,16.0,,,-1.4,1.3,-0.1,-0.002,,,-4.5,-1.6,-6.2,-2.0,Larry Demic,PF,22,ATL,82,1872,,,,.436,.436,,.436,.601,.468,.347,.000,,,,90,89,,90,79,88,113,,,,,-53.0,-76.6,,,,,,,,,,,,,,,,,,,
kunneke01,Kevin Kunnert,28,POR,C,18,,16.8,2.8,6.3,.439,0.0,0.0,,2.8,6.3,.439,.439,1.4,2.4,.605,2.1,4.2,6.2,1.6,0.4,1.2,2.3,3.3,7.0,,Kevin Kunnert,28,POR,C,18,,302,50,114,.439,0,0,,50,114,.439,.439,26,43,.605,37,75,112,29,7,22,41,59,126,0,,Kevin Kunnert,28,POR,C,18,,302,8.1,18.4,.439,0.0,0.0,,8.1,18.4,.439,.439,4.2,6.9,.605,6.0,12.1,18.1,4.7,1.1,3.5,6.6,9.5,20.3,89,99,,Kevin Kunnert,C,28,WSB,18,302,13.5,.474,.000,.377,13.3,27.7,20.4,13.8,1.1,4.2,23.6,23.6,,,-0.3,0.5,0.2,.032,,,-3.9,1.1,-2.8,-0.1,Kevin Kunnert,C,28,SEA,18,302,,,,.439,.439,,.439,.605,.474,.377,.000,,,,91,90,,90,79,89,123,,,,,-10.8,-15.2,,,,,,,,,,,,,,,,,,,
dietrco01,Coby Dietrick,31,CHI,C,79,40,23.2,2.9,6.3,.454,0.0,0.1,.111,2.9,6.2,.460,.455,1.1,1.5,.763,1.3,3.3,4.6,2.7,1.1,0.6,1.4,2.9,6.9,,Coby Dietrick,31,CHI,C,79,40,1830,227,500,.454,1,9,.111,226,491,.460,.455,90,118,.763,101,262,363,216,89,51,112,230,545,0,,Coby Dietrick,31,CHI,C,79,40,1830,5.8,12.9,.454,0.0,0.2,.111,5.8,12.6,.460,.455,2.3,3.0,.763,2.6,6.7,9.3,5.6,2.3,1.3,2.9,5.9,14.0,102,105,,Coby Dietrick,C,31,DET,79,1830,12.1,.494,.018,.236,6.4,15.7,11.1,16.4,2.3,1.6,16.9,14.8,,,0.8,2.1,2.9,.076,,,-0.9,1.5,0.6,1.2,Coby Dietrick,C,31,DET,79,1830,,,,.454,.460,.111,.455,.763,.494,.236,.018,,,,94,94,40,94,100,93,77,59,,,,-30.8,-41.5,,,,,,,,,,,,,,,,,,,
dunntr01,T.R. Dunn,24,POR,SG,82,,22.5,2.9,6.7,.436,0.0,0.0,.000,2.9,6.7,.438,.436,1.0,1.4,.757,1.6,2.3,4.0,1.8,1.2,0.4,1.1,1.8,6.9,,T.R. Dunn,24,POR,SG,82,,1841,240,551,.436,0,3,.000,240,548,.438,.436,84,111,.757,132,192,324,147,102,31,91,145,564,0,,T.R. Dunn,24,POR,SG,82,,1841,6.3,14.6,.436,0.0,0.1,.000,6.3,14.5,.438,.436,2.2,2.9,.757,3.5,5.1,8.6,3.9,2.7,0.8,2.4,3.8,14.9,102,103,,T.R. Dunn,SG,24,IND,82,1841,12.5,.470,.005,.201,7.8,11.6,9.7,10.9,2.7,1.0,13.2,15.4,,,0.9,2.3,3.3,.086,,,-0.8,1.3,0.4,1.1,T.R. Dunn,SG,24,DEN,82,1841,,,,.436,.438,.000,.436,.757,.470,.201,.005,,,,90,90,,90,99,88,66,18,,,,-55.3,-73.4,,,,,,,,,,,,,,,,,,,
weathni01,Nick Weatherspoon,29,SDC,SF,57,,19.7,2.9,6.6,.434,0.0,0.0,,2.9,6.6,.434,.434,1.1,1.6,.692,1.5,2.2,3.6,0.9,0.6,0.3,1.5,2.4,6.9,,Nick Weatherspoon,29,SDC,SF,57,,1124,164,378,.434,0,0,,164,378,.434,.434,63,91,.692,83,125,208,54,34,17,86,136,391,0,,Nick Weatherspoon,29,SDC,SF,57,,1124,6.9,15.9,.434,0.0,0.0,,6.9,15.9,.434,.434,2.7,3.8,.692,3.5,5.3,8.8,2.3,1.4,0.7,3.6,5.7,16.5,93,110,,Nick Weatherspoon,SF,29,NYK,57,1124,9.3,.468,.000,.241,7.7,12.4,10.0,6.4,1.4,0.8,17.1,17.9,,,-0.4,0.5,0.1,.002,,,-3.4,-1.4,-4.8,-0.8,Nick Weatherspoon,SF,29,PHO,57,1124,,,,.434,.434,,.434,.692,.468,.241,.000,,,,90,89,,89,91,88,78,,,,,-39.3,-53.2,,,,,,,,,,,,,,,,,,,
willobi01,Bill Willoughby,22,CLE,SF,78,,18.6,2.8,5.9,.479,0.0,0.1,.111,2.8,5.7,.487,.480,1.2,1.6,.756,1.6,2.7,4.2,0.9,0.4,0.8,0.9,2.4,6.9,,Bill Willoughby,22,CLE,SF,78,,1447,219,457,.479,1,9,.111,218,448,.487,.480,96,127,.756,122,207,329,72,32,62,68,189,535,0,,Bill Willoughby,22,CLE,SF,78,,1447,6.9,14.3,.479,0.0,0.3,.111,6.8,14.1,.487,.480,3.0,4.0,.756,3.8,6.5,10.3,2.3,1.0,1.9,2.1,5.9,16.8,109,106,,Bill Willoughby,SF,22,CLE,78,1447,12.7,.522,.020,.278,8.5,15.8,12.0,6.2,1.0,2.3,11.7,15.4,,,1.7,1.3,3.0,.099,,,-1.0,0.2,-0.8,0.4,Bill Willoughby,SF,22,CLE,78,1447,,,,.479,.487,.111,.480,.756,.522,.278,.020,,,,100,100,40,99,99,98,91,64,,,,-5.0,-10.0,,,,,,,,,,,,,,,,,,,
mckinbi01,Billy McKinney,24,KCK,PG,76,,17.5,2.7,6.0,.449,0.0,0.1,.100,2.7,5.9,.457,.450,1.4,1.8,.805,0.3,0.9,1.1,3.3,0.8,0.1,1.2,1.1,6.8,,Billy McKinney,24,KCK,PG,76,,1333,206,459,.449,1,10,.100,205,449,.457,.450,107,133,.805,20,66,86,248,58,5,89,87,520,0,,Billy McKinney,24,KCK,PG,76,,1333,7.2,16.0,.449,0.0,0.3,.100,7.2,15.7,.457,.450,3.7,4.6,.805,0.7,2.3,3.0,8.7,2.0,0.2,3.1,3.0,18.1,104,104,,Billy McKinney,PG,24,ATL,76,1333,13.4,.502,.022,.290,1.6,5.5,3.5,24.8,2.0,0.2,14.7,18.2,,,1.1,1.6,2.7,.096,,,-0.6,0.2,-0.5,0.5,Billy McKinney,PG,24,NYK,76,1333,,,,.449,.457,.100,.450,.805,.502,.290,.022,,,,93,94,36,93,105,95,94,71,,,,-33.0,-29.9,,,,,,,,,,,,,,,,,,,
vanbrja01,Jan van Breda Kolff,28,NJN,SF,82,,29.3,2.6,5.6,.463,0.1,0.2,.350,2.5,5.3,.468,.471,1.6,1.9,.839,1.3,4.0,5.2,3.0,1.2,0.9,1.9,3.7,6.8,,Jan van Breda Kolff,28,NJN,SF,82,,2399,212,458,.463,7,20,.350,205,438,.468,.471,130,155,.839,103,326,429,247,100,76,158,307,561,0,,Jan van Breda Kolff,28,NJN,SF,82,,2399,4.0,8.6,.463,0.1,0.4,.350,3.9,8.3,.468,.471,2.5,2.9,.839,1.9,6.2,8.1,4.7,1.9,1.4,3.0,5.8,10.6,100,102,,Jan van Breda Kolff,SF,28,UTA,82,2399,9.5,.533,.044,.338,4.4,14.1,9.3,13.1,1.9,1.7,23.1,11.0,,,0.6,3.3,3.9,.078,,,-2.2,1.8,-0.4,1.0,Jan van Breda Kolff,SF,28,SEA,82,2399,,,,.463,.468,.350,.471,.839,.533,.338,.044,,,,96,96,125,97,110,100,110,143,,,,-14.0,1.8,,,,,,,,,,,,,,,,,,,
richacl01,Clint Richardson,23,PHI,SG,52,34,19.0,3.1,6.7,.457,0.0,0.1,.333,3.0,6.6,.458,.458,0.5,0.9,.622,1.1,1.3,2.4,2.1,0.5,0.3,1.2,1.9,6.7,,Clint Richardson,23,PHI,SG,52,34,988,159,348,.457,1,3,.333,158,345,.458,.458,28,45,.622,55,68,123,107,24,15,64,97,347,0,,Clint Richardson,23,PHI,SG,52,34,988,7.5,16.4,.457,0.0,0.1,.333,7.5,16.3,.458,.458,1.3,2.1,.622,2.6,3.2,5.8,5.0,1.1,0.7,3.0,4.6,16.4,97,105,,Clint Richardson,SG,23,NYK,52,988,9.9,.472,.009,.129,6.2,6.9,6.6,14.9,1.1,0.8,14.8,17.5,,,0.1,1.0,1.1,.052,,,-2.1,-0.5,-2.6,-0.2,Clint Richardson,SG,23,BOS,52,988,,,,.457,.458,.333,.458,.622,.472,.129,.009,,,,95,94,119,94,81,89,42,28,,,,-19.1,-43.8,,,,,,,,,,,,,,,,,,,
cleamji01,Jim Cleamons,30,WSB,PG,79,0,22.6,2.7,5.7,.476,0.1,0.4,.226,2.6,5.3,.494,.483,1.1,1.4,.743,0.7,1.3,1.9,3.6,0.7,0.1,1.4,1.7,6.6,,Jim Cleamons,30,WSB,PG,79,0,1789,214,450,.476,7,31,.226,207,419,.494,.483,84,113,.743,53,99,152,288,57,11,109,133,519,0,,Jim Cleamons,30,WSB,PG,79,0,1789,5.6,11.7,.476,0.2,0.8,.226,5.4,10.9,.494,.483,2.2,2.9,.743,1.4,2.6,4.0,7.5,1.5,0.3,2.8,3.5,13.5,105,109,,Jim Cleamons,PG,30,PHI,79,1789,10.8,.519,.069,.251,3.0,5.7,4.3,20.4,1.5,0.3,17.9,13.4,,,1.3,1.0,2.3,.063,,,-1.7,0.0,-1.7,0.2,Jim Cleamons,PG,30,LAL,79,1789,,,,.476,.494,.226,.483,.743,.519,.251,.069,,,,99,101,81,99,97,98,82,225,,,,-2.2,-12.0,,,,,,,,,,,,,,,,,,,
cummipa01,Pat Cummings,23,MIL,C,71,,12.7,2.6,5.2,.505,0.0,0.0,,2.6,5.2,.505,.505,1.3,1.7,.764,1.1,2.2,3.4,0.7,0.3,0.2,1.0,2.0,6.6,,Pat Cummings,23,MIL,C,71,,900,187,370,.505,0,0,,187,370,.505,.505,94,123,.764,81,157,238,53,22,17,74,141,468,0,,Pat Cummings,23,MIL,C,71,,900,9.7,19.3,.505,0.0,0.0,,9.7,19.3,.505,.505,4.9,6.4,.764,4.2,8.2,12.4,2.8,1.1,0.9,3.9,7.3,24.4,107,103,,Pat Cummings,C,23,WSB,71,900,15.3,.552,.000,.332,10.1,18.4,14.4,8.2,1.1,1.0,14.9,22.0,,,1.2,1.2,2.5,.131,,,-1.0,-0.6,-1.6,0.1,Pat Cummings,C,23,UTA,71,900,,,,.505,.505,,.505,.764,.552,.332,.000,,,,105,104,,104,100,104,108,,,,,14.5,17.3,,,,,,,,,,,,,,,,,,,
galemi01,Mike Gale,29,SAS,PG,67,,22.0,2.6,5.6,.454,0.0,0.2,.154,2.5,5.4,.464,.456,1.4,1.8,.808,0.5,1.8,2.3,4.7,1.8,0.2,1.7,2.0,6.6,,Mike Gale,29,SAS,PG,67,,1474,171,377,.454,2,13,.154,169,364,.464,.456,97,120,.808,34,118,152,312,123,13,115,134,441,0,,Mike Gale,29,SAS,PG,67,,1474,5.1,11.2,.454,0.1,0.4,.154,5.0,10.8,.464,.456,2.9,3.6,.808,1.0,3.5,4.5,9.3,3.7,0.4,3.4,4.0,13.1,104,107,,Mike Gale,PG,29,DEN,67,1474,13.3,.513,.034,.318,2.5,8.4,5.5,24.6,3.7,0.5,21.1,14.0,,,1.0,1.2,2.2,.073,,,-0.9,1.4,0.6,1.0,Mike Gale,PG,29,SAS,67,1474,,,,.454,.464,.154,.456,.808,.513,.318,.034,,,,94,95,55,94,106,97,104,113,,,,-22.3,-15.7,,,,,,,,,,,,,,,,,,,
gondrgl01,Glen Gondrezick,24,DEN,SF,59,,17.3,2.5,4.8,.517,0.0,0.1,.333,2.5,4.7,.521,.521,1.6,2.1,.760,1.8,2.6,4.4,1.4,1.2,0.3,1.0,2.0,6.6,,Glen Gondrezick,24,DEN,SF,59,,1020,148,286,.517,2,6,.333,146,280,.521,.521,92,121,.760,107,152,259,81,68,16,58,119,390,0,,Glen Gondrezick,24,DEN,SF,59,,1020,6.7,13.0,.517,0.1,0.3,.333,6.6,12.7,.521,.521,4.2,5.5,.760,4.8,6.9,11.7,3.7,3.1,0.7,2.6,5.4,17.7,116,104,,Glen Gondrezick,SF,24,KCK,59,1020,16.7,.575,.021,.423,10.7,15.9,13.2,10.9,3.1,0.8,14.6,15.3,,,1.9,1.2,3.1,.145,,,0.8,1.2,2.0,1.0,Glen Gondrezick,SF,24,WSB,59,1020,,,,.517,.521,.333,.521,.760,.575,.423,.021,,,,107,107,119,107,100,108,138,69,,,,20.1,29.5,,,,,,,,,,,,,,,,,,,
willidu01,Duck Williams,23,UTA,PG,77,,23.3,3.0,6.7,.447,0.0,0.2,.000,3.0,6.6,.458,.447,0.5,0.8,.700,0.3,1.1,1.4,2.4,1.3,0.1,1.4,2.2,6.6,,Duck Williams,23,UTA,PG,77,,1794,232,519,.447,0,12,.000,232,507,.458,.447,42,60,.700,21,85,106,183,100,11,107,166,506,0,,Duck Williams,23,UTA,PG,77,,1794,6.4,14.2,.447,0.0,0.3,.000,6.4,13.9,.458,.447,1.2,1.6,.700,0.6,2.3,2.9,5.0,2.7,0.3,2.9,4.6,13.9,91,111,,Duck Williams,PG,23,SDC,77,1794,8.6,.464,.023,.116,1.4,5.3,3.5,14.1,2.7,0.3,16.4,15.6,,,-0.9,0.6,-0.3,-0.009,,,-3.8,-0.2,-4.0,-0.9,Duck Williams,PG,23,UTA,77,1794,,,,.447,.458,.000,.447,.700,.464,.116,.023,,,,93,94,,92,92,87,38,76,,,,-40.2,-73.6,,,,,,,,,,,,,,,,,,,
calvima01,Mack Calvin,32,UTA,PG,48,,16.1,2.1,4.7,.441,0.0,0.2,.091,2.1,4.5,.458,.443,2.2,2.4,.897,0.3,1.5,1.8,2.8,0.6,0.0,1.2,1.5,6.4,,Mack Calvin,32,UTA,PG,48,,772,100,227,.441,1,11,.091,99,216,.458,.443,105,117,.897,13,71,84,134,27,0,57,72,306,0,,Mack Calvin,32,UTA,PG,48,,772,6.4,14.5,.441,0.1,0.7,.091,6.3,13.8,.458,.443,6.7,7.5,.897,0.8,4.5,5.4,8.5,1.7,0.0,3.6,4.6,19.5,110,112,,Mack Calvin,PG,32,CLE,48,772,14.5,.549,.048,.515,2.0,10.4,6.4,24.0,1.7,0.0,17.0,18.7,,,1.2,0.2,1.4,.085,,,-0.4,-1.3,-1.7,0.1,Mack Calvin,PG,32,CLE,48,772,,,,.441,.458,.091,.443,.897,.549,.515,.048,,,,91,94,32,91,117,103,168,158,,,,-19.5,10.1,,,,,,,,,,,,,,,,,,,
griffpa01,Paul Griffin,26,SAS,C,82,,22.1,2.1,3.8,.553,0.0,0.0,,2.1,3.8,.553,.553,2.1,2.9,.725,1.9,3.5,5.3,3.0,1.0,0.6,1.6,3.7,6.3,,Paul Griffin,26,SAS,C,82,,1812,173,313,.553,0,0,,173,313,.553,.553,174,240,.725,154,284,438,250,81,53,131,306,520,0,,Paul Griffin,26,SAS,C,82,,1812,4.2,7.6,.553,0.0,0.0,,4.2,7.6,.553,.553,4.2,5.8,.725,3.7,6.9,10.6,6.0,2.0,1.3,3.2,7.4,12.6,116,107,,Paul Griffin,C,26,POR,82,1812,13.2,.621,.000,.767,9.3,16.5,12.9,15.7,2.0,1.5,23.8,11.5,,,2.9,1.5,4.4,.116,,,-0.1,1.4,1.3,1.5,Paul Griffin,C,26,DET,82,1812,,,,.553,.553,,.553,.725,.621,.767,.000,,,,115,113,,114,95,117,250,,,,,41.9,75.2,,,,,,,,,,,,,,,,,,,
