playerId,"Player Per Game, Player","Player Per Game, Age","Player Per Game, Team","Player Per Game, Pos","Player Per Game, G","Player Per Game, GS","Player Per Game, MP","Player Per Game, FG","Player Per Game, FGA","Player Per Game, FG%","Player Per Game, 3P","Player Per Game, 3PA","Player Per Game, 3P%","Player Per Game, 2P","Player Per Game, 2PA","Player Per Game, 2P%","Player Per Game, eFG%","Player Per Game, FT","Player Per Game, FTA","Player Per Game, FT%","Player Per Game, ORB","Player Per Game, DRB","Player Per Game, TRB","Player Per Game, AST","Player Per Game, STL","Player Per Game, BLK","Player Per Game, TOV","Player Per Game, PF","Player Per Game, PTS","Player Per Game, Awards","Player Totals, Player","Player Totals, Age","Player Totals, Team","Player Totals, Pos","Player Totals, G","Player Totals, GS","Player Totals, MP","Player Totals, FG","Player Totals, FGA","Player Totals, FG%","Player Totals, 3P","Player Totals, 3PA","Player Totals, 3P%","Player Totals, 2P","Player Totals, 2PA","Player Totals, 2P%","Player Totals, eFG%","Player Totals, FT","Player Totals, FTA","Player Totals, FT%","Player Totals, ORB","Player Totals, DRB","Player Totals, TRB","Player Totals, AST","Player Totals, STL","Player Totals, BLK","Player Totals, TOV","Player Totals, PF","Player Totals, PTS","Player Totals, Trp-Dbl","Player Totals, Awards","Player Per 100 Poss, Player","Player Per 100 Poss, Age","Player Per 100 Poss, Team","Player Per 100 Poss, Pos","Player Per 100 Poss, G","Player Per 100 Poss, GS","Player Per 100 Poss, MP","Player Per 100 Poss, FG","Player Per 100 Poss, FGA","Player Per 100 Poss, FG%","Player Per 100 Poss, 3P","Player Per 100 Poss, 3PA","Player Per 100 Poss, 3P%","Player Per 100 Poss, 2P","Player Per 100 Poss, 2PA","Player Per 100 Poss, 2P%","Player Per 100 Poss, eFG%","Player Per 100 Poss, FT","Player Per 100 Poss, FTA","Player Per 100 Poss, FT%","Player Per 100 Poss, ORB","Player Per 100 Poss, DRB","Player Per 100 Poss, TRB","Player Per 100 Poss, AST","Player Per 100 Poss, STL","Player Per 100 Poss, BLK","Player Per 100 Poss, TOV","Player Per 100 Poss, PF","Player Per 100 Poss, PTS","Player Per 100 Poss, ORtg","Player Per 100 Poss, DRtg","Player Per 100 Poss, Awards","Player Advanced, Player","Player Advanced, Pos","Player Advanced, Age","Player Advanced, Team","Player Advanced, G","Player Advanced, MP","Player Advanced, PER","Player Advanced, TS%","Player Advanced, 3PAr","Player Advanced, FTr","Player Advanced, ORB%","Player Advanced, DRB%","Player Advanced, TRB%","Player Advanced, AST%","Player Advanced, STL%","Player Advanced, BLK%","Player Advanced, TOV%","Player Advanced, USG%","Player Advanced, ","Player Advanced, ","Player Advanced, OWS","Player Advanced, DWS","Player Advanced, WS","Player Advanced, WS/48","Player Advanced, ","Player Advanced, ","Player Advanced, OBPM","Player Advanced, DBPM","Player Advanced, BPM","Player Advanced, VORP","Player Adjusted Shooting, Player","Player Adjusted Shooting, Pos","Player Adjusted Shooting, Age","Player Adjusted Shooting, Team","Player Adjusted Shooting, G","Player Adjusted Shooting, MP","Player Adjusted Shooting, ","Player Adjusted Shooting, ","Player Adjusted Shooting, ","Player Adjusted Shooting, Player Shooting %, FG","Player Adjusted Shooting, Player Shooting %, 2P","Player Adjusted Shooting, Player Shooting %, 3P","Player Adjusted Shooting, Player Shooting %, eFG","Player Adjusted Shooting, Player Shooting %, FT","Player Adjusted Shooting, Player Shooting %, TS","Player Adjusted Shooting, Player Shooting %, FTr","Player Adjusted Shooting, Player Shooting %, 3PAr","Player Adjusted Shooting, ","Player Adjusted Shooting, ","Player Adjusted Shooting, ","Player Adjusted Shooting, League-Adjusted, FG+","Player Adjusted Shooting, League-Adjusted, 2P+","Player Adjusted Shooting, League-Adjusted, 3P+","Player Adjusted Shooting, League-Adjusted, eFG+","Player Adjusted Shooting, League-Adjusted, FT+","Player Adjusted Shooting, League-Adjusted, TS+","Player Adjusted Shooting, League-Adjusted, FTr+","Player Adjusted Shooting, League-Adjusted, 3PAr+","Player Adjusted Shooting, ","Player Adjusted Shooting, ","Player Adjusted Shooting, ","Player Adjusted Shooting, FG Add","Player Adjusted Shooting, TS Add","MVP, Player","MVP, Age","MVP, Tm","MVP, Voting, First","MVP, Voting, Pts Won","MVP, Voting, Pts Max","MVP, Voting, Share","MVP, G","MVP, Per Game, MP","MVP, Per Game, PTS","MVP, Per Game, TRB","MVP, Per Game, AST","MVP, Per Game, STL","MVP, Per Game, BLK","MVP, Shooting, FG%","MVP, Shooting, 3P%","MVP, Shooting, FT%","MVP, Advanced, WS","MVP, Advanced, WS/48"
leeke01,Keith Lee,23,CLE,PF,58,38,20.6,3.1,6.6,.466,0.0,0.2,.222,3.0,6.4,.472,.468,1.3,1.7,.781,2.0,4.1,6.1,1.2,0.5,0.6,1.3,3.5,7.4,,Keith Lee,23,CLE,PF,58,38,1197,177,380,.466,2,9,.222,175,371,.472,.468,75,96,.781,116,235,351,67,29,37,78,204,431,0,,Keith Lee,23,CLE,PF,58,38,1197,7.0,15.0,.466,0.1,0.4,.222,6.9,14.6,.472,.468,3.0,3.8,.781,4.6,9.3,13.9,2.6,1.1,1.5,3.1,8.1,17.0,102,106,,Keith Lee,PF,23,LAL,58,1197,12.0,.510,.024,.253,10.7,21.7,16.2,7.7,1.1,1.8,15.6,17.1,,,0.5,1.4,1.9,.075,,,-2.5,-0.1,-2.6,-0.2,Keith Lee,PF,23,ATL,58,1197,,,,.466,.472,.222,.468,.781,.510,.253,.024,,,,96,95,79,95,103,94,74,63,,,,-18.4,-25.5,,,,,,,,,,,,,,,,,,,
oldhaja01,Jawann Oldham,28,CHI,C,52,47,24.5,3.2,6.2,.517,0.0,0.0,.000,3.2,6.2,.519,.517,1.0,1.8,.582,2.2,3.7,5.9,0.7,0.5,2.6,1.7,4.0,7.4,,Jawann Oldham,28,CHI,C,52,47,1276,167,323,.517,0,1,.000,167,322,.519,.517,53,91,.582,112,194,306,37,28,134,86,206,387,0,,Jawann Oldham,28,CHI,C,52,47,1276,6.3,12.2,.517,0.0,0.0,.000,6.3,12.1,.519,.517,2.0,3.4,.582,4.2,7.3,11.5,1.4,1.1,5.1,3.2,7.8,14.6,100,108,,Jawann Oldham,C,28,NYK,52,1276,11.9,.533,.003,.282,9.6,17.9,13.6,3.9,1.1,6.0,19.2,14.3,,,0.2,1.1,1.3,.049,,,-2.7,1.0,-1.7,0.1,Jawann Oldham,C,28,POR,52,1276,,,,.517,.519,.000,.517,.582,.533,.282,.003,,,,106,105,,105,77,99,83,8,,,,15.8,-5.5,,,,,,,,,,,,,,,,,,,
ranseke01,Kelvin Ransey,27,NJN,PG,79,15,19.0,2.9,6.4,.457,0.0,0.3,.125,2.9,6.1,.474,.460,1.5,1.9,.818,0.4,1.0,1.5,3.2,0.6,0.1,1.4,1.6,7.4,,Kelvin Ransey,27,NJN,PG,79,15,1504,231,505,.457,3,24,.125,228,481,.474,.460,121,148,.818,34,82,116,252,51,4,114,128,586,0,,Kelvin Ransey,27,NJN,PG,79,15,1504,7.1,15.6,.457,0.1,0.7,.125,7.0,14.9,.474,.460,3.7,4.6,.818,1.1,2.5,3.6,7.8,1.6,0.1,3.5,4.0,18.1,104,110,,Kelvin Ransey,PG,27,DEN,79,1504,11.8,.514,.048,.293,2.5,6.1,4.3,22.6,1.6,0.2,16.7,18.1,,,0.9,1.1,2.0,.063,,,-1.1,-0.8,-1.9,0.1,Kelvin Ransey,PG,27,MIL,79,1504,,,,.457,.474,.125,.460,.818,.514,.293,.048,,,,94,96,44,93,108,95,86,126,,,,-32.6,-30.4,,,,,,,,,,,,,,,,,,,
gudmupe01,P̩tur Gu̡mundsson,27,LAL,C,8,2,16.0,2.5,4.6,.541,0.0,0.0,,2.5,4.6,.541,.541,2.3,3.4,.667,2.1,2.6,4.8,0.4,0.4,0.5,1.4,3.1,7.3,,P̩tur Gu̡mundsson,27,LAL,C,8,2,128,20,37,.541,0,0,,20,37,.541,.541,18,27,.667,17,21,38,3,3,4,11,25,58,0,,P̩tur Gu̡mundsson,27,LAL,C,8,2,128,7.3,13.5,.541,0.0,0.0,,7.3,13.5,.541,.541,6.6,9.9,.667,6.2,7.7,13.9,1.1,1.1,1.5,4.0,9.1,21.2,111,105,,P̩tur Gu̡mundsson,C,27,UTA,8,128,13.9,.593,.000,.730,15.8,17.8,16.9,2.9,1.1,1.7,18.4,18.9,,,0.2,0.2,0.3,.130,,,-2.5,-0.8,-3.4,0.0,P̩tur Gu̡mundsson,C,27,DAL,8,128,,,,.541,.541,,.541,.667,.593,.730,.000,,,,111,109,,110,88,110,214,,,,,3.5,5.2,,,,,,,,,,,,,,,,,,,
ellisda01,Dale Ellis,25,DAL,SF,72,1,15.1,2.7,6.5,.411,0.9,2.4,.364,1.8,4.1,.438,.478,0.8,1.1,.720,1.2,1.1,2.3,0.5,0.6,0.1,0.5,1.1,7.1,,Dale Ellis,25,DAL,SF,72,1,1086,193,470,.411,63,173,.364,130,297,.438,.478,59,82,.720,86,82,168,37,40,9,38,78,508,0,,Dale Ellis,25,DAL,SF,72,1,1086,8.3,20.3,.411,2.7,7.5,.364,5.6,12.8,.438,.478,2.6,3.5,.720,3.7,3.5,7.3,1.6,1.7,0.4,1.6,3.4,22.0,108,112,,Dale Ellis,SF,25,DEN,72,1086,13.5,.502,.368,.174,8.9,8.1,8.5,4.6,1.7,0.4,7.0,20.4,,,1.2,0.4,1.6,.071,,,1.1,-2.0,-0.9,0.3,Dale Ellis,SF,25,DEN,72,1086,,,,.411,.438,.364,.478,.720,.502,.174,.368,,,,84,88,129,97,95,93,51,978,,,,-14.1,-39.1,,,,,,,,,,,,,,,,,,,
portete01,Terry Porter,22,POR,PG,79,3,15.4,2.7,5.7,.474,0.2,0.5,.310,2.5,5.1,.491,.489,1.6,2.0,.806,0.4,1.0,1.5,2.5,1.0,0.0,1.3,1.7,7.1,,Terry Porter,22,POR,PG,79,3,1214,212,447,.474,13,42,.310,199,405,.491,.489,125,155,.806,35,82,117,198,81,1,106,136,562,0,,Terry Porter,22,POR,PG,79,3,1214,8.0,16.9,.474,0.5,1.6,.310,7.5,15.3,.491,.489,4.7,5.9,.806,1.3,3.1,4.4,7.5,3.1,0.0,4.0,5.1,21.3,107,108,,Terry Porter,PG,22,MIL,79,1214,14.8,.545,.094,.347,3.3,7.7,5.5,22.2,3.1,0.0,17.1,20.2,,,1.2,1.1,2.3,.093,,,-0.4,0.7,0.3,0.7,Terry Porter,PG,22,NJN,79,1214,,,,.474,.491,.310,.489,.806,.545,.347,.094,,,,97,99,110,99,107,101,102,250,,,,-3.4,5.0,,,,,,,,,,,,,,,,,,,
sundvjo01,Jon Sundvold,24,SAS,PG,70,4,16.4,3.1,6.8,.462,0.3,0.9,.350,2.8,5.9,.478,.484,0.6,0.7,.813,0.3,0.8,1.1,3.7,0.5,0.0,1.2,1.6,7.1,,Jon Sundvold,24,SAS,PG,70,4,1150,220,476,.462,21,60,.350,199,416,.478,.484,39,48,.813,22,58,80,261,34,0,85,110,500,0,,Jon Sundvold,24,SAS,PG,70,4,1150,8.8,19.1,.462,0.8,2.4,.350,8.0,16.7,.478,.484,1.6,1.9,.813,0.9,2.3,3.2,10.5,1.4,0.0,3.4,4.4,20.1,106,112,,Jon Sundvold,PG,24,GSW,70,1150,13.4,.503,.126,.101,2.2,5.6,4.0,31.7,1.4,0.0,14.6,20.4,,,1.0,0.5,1.5,.062,,,-0.1,-1.8,-1.9,0.0,Jon Sundvold,PG,24,GSW,70,1150,,,,.462,.478,.350,.484,.812,.503,.101,.126,,,,95,97,124,98,107,93,30,335,,,,-8.0,-37.4,,,,,,,,,,,,,,,,,,,
jonesbo01,Bobby Jones,34,PHI,PF,70,42,21.7,2.7,4.8,.559,0.0,0.0,.000,2.7,4.8,.561,.559,1.6,2.1,.786,0.7,1.7,2.4,1.8,0.7,0.7,1.3,2.3,7.0,,Bobby Jones,34,PHI,PF,70,42,1519,189,338,.559,0,1,.000,189,337,.561,.559,114,145,.786,49,120,169,126,48,50,90,159,492,0,,Bobby Jones,34,PHI,PF,70,42,1519,5.9,10.6,.559,0.0,0.0,.000,5.9,10.6,.561,.559,3.6,4.6,.786,1.5,3.8,5.3,4.0,1.5,1.6,2.8,5.0,15.5,114,108,,Bobby Jones*,PF,34,POR,70,1519,11.8,.612,.003,.429,3.6,8.8,6.2,11.2,1.5,1.9,18.3,13.0,,,1.9,1.4,3.2,.102,,,-0.5,0.9,0.4,0.9,Bobby Jones,PF,34,PHO,70,1519,,,,.559,.561,.000,.559,.786,.612,.429,.003,,,,115,113,,114,104,113,126,8,,,,45.0,57.6,,,,,,,,,,,,,,,,,,,
youngda01,Danny Young,23,SEA,PG,82,29,23.2,2.8,5.5,.506,0.3,0.9,.324,2.5,4.6,.541,.532,1.1,1.3,.849,0.4,1.1,1.5,3.7,1.3,0.1,1.1,1.4,6.9,,Danny Young,23,SEA,PG,82,29,1901,227,449,.506,24,74,.324,203,375,.541,.532,90,106,.849,29,91,120,303,110,9,92,113,568,0,,Danny Young,23,SEA,PG,82,29,1901,5.9,11.6,.506,0.6,1.9,.324,5.3,9.7,.541,.532,2.3,2.7,.849,0.8,2.4,3.1,7.9,2.9,0.2,2.4,2.9,14.7,116,107,,Danny Young,PG,23,SEA,82,1901,13.7,.573,.165,.236,1.8,5.8,3.7,22.2,2.9,0.3,15.7,12.9,,,2.7,2.1,4.8,.121,,,0.2,1.7,1.9,1.9,Danny Young,PG,23,SEA,82,1901,,,,.506,.541,.324,.532,.849,.573,.236,.165,,,,104,109,115,108,112,106,69,438,,,,35.6,32.2,,,,,,,,,,,,,,,,,,,
carran01,Antoine Carr,24,ATL,PF,17,0,15.2,2.9,5.5,.527,0.0,0.0,,2.9,5.5,.527,.527,1.1,1.6,.667,0.9,2.1,3.1,0.8,0.4,0.9,0.8,3.0,6.8,,Antoine Carr,24,ATL,PF,17,0,258,49,93,.527,0,0,,49,93,.527,.527,18,27,.667,16,36,52,14,7,15,14,51,116,0,,Antoine Carr,24,ATL,PF,17,0,258,9.1,17.3,.527,0.0,0.0,,9.1,17.3,.527,.527,3.3,5.0,.667,3.0,6.7,9.7,2.6,1.3,2.8,2.6,9.5,21.6,110,104,,Antoine Carr,PF,24,POR,17,258,14.4,.553,.000,.290,6.9,15.3,11.1,8.0,1.3,3.4,11.8,18.8,,,0.3,0.4,0.7,.127,,,-1.6,1.7,0.2,0.1,Antoine Carr,PF,24,PHI,17,258,,,,.527,.527,,.527,.667,.553,.290,.000,,,,108,106,,107,88,102,85,,,,,6.4,2.6,,,,,,,,,,,,,,,,,,,
wiggimi01,Mitchell Wiggins,26,HOU,SG,78,0,15.4,2.8,6.3,.454,0.0,0.2,.083,2.8,6.1,.463,.455,1.1,1.5,.729,1.1,0.9,2.0,1.3,0.8,0.1,0.8,2.0,6.8,,Mitchell Wiggins,26,HOU,SG,78,0,1198,222,489,.454,1,12,.083,221,477,.463,.455,86,118,.729,87,72,159,101,59,5,62,155,531,0,,Mitchell Wiggins,26,HOU,SG,78,0,1198,8.6,18.9,.454,0.0,0.5,.083,8.6,18.5,.463,.455,3.3,4.6,.729,3.4,2.8,6.2,3.9,2.3,0.2,2.4,6.0,20.6,106,109,,Mitchell Wiggins,SG,26,LAC,78,1198,12.6,.491,.025,.241,7.7,6.6,7.2,11.0,2.3,0.2,10.3,19.7,,,1.1,0.9,2.0,.079,,,-1.8,-0.5,-2.3,-0.1,Mitchell Wiggins,SG,26,NYK,78,1198,,,,.454,.463,.083,.455,.729,.491,.241,.025,,,,93,94,30,92,96,91,71,65,,,,-36.8,-53.8,,,,,,,,,,,,,,,,,,,
cagemi01,Michael Cage,24,LAC,PF,78,12,20.1,2.6,5.5,.479,0.0,0.0,.000,2.6,5.4,.482,.479,1.4,2.2,.649,2.2,3.2,5.3,1.0,0.8,0.4,1.4,2.3,6.7,,Michael Cage,24,LAC,PF,78,12,1566,204,426,.479,0,3,.000,204,423,.482,.479,113,174,.649,168,249,417,81,62,34,106,176,521,0,,Michael Cage,24,LAC,PF,78,12,1566,6.1,12.7,.479,0.0,0.1,.000,6.1,12.6,.482,.479,3.4,5.2,.649,5.0,7.4,12.4,2.4,1.9,1.0,3.2,5.3,15.5,103,110,,Michael Cage,PF,24,DET,78,1566,12.3,.518,.007,.408,11.7,17.8,14.7,7.1,1.9,1.2,17.4,15.6,,,0.7,1.0,1.7,.052,,,-1.6,-0.8,-2.4,-0.2,Michael Cage,PF,24,ATL,78,1566,,,,.479,.482,.000,.479,.649,.518,.408,.007,,,,98,97,,97,86,96,120,19,,,,-11.7,-22.3,,,,,,,,,,,,,,,,,,,
stanste01,Terence Stansbury,24,IND,SG,74,17,18.0,2.6,6.0,.433,0.1,0.7,.170,2.5,5.2,.469,.443,1.4,1.8,.811,0.4,1.5,1.9,2.8,0.8,0.1,1.9,2.7,6.7,,Terence Stansbury,24,IND,SG,74,17,1331,191,441,.433,9,53,.170,182,388,.469,.443,107,132,.811,29,110,139,206,59,8,139,200,498,0,,Terence Stansbury,24,IND,SG,74,17,1331,6.8,15.8,.433,0.3,1.9,.170,6.5,13.9,.469,.443,3.8,4.7,.811,1.0,3.9,5.0,7.4,2.1,0.3,5.0,7.2,17.8,93,107,,Terence Stansbury,SG,24,IND,74,1331,9.5,.499,.120,.299,2.4,8.9,5.7,21.3,2.1,0.3,21.8,19.7,,,-0.9,1.5,0.6,.020,,,-3.7,0.3,-3.4,-0.5,Terence Stansbury,SG,24,UTA,74,1331,,,,.433,.469,.170,.443,.811,.499,.299,.120,,,,89,95,60,90,107,92,88,319,,,,-43.5,-41.6,,,,,,,,,,,,,,,,,,,
holtomi01,Michael Holton,24,CHI,PG,28,0,18.3,2.8,6.3,.440,0.0,0.4,.083,2.7,5.8,.466,.443,1.0,1.6,.636,0.4,0.8,1.2,2.0,0.9,0.0,1.0,1.7,6.5,,Michael Holton,24,CHI,PG,28,0,512,77,175,.440,1,12,.083,76,163,.466,.443,28,44,.636,11,22,33,55,25,0,27,47,183,0,,Michael Holton,24,CHI,PG,28,0,512,7.2,16.3,.440,0.1,1.1,.083,7.1,15.2,.466,.443,2.6,4.1,.636,1.0,2.1,3.1,5.1,2.3,0.0,2.5,4.4,17.1,99,113,,Michael Holton,PG-SG,24,CLE,28,512,10.1,.471,.069,.251,2.4,5.0,3.6,14.8,2.3,0.0,12.2,17.5,,,0.0,0.2,0.2,.019,,,-2.7,-0.8,-3.4,-0.2,Michael Holton,SG-PG,24,PHO,28,512,,,,.440,.466,.083,.443,.636,.471,.251,.069,,,,90,94,30,90,84,87,74,182,,,,-17.4,-27.1,,,,,,,,,,,,,,,,,,,
bensoke01,Kent Benson,31,DET,C,72,51,18.7,2.8,5.8,.484,0.0,0.0,.500,2.8,5.7,.484,.486,0.9,1.2,.795,1.6,3.6,5.2,1.1,0.8,0.7,0.8,2.7,6.5,,Kent Benson,31,DET,C,72,51,1344,201,415,.484,1,2,.500,200,413,.484,.486,66,83,.795,118,258,376,80,58,51,58,196,469,0,,Kent Benson,31,DET,C,72,51,1344,6.9,14.2,.484,0.0,0.1,.500,6.9,14.2,.484,.486,2.3,2.8,.795,4.0,8.8,12.9,2.7,2.0,1.7,2.0,6.7,16.1,110,104,,Kent Benson,C,31,DET,72,1344,13.8,.519,.005,.200,9.1,20.9,14.8,7.4,2.0,2.1,11.4,14.8,,,1.4,1.9,3.2,.116,,,-1.0,1.1,0.2,0.7,Kent Benson,C,31,DET,72,1344,,,,.484,.484,.500,.486,.795,.519,.200,.005,,,,99,98,177,99,105,96,59,13,,,,-5.9,-19.1,,,,,,,,,,,,,,,,,,,
sichtje01,Jerry Sichting,29,BOS,PG,82,7,19.5,2.9,5.0,.570,0.1,0.2,.375,2.8,4.8,.578,.578,0.7,0.8,.924,0.3,0.9,1.3,2.3,0.6,0.0,0.9,1.4,6.5,,Jerry Sichting,29,BOS,PG,82,7,1596,235,412,.570,6,16,.375,229,396,.578,.578,61,66,.924,27,77,104,188,50,0,73,118,537,0,,Jerry Sichting,29,BOS,PG,82,7,1596,7.0,12.2,.570,0.2,0.5,.375,6.8,11.8,.578,.578,1.8,2.0,.924,0.8,2.3,3.1,5.6,1.5,0.0,2.2,3.5,16.0,118,107,,Jerry Sichting,PG,29,SEA,82,1596,11.9,.609,.039,.160,2.0,5.0,3.6,14.9,1.5,0.0,14.2,13.2,,,2.4,1.8,4.2,.126,,,-0.7,0.4,-0.2,0.7,Jerry Sichting,PG,29,GSW,82,1596,,,,.570,.578,.375,.578,.924,.609,.160,.039,,,,117,117,133,117,122,113,47,103,,,,70.1,60.2,,,,,,,,,,,,,,,,,,,
fieldke01,Kenny Fields,23,MIL,SF,78,3,14.4,2.6,5.1,.513,0.0,0.1,.000,2.6,5.1,.518,.513,1.2,1.7,.689,0.8,1.8,2.6,1.0,0.7,0.2,1.0,2.2,6.4,,Kenny Fields,23,MIL,SF,78,3,1120,204,398,.513,0,4,.000,204,394,.518,.513,91,132,.689,59,144,203,79,51,15,77,170,499,0,,Kenny Fields,23,MIL,SF,78,3,1120,8.6,16.7,.513,0.0,0.2,.000,8.6,16.5,.518,.513,3.8,5.5,.689,2.5,6.0,8.5,3.3,2.1,0.6,3.2,7.1,20.9,106,102,,Kenny Fields,SF,23,IND,78,1120,13.3,.547,.010,.332,5.9,14.2,10.1,9.7,2.1,0.8,14.4,19.1,,,1.0,1.8,2.8,.120,,,-1.2,1.0,-0.2,0.5,Kenny Fields,SF,23,PHO,78,1120,,,,.513,.518,.000,.513,.689,.547,.332,.010,,,,105,105,,104,91,101,97,27,,,,15.9,5.9,,,,,,,,,,,,,,,,,,,
greenac01,A.C. Green,22,LAL,PF,82,1,18.8,2.5,4.7,.539,0.0,0.1,.167,2.5,4.7,.545,.540,1.2,2.0,.611,2.0,2.7,4.6,0.7,0.6,0.6,1.2,2.8,6.4,,A.C. Green,22,LAL,PF,82,1,1542,209,388,.539,1,6,.167,208,382,.545,.540,102,167,.611,160,221,381,54,49,49,99,229,521,0,,A.C. Green,22,LAL,PF,82,1,1542,6.3,11.8,.539,0.0,0.2,.167,6.3,11.6,.545,.540,3.1,5.1,.611,4.8,6.7,11.5,1.6,1.5,1.5,3.0,6.9,15.8,108,105,,A.C. Green,PF,22,NYK,82,1542,11.8,.564,.015,.430,12.4,15.5,14.0,4.2,1.5,1.7,17.7,14.7,,,1.4,2.0,3.3,.103,,,-1.6,0.1,-1.6,0.2,A.C. Green,PF,22,PHI,82,1542,,,,.539,.545,.167,.540,.611,.564,.430,.015,,,,111,110,59,110,81,104,126,41,,,,36.7,22.1,,,,,,,,,,,,,,,,,,,
davisjo01,Johnny Davis,30,ATL,SG,66,7,15.4,2.2,5.2,.430,0.0,0.2,.231,2.2,5.0,.438,.435,1.8,2.1,.855,0.1,0.7,0.8,3.3,0.6,0.1,1.2,1.2,6.3,,Johnny Davis,30,ATL,SG,66,7,1014,148,344,.430,3,13,.231,145,331,.438,.435,118,138,.855,8,47,55,217,37,4,78,76,417,0,,Johnny Davis,30,ATL,SG,66,7,1014,6.9,16.1,.430,0.1,0.6,.231,6.8,15.5,.438,.435,5.5,6.5,.855,0.4,2.2,2.6,10.2,1.7,0.2,3.7,3.6,19.6,107,110,,Johnny Davis,SG,30,PHO,66,1014,13.8,.515,.038,.401,0.9,5.1,3.0,29.1,1.7,0.2,16.2,19.5,,,1.0,0.7,1.7,.078,,,-0.1,-0.5,-0.6,0.4,Johnny Davis,SG,30,WSB,66,1014,,,,.430,.438,.231,.435,.855,.515,.401,.038,,,,88,88,82,88,113,95,117,100,,,,-39.9,-20.5,,,,,,,,,,,,,,,,,,,
warribr01,Bryan Warrick,26,IND,PG,36,5,19.0,2.4,5.1,.467,0.1,0.3,.250,2.3,4.7,.482,.475,1.5,1.9,.794,0.3,1.6,1.9,3.2,0.8,0.1,1.5,2.2,6.3,,Bryan Warrick,26,IND,PG,36,5,685,85,182,.467,3,12,.250,82,170,.482,.475,54,68,.794,10,59,69,115,27,2,53,79,227,0,,Bryan Warrick,26,IND,PG,36,5,685,5.9,12.6,.467,0.2,0.8,.250,5.7,11.8,.482,.475,3.7,4.7,.794,0.7,4.1,4.8,8.0,1.9,0.1,3.7,5.5,15.8,103,107,,Bryan Warrick,PG,26,ATL,36,685,11.1,.536,.066,.374,1.6,9.3,5.5,22.4,1.9,0.2,20.0,15.9,,,0.3,0.7,1.0,.071,,,-2.4,0.3,-2.1,0.0,Bryan Warrick,PG,26,DAL,36,685,,,,.467,.482,.250,.475,.794,.536,.374,.066,,,,96,97,89,96,105,99,109,175,,,,-6.3,-2.1,,,,,,,,,,,,,,,,,,,
toneyse01,Sedric Toney,23,PHO,PG,13,0,17.7,2.2,5.1,.424,0.2,0.8,.300,1.9,4.3,.446,.447,1.6,2.4,.677,0.2,1.7,1.9,2.0,0.5,0.0,1.7,1.8,6.2,,Sedric Toney,23,PHO,PG,13,0,230,28,66,.424,3,10,.300,25,56,.446,.447,21,31,.677,3,22,25,26,6,0,22,24,80,0,,Sedric Toney,23,PHO,PG,13,0,230,5.6,13.2,.424,0.6,2.0,.300,5.0,11.2,.446,.447,4.2,6.2,.677,0.6,4.4,5.0,5.2,1.2,0.0,4.4,4.8,16.0,92,110,,Sedric Toney,PG,23,DET,13,230,7.3,.502,.152,.470,1.6,10.6,6.2,14.8,1.2,0.0,21.6,17.7,,,-0.2,0.2,0.0,-0.001,,,-4.2,-1.4,-5.6,-0.2,Sedric Toney,PG,23,DEN,13,230,,,,.424,.446,.300,.447,.677,.502,.470,.152,,,,87,90,106,91,90,93,138,402,,,,-6.0,-6.1,,,,,,,,,,,,,,,,,,,
glennmi01,Mike Glenn,30,MIL,SG,38,1,15.1,2.5,5.0,.495,0.0,0.0,,2.5,5.0,.495,.495,1.2,1.3,.959,0.1,1.4,1.5,1.0,0.2,0.1,0.5,1.1,6.2,,Mike Glenn,30,MIL,SG,38,1,573,94,190,.495,0,0,,94,190,.495,.495,47,49,.959,4,53,57,39,9,3,18,42,235,0,,Mike Glenn,30,MIL,SG,38,1,573,7.7,15.6,.495,0.0,0.0,,7.7,15.6,.495,.495,3.9,4.0,.959,0.3,4.3,4.7,3.2,0.7,0.2,1.5,3.4,19.3,116,107,,Mike Glenn,SG,30,PHO,38,573,12.0,.555,.000,.258,0.8,10.2,5.5,9.1,0.7,0.3,7.8,16.1,,,0.9,0.6,1.5,.128,,,-0.6,-0.4,-1.1,0.1,Mike Glenn,SG,30,LAC,38,573,,,,.495,.495,,.495,.959,.555,.258,.000,,,,102,100,,100,127,103,76,,,,,.8,6.3,,,,,,,,,,,,,,,,,,,
peterji01,Jim Petersen,23,HOU,PF,82,20,20.3,2.4,5.0,.477,0.0,0.0,.000,2.4,5.0,.480,.477,1.4,2.0,.706,1.8,3.0,4.8,1.0,0.5,0.7,1.0,2.8,6.2,,Jim Petersen,23,HOU,PF,82,20,1664,196,411,.477,0,3,.000,196,408,.480,.477,113,160,.706,149,247,396,85,38,54,84,231,505,0,,Jim Petersen,23,HOU,PF,82,20,1664,5.5,11.5,.477,0.0,0.1,.000,5.5,11.4,.480,.477,3.1,4.5,.706,4.2,6.9,11.0,2.4,1.1,1.5,2.3,6.4,14.1,109,108,,Jim Petersen,PF,23,SEA,82,1664,10.8,.525,.007,.389,9.5,16.2,12.8,6.1,1.1,1.8,14.9,13.3,,,1.4,1.6,2.9,.085,,,-2.1,-0.1,-2.2,-0.1,Jim Petersen,PF,23,PHO,82,1664,,,,.477,.480,.000,.477,.706,.525,.389,.007,,,,98,97,,97,93,97,114,19,,,,-12.9,-15.4,,,,,,,,,,,,,,,,,,,
